# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	17800.0	1000000.0	1.905045637951804	18.608407641630798	5.388282756262293	0.003952132881641565	0.5	1000000.0	0	05-06-24 10:36:35.430614
1000000.0	17900.0	1000000.0	1.8815689753563802	18.500702826633304	5.321880726978882	0.004074787871844478	0.5	1000000.0	0	05-06-24 10:36:38.993964
1000000.0	18000.0	1000000.0	1.8576606323188738	18.38962750853255	5.254257721023862	0.003599934368611298	0.5	1000000.0	0	05-06-24 10:36:42.563086
1000000.0	18100.0	1000000.0	1.8344448749521802	18.280393271515013	5.188593643166379	0.0037528737440586483	0.5	1000000.0	0	05-06-24 10:36:46.021847
1000000.0	18200.0	1000000.0	1.8106349871574638	18.166918117632196	5.121249110690641	0.0035043802012976718	0.5	1000000.0	0	05-06-24 10:36:49.753589
1000000.0	18300.0	1000000.0	1.7865682320819047	18.050692102654317	5.053178047830307	0.003740553078902896	0.5	1000000.0	0	05-06-24 10:36:53.433107
1000000.0	18400.0	1000000.0	1.7627546343376292	17.934137259129727	4.985823022032602	0.003771680660843468	0.5	1000000.0	0	05-06-24 10:36:57.012205
1000000.0	18500.0	1000000.0	1.7402868492524737	17.822716724360607	4.922274529264781	0.0036642408303749784	0.5	1000000.0	0	05-06-24 10:37:00.623969
1000000.0	18600.0	1000000.0	1.7168994413774892	17.70519714309899	4.8561249504536725	0.004123334005850333	0.5	1000000.0	0	05-06-24 10:37:04.396052
1000000.0	18700.0	1000000.0	1.6925011015361207	17.58087915685173	4.787116024247569	0.003671004191310552	0.5	1000000.0	0	05-06-24 10:37:07.970784
1000000.0	18800.0	1000000.0	1.6689611291909752	17.45922439454527	4.720534927950785	0.0039415281531206174	0.5	1000000.0	0	05-06-24 10:37:11.746956
1000000.0	18900.0	1000000.0	1.6453555687070653	17.335495264859638	4.653768320383258	0.003925734448331573	0.5	1000000.0	0	05-06-24 10:37:15.206899
1000000.0	19000.0	1000000.0	1.622150548450248	17.212123111073588	4.588134611658591	0.003960354798816651	0.5	1000000.0	0	05-06-24 10:37:18.879152
1000000.0	19100.0	1000000.0	1.598314107504252	17.08354261202528	4.520714975529525	0.004038041707237256	0.5	1000000.0	0	05-06-24 10:37:22.749827
1000000.0	19200.0	1000000.0	1.5744520002214277	16.9528884563867	4.453222744037181	0.00384837005672966	0.5	1000000.0	0	05-06-24 10:37:26.318156
1000000.0	19300.0	1000000.0	1.550712466474976	16.82092552220049	4.38607720285989	0.004262179751739677	0.5	1000000.0	0	05-06-24 10:37:29.887783
1000000.0	19400.0	1000000.0	1.526738397755128	16.68559252298859	4.318268296602143	0.004182843915104887	0.5	1000000.0	0	05-06-24 10:37:33.568495
1000000.0	19500.0	1000000.0	1.5033963843313778	16.55176998530004	4.2522471126882175	0.004010123201836574	0.5	1000000.0	0	05-06-24 10:37:37.086593
1000000.0	19600.0	1000000.0	1.4806141837381657	16.419138065583375	4.187809318568967	0.004118045327748436	0.5	1000000.0	0	05-06-24 10:37:40.755436
1000000.0	19700.0	1000000.0	1.4564128866026895	16.275990216528836	4.119357713296944	0.004246946997755156	0.5	1000000.0	0	05-06-24 10:37:44.350221
1000000.0	19800.0	1000000.0	1.432572002742712	16.13262914336184	4.05192551070946	0.004233418955143491	0.5	1000000.0	0	05-06-24 10:37:48.007306
1000000.0	19900.0	1000000.0	1.4095317311993982	15.991797098638097	3.9867577817148336	0.004210167621087363	0.5	1000000.0	0	05-06-24 10:37:51.602315
1000000.0	20000.0	1000000.0	1.3855132333843079	15.842513520510925	3.9188232109989753	0.004337615222907293	0.5	1000000.0	0	05-06-24 10:37:55.116317
1000000.0	20100.0	1000000.0	1.3623042857005103	15.695782414210658	3.853178393833307	0.004158512142544905	0.5	1000000.0	0	05-06-24 10:37:58.595931
1000000.0	20200.0	1000000.0	1.3503236013399984	15.619057125579143	3.8192919012150126	0.0044677607270087304	0.5	1000000.0	0	05-06-24 10:38:03.680920
1000000.0	20300.0	1000000.0	1.3268534976322452	15.466759428513193	3.7529084232673977	0.004514418345654659	0.5	1000000.0	0	05-06-24 10:38:07.222413
1000000.0	20400.0	1000000.0	1.3036205321255963	15.313323797022138	3.687195673440099	0.00451107352864123	0.5	1000000.0	0	05-06-24 10:38:10.677611
1000000.0	20500.0	1000000.0	1.2799867720614615	15.154409586309699	3.620349305414957	0.004524118354197504	0.5	1000000.0	0	05-06-24 10:38:14.645042
1000000.0	20600.0	1000000.0	1.256070161408408	14.990577933540488	3.5527029151118668	0.004585226900890719	0.5	1000000.0	0	05-06-24 10:38:18.235216
1000000.0	20700.0	1000000.0	1.2324234728912657	14.825499183651324	3.485819979899557	0.004685817438734883	0.5	1000000.0	0	05-06-24 10:38:21.773419
1000000.0	20800.0	1000000.0	1.208744532337128	14.656990408596489	3.418845822150981	0.0044381083483154195	0.5	1000000.0	0	05-06-24 10:38:25.502574
1000000.0	20900.0	1000000.0	1.184732686987393	14.482707374323427	3.3509300674485805	0.004674067572720985	0.5	1000000.0	0	05-06-24 10:38:29.195276
1000000.0	21000.0	1000000.0	1.1610753540328673	14.307508085755536	3.2840170252208476	0.004743073606519485	0.5	1000000.0	0	05-06-24 10:38:32.898980
1000000.0	21100.0	1000000.0	1.1374414338387553	14.128880843610347	3.2171702042797348	0.004601029159930219	0.5	1000000.0	0	05-06-24 10:38:36.368651
1000000.0	21200.0	1000000.0	1.1131328649753416	13.941240064210314	3.1484151887426948	0.004600557101119283	0.5	1000000.0	0	05-06-24 10:38:40.094321
1000000.0	21300.0	1000000.0	1.090130301905128	13.759868190979144	3.083354115416218	0.004874013157719722	0.5	1000000.0	0	05-06-24 10:38:43.747471
1000000.0	21400.0	1000000.0	1.0657641131872544	13.563521805097118	3.0144361263198998	0.004861802160188324	0.5	1000000.0	0	05-06-24 10:38:47.417245
1000000.0	21500.0	1000000.0	1.0424775434204991	13.371634124066913	2.948571760749314	0.005158943892765349	0.5	1000000.0	0	05-06-24 10:38:50.955706
1000000.0	21600.0	1000000.0	1.0187020878144788	13.17124388142414	2.8813246172100473	0.004849933476462513	0.5	1000000.0	0	05-06-24 10:38:54.801996
1000000.0	21700.0	1000000.0	0.9946096144837768	12.963353017907371	2.8131808121392656	0.005013142006943081	0.5	1000000.0	0	05-06-24 10:38:58.603952
1000000.0	21800.0	1000000.0	0.9699711632821169	12.74547641900365	2.7434927484487552	0.005249832186835993	0.5	1000000.0	0	05-06-24 10:39:02.274521
1000000.0	21900.0	1000000.0	0.9467270824392274	12.53479597444274	2.6777485597029336	0.005221868077084375	0.5	1000000.0	0	05-06-24 10:39:05.931023
1000000.0	22000.0	1000000.0	0.9239760497255243	12.323514238036505	2.613398921659508	0.005394412728692278	0.5	1000000.0	0	05-06-24 10:39:09.631040
1000000.0	22100.0	1000000.0	0.898025968466517	12.076077865902297	2.540001007937164	0.005493833819954095	0.5	1000000.0	0	05-06-24 10:39:14.696321
1000000.0	22200.0	1000000.0	0.8743747166150705	11.844251778260661	2.473105165666329	0.005492963961406828	0.5	1000000.0	0	05-06-24 10:39:18.475424
1000000.0	22300.0	1000000.0	0.850075057682581	11.59944542853129	2.4043753512195942	0.006025295102218115	0.5	1000000.0	0	05-06-24 10:39:23.097923
1000000.0	22400.0	1000000.0	0.8270606641616692	11.361047273311225	2.3392808163254646	0.0055941090499016495	0.5	1000000.0	0	05-06-24 10:39:26.584873
1000000.0	22500.0	1000000.0	0.8027255593693885	11.101641785662341	2.2704507458474366	0.006026938572082208	0.5	1000000.0	0	05-06-24 10:39:30.138282
1000000.0	22600.0	1000000.0	0.7799554932597301	10.851696380111363	2.2060472732306153	0.006251802458215099	0.5	1000000.0	0	05-06-24 10:39:33.756898
1000000.0	22700.0	1000000.0	0.7559314108967089	10.579947792049346	2.138096907027909	0.006258186014128456	0.5	1000000.0	0	05-06-24 10:39:37.747427
1000000.0	22800.0	1000000.0	0.7314952219461371	10.294529830686528	2.068980927374689	0.006596295712106851	0.5	1000000.0	0	05-06-24 10:39:41.176469
1000000.0	22900.0	1000000.0	0.7078722303913954	10.009397465136939	2.002165017293607	0.006621628952740117	0.5	1000000.0	0	05-06-24 10:39:44.574135
1000000.0	23000.0	1000000.0	0.6842819617711252	9.715001792470847	1.9354416616479861	0.006943103150920548	0.5	1000000.0	0	05-06-24 10:39:48.516614
1000000.0	23100.0	1000000.0	0.6609356136357046	9.413483034258897	1.869408217317995	0.007012823091057962	0.5	1000000.0	0	05-06-24 10:39:52.209438
1000000.0	23200.0	1000000.0	0.6367915091108208	9.090245235563048	1.8011183771771064	0.007442484720944078	0.5	1000000.0	0	05-06-24 10:39:55.897466
1000000.0	23300.0	1000000.0	0.6121727240429085	8.747779462142178	1.7314859377127265	0.007580808422563588	0.5	1000000.0	0	05-06-24 10:39:59.375248
1000000.0	23400.0	1000000.0	0.5912921777759615	8.446342631456814	1.6724268342717763	0.007780180560711703	0.5	1000000.0	0	05-06-24 10:40:04.772099
1000000.0	23500.0	1000000.0	0.567990072771131	8.097114861761787	1.6065185284124293	0.00802538293319983	0.5	1000000.0	0	05-06-24 10:40:08.425353
1000000.0	23600.0	1000000.0	0.543930168570746	7.721162900931797	1.5384668427532657	0.008308911592828682	0.5	1000000.0	0	05-06-24 10:40:12.025634
1000000.0	23700.0	1000000.0	0.5199579141521429	7.329663814290597	1.470663068114372	0.008682097144331727	0.5	1000000.0	0	05-06-24 10:40:15.699246
1000000.0	23800.0	1000000.0	0.4969422959428198	6.936419199775107	1.4055650692783201	0.009160282690863438	0.5	1000000.0	0	05-06-24 10:40:19.258106
1000000.0	23900.0	1000000.0	0.47264050972014515	6.500918796597799	1.336829237946324	0.009361461676403794	0.5	1000000.0	0	05-06-24 10:40:22.774563
1000000.0	24000.0	1000000.0	0.449331358571059	6.061634532779613	1.2709010025814398	0.009736422654194417	0.5	1000000.0	0	05-06-24 10:40:26.253811
1000000.0	24100.0	1000000.0	0.4252386756988523	5.582955096183342	1.2027566048377825	0.01044227304847281	0.5	1000000.0	0	05-06-24 10:40:29.724836
1000000.0	24200.0	1000000.0	0.40195836127798035	5.093921296746913	1.1369099320571683	0.01081218578192235	0.5	1000000.0	0	05-06-24 10:40:33.708516
1000000.0	24300.0	1000000.0	0.3758473893670968	4.51053071637299	1.0630569508509393	0.01152172650889495	0.5	1000000.0	0	05-06-24 10:40:38.698189
1000000.0	24400.0	1000000.0	0.3521897417463594	3.945833998473862	0.9961430186127587	0.012410696955070976	0.5	1000000.0	0	05-06-24 10:40:42.231354
1000000.0	24500.0	1000000.0	0.32791405146429103	3.3255004975692732	0.927480997747019	0.013400866586948916	0.5	1000000.0	0	05-06-24 10:40:45.926697
1000000.0	24600.0	1000000.0	0.30543263785377367	2.70860881553008	0.8638939576883935	0.01401291025300742	0.5	1000000.0	0	05-06-24 10:40:49.587535
1000000.0	24700.0	1000000.0	0.28154869008425065	2.0013701788498657	0.7963399519710533	0.0150107815586642	0.5	1000000.0	0	05-06-24 10:40:53.076615
1000000.0	24800.0	1000000.0	0.25891616586741295	1.273483300434353	0.7323255065746745	0.01623638383471379	0.5	1000000.0	0	05-06-24 10:40:58.116238
1000000.0	24900.0	1000000.0	0.23509280820122466	0.43508683039368856	0.6649428755490975	0.017520841475147698	0.5	1000000.0	0	05-06-24 10:41:01.921899
1000000.0	25000.0	1000000.0	0.210896506528251	-0.5083123279511405	0.5965053995787172	0.019439115922153825	0.5	1000000.0	0	05-06-24 10:41:05.441258
1000000.0	25100.0	1000000.0	0.18825437074387094	-1.4947986813200913	0.5324637685639902	0.021469562387103836	0.5	1000000.0	0	05-06-24 10:41:09.942365
1000000.0	25200.0	1000000.0	0.16351961844646196	-2.718302741732277	0.4625033242421205	0.023858597385709095	0.5	1000000.0	0	05-06-24 10:41:15.017965
1000000.0	25300.0	1000000.0	0.13998738383929663	-4.067922097776592	0.3959441135733231	0.02722309086009063	0.5	1000000.0	0	05-06-24 10:41:18.623271
1000000.0	25400.0	1000000.0	0.11622772910219342	-5.683504993561112	0.32874166164029606	0.031261040351492894	0.5	1000000.0	0	05-06-24 10:41:23.964298
1000000.0	25500.0	1000000.0	0.09368074042423642	-7.556693751158302	0.2649691472822172	0.036568345118656066	0.5	1000000.0	0	05-06-24 10:41:30.409367
1000000.0	25600.0	1000000.0	0.07067353244003066	-10.004564063712753	0.19989493615501253	0.044862144680138015	0.5	1000000.0	0	05-06-24 10:41:37.612020
1000000.0	25700.0	1000000.0	0.04785594698848401	-13.39098175123921	0.13535705854264393	0.05694259626381683	0.5	1000000.0	0	05-06-24 10:41:42.859813
1000000.0	25800.0	1000000.0	0.02433811495630619	-19.26396128181227	0.06883858450760738	0.08168608094434908	0.5	1000000.0	0	05-06-24 10:41:48.697637
1000000.0	25900.0	1000000.0	0.002375429805378656	-39.474856014954305	0.006718730094463554	0.15968605116065732	0.5	1000000.0	0	05-06-24 10:41:58.335030
1000000.0	26000.0	1000000.0	0.0007864917083797038	-49.075817075030336	0.002224534481369125	0.0414459437447276	0.5	1000000.0	0	05-06-24 10:42:03.278030
