# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
10101505.050505051	10101505.050505051	14.0	10101505.050505051	4.294277192559907	25.6681014447822	12.14605009261536	0.0979989424422139	26.200000000000003	0.4168693834703355	0.4168693834703355	26.200000000000003	4.565464836521772	-24.237680270631643	0.06139259436841555	0.5	10101505.050505051	29-05-24 13:30:28.444009
10303515.15151515	10303515.15151515	14.0	10303515.15151515	4.299791946163379	25.679248794653915	12.161648171293711	0.07145277752490095	25.80000000000001	0.38018939632056203	0.38018939632056203	25.80000000000001	4.359985070619864	-24.29612065726452	0.06098091929701158	0.5	10303515.15151515	29-05-24 13:30:37.988664
10505525.252525253	10505525.252525253	14.0	10505525.252525253	4.199662828288562	25.47458844225618	11.878440258319673	0.07939923450231698	25.80000000000001	0.38018939632056203	0.38018939632056203	25.80000000000001	4.359985070619864	-25.70411521372219	0.05185542992922945	0.5	10505525.252525253	29-05-24 13:30:47.529937
10707535.353535354	10707535.353535354	14.0	10707535.353535354	4.16004806028008	25.39226691626058	11.766392773943954	0.06831076249485095	25.80000000000001	0.38018939632056203	0.38018939632056203	25.80000000000001	4.359985070619864	-27.19004008794903	0.043701666210484096	0.5	10707535.353535354	29-05-24 13:30:57.068982
10909545.454545453	10909545.454545453	14.0	10909545.454545453	3.9865509181799905	25.02224626637057	11.275668751162115	0.07956659854590938	25.400000000000006	0.346736850452532	0.346736850452532	25.400000000000006	4.163753417606115	-26.897393254502067	0.045199157241797336	0.5	10909545.454545453	29-05-24 13:31:06.680288
11111555.555555556	11111555.555555556	14.0	11111555.555555556	3.9462225662277994	24.933931471358378	11.161602946604228	0.09389492437922964	25.000000000000014	0.31622776601683894	0.31622776601683894	25.000000000000014	3.97635364383526	-27.504174577556483	0.04214938780372161	0.5	11111555.555555556	29-05-24 13:31:16.218054
11313565.656565657	11313565.656565657	14.0	11313565.656565657	3.7947972287740623	24.594071451771846	10.733307414776233	0.05339555263770432	25.000000000000014	0.31622776601683894	0.31622776601683894	25.000000000000014	3.97635364383526	-28.86116514264796	0.03605302775236392	0.5	11313565.656565657	29-05-24 13:31:25.828914
11515575.757575758	11515575.757575758	14.0	11515575.757575758	3.688331189440006	24.34689817872053	10.432175981259492	0.061460017720688924	24.60000000000001	0.28840315031266117	0.28840315031266117	24.60000000000001	3.797388249261992	-30.155221310660963	0.03106268084118522	0.5	11515575.757575758	29-05-24 13:31:35.370992
11717585.858585859	11717585.858585859	14.0	11717585.858585859	3.565930939194589	24.053758516841356	10.085975793389634	0.04712586252324644	24.200000000000003	0.2630267991895384	0.2630267991895384	24.200000000000003	3.6264776242901213	-30.022191868523123	0.03154208564116784	0.5	11717585.858585859	29-05-24 13:31:44.843137
11919595.959595958	11919595.959595958	14.0	11919595.959595958	3.400143282478587	23.640244329712345	9.617057488185985	0.05149848940781756	23.80000000000001	0.23988329190194974	0.23988329190194974	23.80000000000001	3.4632592445697	-28.847433967726133	0.03611006761358127	0.5	11919595.959595958	29-05-24 13:31:54.384029
