# 
ch2a	ch2a avglen	Delay	a	
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.121187
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.142938
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.164607
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.186706
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.208746
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.230608
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.252455
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.275117
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.297133
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.319204
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.344759
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.366407
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.388272
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.413528
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.435083
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.456813
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.481317
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.502956
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.527207
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.548922
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.570718
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.593354
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.615167
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.637494
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.660905
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.682812
-801163.3	10.0	0.0	0	12-12-23 19:20:39.704808
-29401.2	10.0	0.0	0	12-12-23 19:20:39.728149
214229.0	10.0	0.0	0	12-12-23 19:20:39.750034
214229.0	10.0	0.0	0	12-12-23 19:20:39.771650
214229.0	10.0	0.0	0	12-12-23 19:20:39.793623
214229.0	10.0	0.0	0	12-12-23 19:20:39.815484
214229.0	10.0	0.0	0	12-12-23 19:20:39.837629
214229.0	10.0	0.0	0	12-12-23 19:20:39.860665
214229.0	10.0	0.0	0	12-12-23 19:20:39.882180
214229.0	10.0	0.0	0	12-12-23 19:20:39.903948
214229.0	10.0	0.0	0	12-12-23 19:20:39.928299
214229.0	10.0	0.0	0	12-12-23 19:20:39.950317
214229.0	10.0	0.0	0	12-12-23 19:20:39.971923
214229.0	10.0	0.0	0	12-12-23 19:20:39.994043
214229.0	10.0	0.0	0	12-12-23 19:20:40.015446
214229.0	10.0	0.0	0	12-12-23 19:20:40.037229
214229.0	10.0	0.0	0	12-12-23 19:20:40.061640
214229.0	10.0	0.0	0	12-12-23 19:20:40.083298
214229.0	10.0	0.0	0	12-12-23 19:20:40.105221
214229.0	10.0	0.0	0	12-12-23 19:20:40.127173
214229.0	10.0	0.0	0	12-12-23 19:20:40.148778
214229.0	10.0	0.0	0	12-12-23 19:20:40.170398
214229.0	10.0	0.0	0	12-12-23 19:20:40.195264
214229.0	10.0	0.0	0	12-12-23 19:20:40.216949
214229.0	10.0	0.0	0	12-12-23 19:20:40.238458
214229.0	10.0	0.0	0	12-12-23 19:20:40.260386
214229.0	10.0	0.0	0	12-12-23 19:20:40.282112
214229.0	10.0	0.0	0	12-12-23 19:20:40.304248
214229.0	10.0	0.0	0	12-12-23 19:20:40.326450
468778.4	10.0	0.0	0	12-12-23 19:20:40.347809
849253.7	10.0	0.0	0	12-12-23 19:20:40.369661
1100428.0	10.0	0.0	0	12-12-23 19:20:40.392787
1100428.0	10.0	0.0	0	12-12-23 19:20:40.414618
1100428.0	10.0	0.0	0	12-12-23 19:20:40.436174
1100428.0	10.0	0.0	0	12-12-23 19:20:40.461363
1100428.0	10.0	0.0	0	12-12-23 19:20:40.483364
1100428.0	10.0	0.0	0	12-12-23 19:20:40.505064
1100428.0	10.0	0.0	0	12-12-23 19:20:40.528180
1100428.0	10.0	0.0	0	12-12-23 19:20:40.549854
1100428.0	10.0	0.0	0	12-12-23 19:20:40.571509
1100428.0	10.0	0.0	0	12-12-23 19:20:40.593776
1100428.0	10.0	0.0	0	12-12-23 19:20:40.615163
1100428.0	10.0	0.0	0	12-12-23 19:20:40.636783
1100428.0	10.0	0.0	0	12-12-23 19:20:40.658504
1100428.0	10.0	0.0	0	12-12-23 19:20:40.680057
1100428.0	10.0	0.0	0	12-12-23 19:20:40.702033
1100428.0	10.0	0.0	0	12-12-23 19:20:40.726125
1100428.0	10.0	0.0	0	12-12-23 19:20:40.747694
1100428.0	10.0	0.0	0	12-12-23 19:20:40.769457
1100428.0	10.0	0.0	0	12-12-23 19:20:40.794538
1100428.0	10.0	0.0	0	12-12-23 19:20:40.816381
1100428.0	10.0	0.0	0	12-12-23 19:20:40.838194
1100428.0	10.0	0.0	0	12-12-23 19:20:40.860902
1100428.0	10.0	0.0	0	12-12-23 19:20:40.882787
1100428.0	10.0	0.0	0	12-12-23 19:20:40.904807
1100428.0	10.0	0.0	0	12-12-23 19:20:40.927390
1100428.0	10.0	0.0	0	12-12-23 19:20:40.949132
846489.3	10.0	0.0	0	12-12-23 19:20:40.971156
-202564.4	10.0	0.0	0	12-12-23 19:20:40.993141
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.015228
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.037323
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.059154
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.081359
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.103646
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.127333
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.149066
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.170990
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.193786
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.216105
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.237789
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.260530
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.282431
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.304043
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.327311
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.348721
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.370623
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.395147
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.416827
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.438720
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.460687
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.482918
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.504760
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.528160
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.550493
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.572292
-1587725.0	10.0	0.0	0	12-12-23 19:20:41.594145
-1048851.0	10.0	0.0	0	12-12-23 19:20:41.616059
-7225.5	10.0	0.0	0	12-12-23 19:20:41.637817
952601.3	10.0	0.0	0	12-12-23 19:20:41.661250
952601.3	10.0	0.0	0	12-12-23 19:20:41.683061
952601.3	10.0	0.0	0	12-12-23 19:20:41.704974
952601.3	10.0	0.0	0	12-12-23 19:20:41.727739
952601.3	10.0	0.0	0	12-12-23 19:20:41.749808
952601.3	10.0	0.0	0	12-12-23 19:20:41.771624
952601.3	10.0	0.0	0	12-12-23 19:20:41.793746
952601.3	10.0	0.0	0	12-12-23 19:20:41.815314
952601.3	10.0	0.0	0	12-12-23 19:20:41.837835
952601.3	10.0	0.0	0	12-12-23 19:20:41.860692
952601.3	10.0	0.0	0	12-12-23 19:20:41.882333
952601.3	10.0	0.0	0	12-12-23 19:20:41.904247
952601.3	10.0	0.0	0	12-12-23 19:20:41.926267
952601.3	10.0	0.0	0	12-12-23 19:20:41.948407
952601.3	10.0	0.0	0	12-12-23 19:20:41.970682
952601.3	10.0	0.0	0	12-12-23 19:20:41.993875
952601.3	10.0	0.0	0	12-12-23 19:20:42.015530
952601.3	10.0	0.0	0	12-12-23 19:20:42.036984
952601.3	10.0	0.0	0	12-12-23 19:20:42.060770
952601.3	10.0	0.0	0	12-12-23 19:20:42.082155
952601.3	10.0	0.0	0	12-12-23 19:20:42.103653
952601.3	10.0	0.0	0	12-12-23 19:20:42.126003
952601.3	10.0	0.0	0	12-12-23 19:20:42.147295
952601.3	10.0	0.0	0	12-12-23 19:20:42.168957
952601.3	10.0	0.0	0	12-12-23 19:20:42.190877
952601.3	10.0	0.0	0	12-12-23 19:20:42.213621
952601.3	10.0	0.0	0	12-12-23 19:20:42.235374
776931.2	10.0	0.0	0	12-12-23 19:20:42.259003
510224.6	10.0	0.0	0	12-12-23 19:20:42.280808
409636.0	10.0	0.0	0	12-12-23 19:20:42.302586
409636.0	10.0	0.0	0	12-12-23 19:20:42.325633
409636.0	10.0	0.0	0	12-12-23 19:20:42.347269
409636.0	10.0	0.0	0	12-12-23 19:20:42.369062
409636.0	10.0	0.0	0	12-12-23 19:20:42.394487
409636.0	10.0	0.0	0	12-12-23 19:20:42.416360
409636.0	10.0	0.0	0	12-12-23 19:20:42.438386
409636.0	10.0	0.0	0	12-12-23 19:20:42.462535
409636.0	10.0	0.0	0	12-12-23 19:20:42.484322
409636.0	10.0	0.0	0	12-12-23 19:20:42.506369
409636.0	10.0	0.0	0	12-12-23 19:20:42.528294
409636.0	10.0	0.0	0	12-12-23 19:20:42.550587
409636.0	10.0	0.0	0	12-12-23 19:20:42.572829
409636.0	10.0	0.0	0	12-12-23 19:20:42.594762
409636.0	10.0	0.0	0	12-12-23 19:20:42.616508
409636.0	10.0	0.0	0	12-12-23 19:20:42.638299
409636.0	10.0	0.0	0	12-12-23 19:20:42.661489
409636.0	10.0	0.0	0	12-12-23 19:20:42.683546
409636.0	10.0	0.0	0	12-12-23 19:20:42.705523
409636.0	10.0	0.0	0	12-12-23 19:20:42.728894
409636.0	10.0	0.0	0	12-12-23 19:20:42.751139
409636.0	10.0	0.0	0	12-12-23 19:20:42.773073
409636.0	10.0	0.0	0	12-12-23 19:20:42.795141
409636.0	10.0	0.0	0	12-12-23 19:20:42.817234
409636.0	10.0	0.0	0	12-12-23 19:20:42.839111
409636.0	10.0	0.0	0	12-12-23 19:20:42.860925
409636.0	10.0	0.0	0	12-12-23 19:20:42.883132
-244251.5	10.0	0.0	0	12-12-23 19:20:42.905207
-1009817.0	10.0	0.0	0	12-12-23 19:20:42.929507
-1436368.0	10.0	0.0	0	12-12-23 19:20:42.951305
-1436368.0	10.0	0.0	0	12-12-23 19:20:42.976372
-1436368.0	10.0	0.0	0	12-12-23 19:20:42.998902
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.021033
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.044077
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.065692
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.087553
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.109870
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.131639
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.153594
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.175914
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.197457
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.219395
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.245198
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.267087
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.288660
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.310840
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.333245
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.354995
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.377448
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.398979
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.420926
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.445413
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.466987
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.488698
-1436368.0	10.0	0.0	0	12-12-23 19:20:43.511133
-1148389.0	10.0	0.0	0	12-12-23 19:20:43.532823
10705.3	10.0	0.0	0	12-12-23 19:20:43.554667
1457224.0	10.0	0.0	0	12-12-23 19:20:43.576782
1457224.0	10.0	0.0	0	12-12-23 19:20:43.598624
1457224.0	10.0	0.0	0	12-12-23 19:20:43.620424
1457224.0	10.0	0.0	0	12-12-23 19:20:43.642756
1457224.0	10.0	0.0	0	12-12-23 19:20:43.664417
1457224.0	10.0	0.0	0	12-12-23 19:20:43.685843
1457224.0	10.0	0.0	0	12-12-23 19:20:43.711788
1457224.0	10.0	0.0	0	12-12-23 19:20:43.733587
1457224.0	10.0	0.0	0	12-12-23 19:20:43.755393
1457224.0	10.0	0.0	0	12-12-23 19:20:43.777393
1457224.0	10.0	0.0	0	12-12-23 19:20:43.799111
1457224.0	10.0	0.0	0	12-12-23 19:20:43.820977
1457224.0	10.0	0.0	0	12-12-23 19:20:43.842532
1457224.0	10.0	0.0	0	12-12-23 19:20:43.863982
1457224.0	10.0	0.0	0	12-12-23 19:20:43.885836
1457224.0	10.0	0.0	0	12-12-23 19:20:43.908013
1457224.0	10.0	0.0	0	12-12-23 19:20:43.929943
1457224.0	10.0	0.0	0	12-12-23 19:20:43.951977
1457224.0	10.0	0.0	0	12-12-23 19:20:43.974403
1457224.0	10.0	0.0	0	12-12-23 19:20:43.996319
1457224.0	10.0	0.0	0	12-12-23 19:20:44.018330
1457224.0	10.0	0.0	0	12-12-23 19:20:44.040843
1457224.0	10.0	0.0	0	12-12-23 19:20:44.064098
1457224.0	10.0	0.0	0	12-12-23 19:20:44.086014
1457224.0	10.0	0.0	0	12-12-23 19:20:44.110698
1457224.0	10.0	0.0	0	12-12-23 19:20:44.132363
1457224.0	10.0	0.0	0	12-12-23 19:20:44.154113
1036436.0	10.0	0.0	0	12-12-23 19:20:44.176705
257842.5	10.0	0.0	0	12-12-23 19:20:44.198509
-393917.3	10.0	0.0	0	12-12-23 19:20:44.220328
-393917.3	10.0	0.0	0	12-12-23 19:20:44.244943
-393917.3	10.0	0.0	0	12-12-23 19:20:44.266423
-393917.3	10.0	0.0	0	12-12-23 19:20:44.287967
-393917.3	10.0	0.0	0	12-12-23 19:20:44.309755
-393917.3	10.0	0.0	0	12-12-23 19:20:44.331292
-393917.3	10.0	0.0	0	12-12-23 19:20:44.353143
-393917.3	10.0	0.0	0	12-12-23 19:20:44.376709
-393917.3	10.0	0.0	0	12-12-23 19:20:44.398346
-393917.3	10.0	0.0	0	12-12-23 19:20:44.419993
-393917.3	10.0	0.0	0	12-12-23 19:20:44.443968
-393917.3	10.0	0.0	0	12-12-23 19:20:44.465743
-393917.3	10.0	0.0	0	12-12-23 19:20:44.487505
-393917.3	10.0	0.0	0	12-12-23 19:20:44.537857
-393917.3	10.0	0.0	0	12-12-23 19:20:44.559306
-393917.3	10.0	0.0	0	12-12-23 19:20:44.581252
-393917.3	10.0	0.0	0	12-12-23 19:20:44.603098
-393917.3	10.0	0.0	0	12-12-23 19:20:44.626995
-393917.3	10.0	0.0	0	12-12-23 19:20:44.648592
-393917.3	10.0	0.0	0	12-12-23 19:20:44.671052
-393917.3	10.0	0.0	0	12-12-23 19:20:44.693031
-393917.3	10.0	0.0	0	12-12-23 19:20:44.714896
-393917.3	10.0	0.0	0	12-12-23 19:20:44.736813
-393917.3	10.0	0.0	0	12-12-23 19:20:44.758891
-393917.3	10.0	0.0	0	12-12-23 19:20:44.780825
-393917.3	10.0	0.0	0	12-12-23 19:20:44.803039
-503811.2	10.0	0.0	0	12-12-23 19:20:44.825295
-743559.7	10.0	0.0	0	12-12-23 19:20:44.847043
-927133.0	10.0	0.0	0	12-12-23 19:20:44.868851
-927133.0	10.0	0.0	0	12-12-23 19:20:44.891341
-927133.0	10.0	0.0	0	12-12-23 19:20:44.913434
-927133.0	10.0	0.0	0	12-12-23 19:20:44.935296
-927133.0	10.0	0.0	0	12-12-23 19:20:44.957332
-927133.0	10.0	0.0	0	12-12-23 19:20:44.980588
-927133.0	10.0	0.0	0	12-12-23 19:20:45.002264
-927133.0	10.0	0.0	0	12-12-23 19:20:45.026462
-927133.0	10.0	0.0	0	12-12-23 19:20:45.048526
-927133.0	10.0	0.0	0	12-12-23 19:20:45.070650
-927133.0	10.0	0.0	0	12-12-23 19:20:45.095106
-927133.0	10.0	0.0	0	12-12-23 19:20:45.116659
-927133.0	10.0	0.0	0	12-12-23 19:20:45.138201
-927133.0	10.0	0.0	0	12-12-23 19:20:45.160812
-927133.0	10.0	0.0	0	12-12-23 19:20:45.182395
-927133.0	10.0	0.0	0	12-12-23 19:20:45.204400
-927133.0	10.0	0.0	0	12-12-23 19:20:45.227403
-927133.0	10.0	0.0	0	12-12-23 19:20:45.248837
-927133.0	10.0	0.0	0	12-12-23 19:20:45.270607
-927133.0	10.0	0.0	0	12-12-23 19:20:45.296443
-927133.0	10.0	0.0	0	12-12-23 19:20:45.321559
-927133.0	10.0	0.0	0	12-12-23 19:20:45.344010
-927133.0	10.0	0.0	0	12-12-23 19:20:45.365715
-927133.0	10.0	0.0	0	12-12-23 19:20:45.387448
-927133.0	10.0	0.0	0	12-12-23 19:20:45.409049
-927133.0	10.0	0.0	0	12-12-23 19:20:45.430681
-693119.7	10.0	0.0	0	12-12-23 19:20:45.452466
537768.9	10.0	0.0	0	12-12-23 19:20:45.476651
1603451.0	10.0	0.0	0	12-12-23 19:20:45.498173
1603451.0	10.0	0.0	0	12-12-23 19:20:45.520218
1603451.0	10.0	0.0	0	12-12-23 19:20:45.541907
1603451.0	10.0	0.0	0	12-12-23 19:20:45.563588
1603451.0	10.0	0.0	0	12-12-23 19:20:45.585264
1603451.0	10.0	0.0	0	12-12-23 19:20:45.607564
1603451.0	10.0	0.0	0	12-12-23 19:20:45.629391
1603451.0	10.0	0.0	0	12-12-23 19:20:45.651463
1603451.0	10.0	0.0	0	12-12-23 19:20:45.674265
1603451.0	10.0	0.0	0	12-12-23 19:20:45.697149
1603451.0	10.0	0.0	0	12-12-23 19:20:45.718847
1603451.0	10.0	0.0	0	12-12-23 19:20:45.744827
1603451.0	10.0	0.0	0	12-12-23 19:20:45.766862
1603451.0	10.0	0.0	0	12-12-23 19:20:45.788363
1603451.0	10.0	0.0	0	12-12-23 19:20:45.810881
1603451.0	10.0	0.0	0	12-12-23 19:20:45.832050
1603451.0	10.0	0.0	0	12-12-23 19:20:45.853962
1603451.0	10.0	0.0	0	12-12-23 19:20:45.880519
1603451.0	10.0	0.0	0	12-12-23 19:20:45.907061
1603451.0	10.0	0.0	0	12-12-23 19:20:45.931041
1603451.0	10.0	0.0	0	12-12-23 19:20:45.952235
1603451.0	10.0	0.0	0	12-12-23 19:20:45.974434
1603451.0	10.0	0.0	0	12-12-23 19:20:45.996105
1603451.0	10.0	0.0	0	12-12-23 19:20:46.018032
1603451.0	10.0	0.0	0	12-12-23 19:20:46.040094
1603451.0	10.0	0.0	0	12-12-23 19:20:46.062530
1603451.0	10.0	0.0	0	12-12-23 19:20:46.084149
487927.0	10.0	0.0	0	12-12-23 19:20:46.107280
-582997.7	10.0	0.0	0	12-12-23 19:20:46.129726
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.151669
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.180009
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.201566
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.223323
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.245575
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.267458
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.289558
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.311600
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.332702
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.354385
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.376705
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.398130
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.420138
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.443617
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.465080
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.486596
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.510392
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.531830
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.553449
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.576231
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.598811
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.620398
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.644254
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.665633
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.687290
-1090141.0	10.0	0.0	0	12-12-23 19:20:46.709978
-964709.2	10.0	0.0	0	12-12-23 19:20:46.731473
-529624.6	10.0	0.0	0	12-12-23 19:20:46.753293
-184252.0	10.0	0.0	0	12-12-23 19:20:46.777419
-184252.0	10.0	0.0	0	12-12-23 19:20:46.798649
-184252.0	10.0	0.0	0	12-12-23 19:20:46.820314
-184252.0	10.0	0.0	0	12-12-23 19:20:46.842860
-184252.0	10.0	0.0	0	12-12-23 19:20:46.865003
-184252.0	10.0	0.0	0	12-12-23 19:20:46.887248
-184252.0	10.0	0.0	0	12-12-23 19:20:46.909128
-184252.0	10.0	0.0	0	12-12-23 19:20:46.931057
-184252.0	10.0	0.0	0	12-12-23 19:20:46.953242
-184252.0	10.0	0.0	0	12-12-23 19:20:46.976932
-184252.0	10.0	0.0	0	12-12-23 19:20:46.998967
-184252.0	10.0	0.0	0	12-12-23 19:20:47.020829
-184252.0	10.0	0.0	0	12-12-23 19:20:47.044699
-184252.0	10.0	0.0	0	12-12-23 19:20:47.066494
-184252.0	10.0	0.0	0	12-12-23 19:20:47.088300
-184252.0	10.0	0.0	0	12-12-23 19:20:47.110318
-184252.0	10.0	0.0	0	12-12-23 19:20:47.131802
-184252.0	10.0	0.0	0	12-12-23 19:20:47.153743
-184252.0	10.0	0.0	0	12-12-23 19:20:47.176552
-184252.0	10.0	0.0	0	12-12-23 19:20:47.198385
-184252.0	10.0	0.0	0	12-12-23 19:20:47.220401
-184252.0	10.0	0.0	0	12-12-23 19:20:47.243819
-184252.0	10.0	0.0	0	12-12-23 19:20:47.265294
-184252.0	10.0	0.0	0	12-12-23 19:20:47.287426
-184252.0	10.0	0.0	0	12-12-23 19:20:47.309475
-184252.0	10.0	0.0	0	12-12-23 19:20:47.331019
-184252.0	10.0	0.0	0	12-12-23 19:20:47.352456
-62302.6	10.0	0.0	0	12-12-23 19:20:47.376559
644120.7	10.0	0.0	0	12-12-23 19:20:47.398163
1354973.0	10.0	0.0	0	12-12-23 19:20:47.419536
1354973.0	10.0	0.0	0	12-12-23 19:20:47.443575
1354973.0	10.0	0.0	0	12-12-23 19:20:47.465282
1354973.0	10.0	0.0	0	12-12-23 19:20:47.487173
1354973.0	10.0	0.0	0	12-12-23 19:20:47.510120
1354973.0	10.0	0.0	0	12-12-23 19:20:47.531680
1354973.0	10.0	0.0	0	12-12-23 19:20:47.552893
1354973.0	10.0	0.0	0	12-12-23 19:20:47.576782
1354973.0	10.0	0.0	0	12-12-23 19:20:47.598285
1354973.0	10.0	0.0	0	12-12-23 19:20:47.619587
1354973.0	10.0	0.0	0	12-12-23 19:20:47.643663
1354973.0	10.0	0.0	0	12-12-23 19:20:47.664900
1354973.0	10.0	0.0	0	12-12-23 19:20:47.686555
1354973.0	10.0	0.0	0	12-12-23 19:20:47.712846
1354973.0	10.0	0.0	0	12-12-23 19:20:47.738363
1354973.0	10.0	0.0	0	12-12-23 19:20:47.761014
1354973.0	10.0	0.0	0	12-12-23 19:20:47.782575
1354973.0	10.0	0.0	0	12-12-23 19:20:47.804019
1354973.0	10.0	0.0	0	12-12-23 19:20:47.826524
1354973.0	10.0	0.0	0	12-12-23 19:20:47.848059
1354973.0	10.0	0.0	0	12-12-23 19:20:47.869368
1354973.0	10.0	0.0	0	12-12-23 19:20:47.893582
1354973.0	10.0	0.0	0	12-12-23 19:20:47.914729
1354973.0	10.0	0.0	0	12-12-23 19:20:47.936438
1354973.0	10.0	0.0	0	12-12-23 19:20:47.959702
1354973.0	10.0	0.0	0	12-12-23 19:20:47.981422
1354973.0	10.0	0.0	0	12-12-23 19:20:48.002901
221208.7	10.0	0.0	0	12-12-23 19:20:48.026943
-932871.8	10.0	0.0	0	12-12-23 19:20:48.048246
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.069439
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.091242
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.113855
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.135515
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.159144
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.180731
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.202409
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.225749
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.247358
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.268984
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.291405
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.313343
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.335017
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.357071
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.379676
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.401430
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.424644
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.446845
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.468488
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.491488
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.513738
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.535629
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.557637
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.579560
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.601504
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.624658
-1513738.0	10.0	0.0	0	12-12-23 19:20:48.647385
-595097.6	10.0	0.0	0	12-12-23 19:20:48.669014
423312.7	10.0	0.0	0	12-12-23 19:20:48.691940
604350.1	10.0	0.0	0	12-12-23 19:20:48.713407
604350.1	10.0	0.0	0	12-12-23 19:20:48.734856
604350.1	10.0	0.0	0	12-12-23 19:20:48.757870
604350.1	10.0	0.0	0	12-12-23 19:20:48.779585
604350.1	10.0	0.0	0	12-12-23 19:20:48.801540
604350.1	10.0	0.0	0	12-12-23 19:20:48.824226
604350.1	10.0	0.0	0	12-12-23 19:20:48.846856
604350.1	10.0	0.0	0	12-12-23 19:20:48.868651
604350.1	10.0	0.0	0	12-12-23 19:20:48.890303
604350.1	10.0	0.0	0	12-12-23 19:20:48.913942
604350.1	10.0	0.0	0	12-12-23 19:20:48.935780
604350.1	10.0	0.0	0	12-12-23 19:20:48.957924
604350.1	10.0	0.0	0	12-12-23 19:20:48.979912
604350.1	10.0	0.0	0	12-12-23 19:20:49.001609
604350.1	10.0	0.0	0	12-12-23 19:20:49.023780
604350.1	10.0	0.0	0	12-12-23 19:20:49.046698
604350.1	10.0	0.0	0	12-12-23 19:20:49.068480
604350.1	10.0	0.0	0	12-12-23 19:20:49.092885
604350.1	10.0	0.0	0	12-12-23 19:20:49.114682
604350.1	10.0	0.0	0	12-12-23 19:20:49.136138
604350.1	10.0	0.0	0	12-12-23 19:20:49.160737
