# 
ch2a	ch2a avglen	Delay	a	
310284.8	128.0	0.0	0	12-12-23 20:43:28.188652
226603.9	128.0	0.0	0	12-12-23 20:43:28.216781
95104.32	128.0	0.0	0	12-12-23 20:43:28.239783
-16864.69	128.0	0.0	0	12-12-23 20:43:28.261285
-106223.2	128.0	0.0	0	12-12-23 20:43:28.284920
-193595.5	128.0	0.0	0	12-12-23 20:43:28.306699
-297640.4	128.0	0.0	0	12-12-23 20:43:28.328086
-376263.3	128.0	0.0	0	12-12-23 20:43:28.354876
-464434.9	128.0	0.0	0	12-12-23 20:43:28.376366
-540751.1	128.0	0.0	0	12-12-23 20:43:28.402025
-592645.4	128.0	0.0	0	12-12-23 20:43:28.423700
-641760.4	128.0	0.0	0	12-12-23 20:43:28.445460
-670622.6	128.0	0.0	0	12-12-23 20:43:28.467050
-690377.9	128.0	0.0	0	12-12-23 20:43:28.490766
-692769.1	128.0	0.0	0	12-12-23 20:43:28.516703
-682768.2	128.0	0.0	0	12-12-23 20:43:28.539074
-653435.5	128.0	0.0	0	12-12-23 20:43:28.560685
-608106.1	128.0	0.0	0	12-12-23 20:43:28.585570
-560163.2	128.0	0.0	0	12-12-23 20:43:28.607593
-487042.9	128.0	0.0	0	12-12-23 20:43:28.628929
-402060.9	128.0	0.0	0	12-12-23 20:43:28.655218
-325908.2	128.0	0.0	0	12-12-23 20:43:28.676793
-244865.9	128.0	0.0	0	12-12-23 20:43:28.699809
-137521.4	128.0	0.0	0	12-12-23 20:43:28.723013
-48397.76	128.0	0.0	0	12-12-23 20:43:28.744404
63650.37	128.0	0.0	0	12-12-23 20:43:28.770113
152673.4	128.0	0.0	0	12-12-23 20:43:28.791751
260727.8	128.0	0.0	0	12-12-23 20:43:28.813347
362195.5	128.0	0.0	0	12-12-23 20:43:28.839865
472176.1	128.0	0.0	0	12-12-23 20:43:28.868857
537233.4	128.0	0.0	0	12-12-23 20:43:28.890434
592770.6	128.0	0.0	0	12-12-23 20:43:28.911862
639632.8	128.0	0.0	0	12-12-23 20:43:28.938838
690415.8	128.0	0.0	0	12-12-23 20:43:28.960609
712961.1	128.0	0.0	0	12-12-23 20:43:28.985597
719298.0	128.0	0.0	0	12-12-23 20:43:29.007533
713781.0	128.0	0.0	0	12-12-23 20:43:29.029804
683780.1	128.0	0.0	0	12-12-23 20:43:29.055528
640384.5	128.0	0.0	0	12-12-23 20:43:29.083051
594348.1	128.0	0.0	0	12-12-23 20:43:29.105065
523371.7	128.0	0.0	0	12-12-23 20:43:29.132470
440213.5	128.0	0.0	0	12-12-23 20:43:29.155131
345777.8	128.0	0.0	0	12-12-23 20:43:29.176625
243046.1	128.0	0.0	0	12-12-23 20:43:29.202137
156787.8	128.0	0.0	0	12-12-23 20:43:29.223889
45261.45	128.0	0.0	0	12-12-23 20:43:29.245379
-44428.48	128.0	0.0	0	12-12-23 20:43:29.273095
-155711.0	128.0	0.0	0	12-12-23 20:43:29.294792
-263319.8	128.0	0.0	0	12-12-23 20:43:29.318322
-344025.8	128.0	0.0	0	12-12-23 20:43:29.339999
-419598.4	128.0	0.0	0	12-12-23 20:43:29.361447
-488019.0	128.0	0.0	0	12-12-23 20:43:29.388606
-574657.1	128.0	0.0	0	12-12-23 20:43:29.410110
-631298.9	128.0	0.0	0	12-12-23 20:43:29.435415
-665447.6	128.0	0.0	0	12-12-23 20:43:29.457349
-688015.1	128.0	0.0	0	12-12-23 20:43:29.479019
-701704.7	128.0	0.0	0	12-12-23 20:43:29.505155
-693438.1	128.0	0.0	0	12-12-23 20:43:29.532623
-667345.9	128.0	0.0	0	12-12-23 20:43:29.554383
-634904.9	128.0	0.0	0	12-12-23 20:43:29.575608
-591230.1	128.0	0.0	0	12-12-23 20:43:29.597095
-523635.2	128.0	0.0	0	12-12-23 20:43:29.621856
-443050.1	128.0	0.0	0	12-12-23 20:43:29.649544
-350316.3	128.0	0.0	0	12-12-23 20:43:29.671444
-269752.4	128.0	0.0	0	12-12-23 20:43:29.698540
-163170.7	128.0	0.0	0	12-12-23 20:43:29.721835
-52068.92	128.0	0.0	0	12-12-23 20:43:29.743380
60246.29	128.0	0.0	0	12-12-23 20:43:29.768953
149289.1	128.0	0.0	0	12-12-23 20:43:29.790320
236320.6	128.0	0.0	0	12-12-23 20:43:29.812056
318924.1	128.0	0.0	0	12-12-23 20:43:29.833756
414819.9	128.0	0.0	0	12-12-23 20:43:29.855790
501340.8	128.0	0.0	0	12-12-23 20:43:29.883582
574211.0	128.0	0.0	0	12-12-23 20:43:29.907182
623670.0	128.0	0.0	0	12-12-23 20:43:29.928791
710573.9	128.0	0.0	0	12-12-23 20:43:29.993839
713528.9	128.0	0.0	0	12-12-23 20:43:30.015444
701348.2	128.0	0.0	0	12-12-23 20:43:30.036903
678102.4	128.0	0.0	0	12-12-23 20:43:30.058627
634944.2	128.0	0.0	0	12-12-23 20:43:30.086580
576176.5	128.0	0.0	0	12-12-23 20:43:30.108376
517995.1	128.0	0.0	0	12-12-23 20:43:30.129969
434718.2	128.0	0.0	0	12-12-23 20:43:30.156400
359664.9	128.0	0.0	0	12-12-23 20:43:30.178078
279633.4	128.0	0.0	0	12-12-23 20:43:30.199742
173231.9	128.0	0.0	0	12-12-23 20:43:30.222839
85381.52	128.0	0.0	0	12-12-23 20:43:30.244471
-25756.18	128.0	0.0	0	12-12-23 20:43:30.269994
-114513.1	128.0	0.0	0	12-12-23 20:43:30.291341
-200263.3	128.0	0.0	0	12-12-23 20:43:30.313135
-322516.9	128.0	0.0	0	12-12-23 20:43:30.340388
-415751.3	128.0	0.0	0	12-12-23 20:43:30.366213
-481881.3	128.0	0.0	0	12-12-23 20:43:30.387633
-553906.6	128.0	0.0	0	12-12-23 20:43:30.408935
-601117.2	128.0	0.0	0	12-12-23 20:43:30.431014
-646498.8	128.0	0.0	0	12-12-23 20:43:30.455387
-675012.5	128.0	0.0	0	12-12-23 20:43:30.483439
-684698.8	128.0	0.0	0	12-12-23 20:43:30.504787
-680963.6	128.0	0.0	0	12-12-23 20:43:30.526549
-664928.1	128.0	0.0	0	12-12-23 20:43:30.547993
-630977.1	128.0	0.0	0	12-12-23 20:43:30.571871
-590920.2	128.0	0.0	0	12-12-23 20:43:30.593130
-541486.0	128.0	0.0	0	12-12-23 20:43:30.615992
-466827.6	128.0	0.0	0	12-12-23 20:43:30.638699
-398314.2	128.0	0.0	0	12-12-23 20:43:30.660271
-303736.8	128.0	0.0	0	12-12-23 20:43:30.685061
-221308.8	128.0	0.0	0	12-12-23 20:43:30.706224
-136205.9	128.0	0.0	0	12-12-23 20:43:30.727870
-47794.34	128.0	0.0	0	12-12-23 20:43:30.754990
85721.16	128.0	0.0	0	12-12-23 20:43:30.776464
194441.6	128.0	0.0	0	12-12-23 20:43:30.802386
278958.3	128.0	0.0	0	12-12-23 20:43:30.824096
358637.6	128.0	0.0	0	12-12-23 20:43:30.845904
467096.4	128.0	0.0	0	12-12-23 20:43:30.872101
531014.7	128.0	0.0	0	12-12-23 20:43:30.893511
585283.4	128.0	0.0	0	12-12-23 20:43:30.916690
640677.9	128.0	0.0	0	12-12-23 20:43:30.938214
672777.1	128.0	0.0	0	12-12-23 20:43:30.959752
697992.6	128.0	0.0	0	12-12-23 20:43:30.985528
706607.0	128.0	0.0	0	12-12-23 20:43:31.007184
699459.9	128.0	0.0	0	12-12-23 20:43:31.028659
682817.5	128.0	0.0	0	12-12-23 20:43:31.055547
645001.4	128.0	0.0	0	12-12-23 20:43:31.076949
591999.0	128.0	0.0	0	12-12-23 20:43:31.099875
538490.6	128.0	0.0	0	12-12-23 20:43:31.121905
459307.8	128.0	0.0	0	12-12-23 20:43:31.143296
369501.7	128.0	0.0	0	12-12-23 20:43:31.169424
289919.3	128.0	0.0	0	12-12-23 20:43:31.191343
206663.9	128.0	0.0	0	12-12-23 20:43:31.212561
97147.3	128.0	0.0	0	12-12-23 20:43:31.238372
8047.586	128.0	0.0	0	12-12-23 20:43:31.259955
-103460.8	128.0	0.0	0	12-12-23 20:43:31.284131
-190897.4	128.0	0.0	0	12-12-23 20:43:31.305811
-295268.4	128.0	0.0	0	12-12-23 20:43:31.327596
-373900.9	128.0	0.0	0	12-12-23 20:43:31.355168
-462730.8	128.0	0.0	0	12-12-23 20:43:31.376558
-553586.5	128.0	0.0	0	12-12-23 20:43:31.401727
-603659.0	128.0	0.0	0	12-12-23 20:43:31.423362
-642612.4	128.0	0.0	0	12-12-23 20:43:31.445087
-672600.1	128.0	0.0	0	12-12-23 20:43:31.466670
-693034.0	128.0	0.0	0	12-12-23 20:43:31.489274
-665546.4	128.0	0.0	0	12-12-23 20:43:31.553698
-633792.4	128.0	0.0	0	12-12-23 20:43:31.575023
-578682.0	128.0	0.0	0	12-12-23 20:43:31.599103
-524607.6	128.0	0.0	0	12-12-23 20:43:31.621061
-461392.4	128.0	0.0	0	12-12-23 20:43:31.642446
-372333.8	128.0	0.0	0	12-12-23 20:43:31.664378
-293878.2	128.0	0.0	0	12-12-23 20:43:31.688916
-167517.9	128.0	0.0	0	12-12-23 20:43:31.716391
-79364.43	128.0	0.0	0	12-12-23 20:43:31.737881
10401.8	128.0	0.0	0	12-12-23 20:43:31.759143
100169.1	128.0	0.0	0	12-12-23 20:43:31.780685
231252.0	128.0	0.0	0	12-12-23 20:43:31.806144
314228.5	128.0	0.0	0	12-12-23 20:43:31.827456
392923.0	128.0	0.0	0	12-12-23 20:43:31.849422
481850.2	128.0	0.0	0	12-12-23 20:43:31.871873
545567.4	128.0	0.0	0	12-12-23 20:43:31.893418
611645.4	128.0	0.0	0	12-12-23 20:43:31.919195
654267.1	128.0	0.0	0	12-12-23 20:43:31.940948
686413.6	128.0	0.0	0	12-12-23 20:43:31.962470
709657.6	128.0	0.0	0	12-12-23 20:43:31.984565
717150.9	128.0	0.0	0	12-12-23 20:43:32.008725
708919.2	128.0	0.0	0	12-12-23 20:43:32.033764
682880.1	128.0	0.0	0	12-12-23 20:43:32.055791
651075.2	128.0	0.0	0	12-12-23 20:43:32.077191
595192.8	128.0	0.0	0	12-12-23 20:43:32.102596
525792.1	128.0	0.0	0	12-12-23 20:43:32.124246
460550.4	128.0	0.0	0	12-12-23 20:43:32.146249
369060.8	128.0	0.0	0	12-12-23 20:43:32.172645
289481.3	128.0	0.0	0	12-12-23 20:43:32.194190
183381.5	128.0	0.0	0	12-12-23 20:43:32.216642
95560.97	128.0	0.0	0	12-12-23 20:43:32.239086
-16424.14	128.0	0.0	0	12-12-23 20:43:32.260963
-127749.0	128.0	0.0	0	12-12-23 20:43:32.286162
-214632.0	128.0	0.0	0	12-12-23 20:43:32.307719
-298040.4	128.0	0.0	0	12-12-23 20:43:32.328987
-395538.9	128.0	0.0	0	12-12-23 20:43:32.355799
-498154.4	128.0	0.0	0	12-12-23 20:43:32.383047
-556852.2	128.0	0.0	0	12-12-23 20:43:32.404398
-606899.1	128.0	0.0	0	12-12-23 20:43:32.425668
-645819.1	128.0	0.0	0	12-12-23 20:43:32.447490
-680417.0	128.0	0.0	0	12-12-23 20:43:32.473048
-697482.0	128.0	0.0	0	12-12-23 20:43:32.494531
-698243.5	128.0	0.0	0	12-12-23 20:43:32.516031
-688303.6	128.0	0.0	0	12-12-23 20:43:32.538227
-659557.6	128.0	0.0	0	12-12-23 20:43:32.560422
-615331.9	128.0	0.0	0	12-12-23 20:43:32.586849
-567490.6	128.0	0.0	0	12-12-23 20:43:32.608474
-494500.1	128.0	0.0	0	12-12-23 20:43:32.630531
-427765.7	128.0	0.0	0	12-12-23 20:43:32.693343
-166369.8	128.0	0.0	0	12-12-23 20:43:32.715469
-77823.95	128.0	0.0	0	12-12-23 20:43:32.737025
11927.69	128.0	0.0	0	12-12-23 20:43:32.758808
146088.5	128.0	0.0	0	12-12-23 20:43:32.786249
232982.9	128.0	0.0	0	12-12-23 20:43:32.808056
316500.8	128.0	0.0	0	12-12-23 20:43:32.829980
432054.0	128.0	0.0	0	12-12-23 20:43:32.856972
500576.5	128.0	0.0	0	12-12-23 20:43:32.878414
561638.9	128.0	0.0	0	12-12-23 20:43:32.900057
613623.5	128.0	0.0	0	12-12-23 20:43:32.922409
663833.0	128.0	0.0	0	12-12-23 20:43:32.943974
698948.0	128.0	0.0	0	12-12-23 20:43:32.969707
713725.8	128.0	0.0	0	12-12-23 20:43:32.991502
716779.0	128.0	0.0	0	12-12-23 20:43:33.012963
702965.0	128.0	0.0	0	12-12-23 20:43:33.039752
678075.5	128.0	0.0	0	12-12-23 20:43:33.061355
643555.6	128.0	0.0	0	12-12-23 20:43:33.083638
584874.9	128.0	0.0	0	12-12-23 20:43:33.105620
527522.5	128.0	0.0	0	12-12-23 20:43:33.128040
444982.7	128.0	0.0	0	12-12-23 20:43:33.150216
350632.7	128.0	0.0	0	12-12-23 20:43:33.176349
248355.5	128.0	0.0	0	12-12-23 20:43:33.200054
162130.7	128.0	0.0	0	12-12-23 20:43:33.221924
28347.8	128.0	0.0	0	12-12-23 20:43:33.251425
-61559.37	128.0	0.0	0	12-12-23 20:43:33.273262
-172402.5	128.0	0.0	0	12-12-23 20:43:33.294875
-258232.2	128.0	0.0	0	12-12-23 20:43:33.318512
-338981.8	128.0	0.0	0	12-12-23 20:43:33.340691
-432344.0	128.0	0.0	0	12-12-23 20:43:33.362782
-515168.3	128.0	0.0	0	12-12-23 20:43:33.388769
-571341.7	128.0	0.0	0	12-12-23 20:43:33.410321
-629057.6	128.0	0.0	0	12-12-23 20:43:33.433440
-663310.1	128.0	0.0	0	12-12-23 20:43:33.455454
-691478.0	128.0	0.0	0	12-12-23 20:43:33.476887
-702426.4	128.0	0.0	0	12-12-23 20:43:33.503853
-697573.1	128.0	0.0	0	12-12-23 20:43:33.525437
-682589.0	128.0	0.0	0	12-12-23 20:43:33.547148
-569410.9	128.0	0.0	0	12-12-23 20:43:33.606736
-496615.4	128.0	0.0	0	12-12-23 20:43:33.629267
-429862.8	128.0	0.0	0	12-12-23 20:43:33.650583
-355151.7	128.0	0.0	0	12-12-23 20:43:33.673253
-275605.3	128.0	0.0	0	12-12-23 20:43:33.694778
-169073.8	128.0	0.0	0	12-12-23 20:43:33.721546
-58178.73	128.0	0.0	0	12-12-23 20:43:33.743518
76519.89	128.0	0.0	0	12-12-23 20:43:33.770212
165236.0	128.0	0.0	0	12-12-23 20:43:33.791878
272934.0	128.0	0.0	0	12-12-23 20:43:33.819568
373276.4	128.0	0.0	0	12-12-23 20:43:33.840781
447692.1	128.0	0.0	0	12-12-23 20:43:33.862487
514780.9	128.0	0.0	0	12-12-23 20:43:33.884576
587433.0	128.0	0.0	0	12-12-23 20:43:33.909709
646202.4	128.0	0.0	0	12-12-23 20:43:33.933805
681110.5	128.0	0.0	0	12-12-23 20:43:33.956277
709915.1	128.0	0.0	0	12-12-23 20:43:33.977975
720891.2	128.0	0.0	0	12-12-23 20:43:34.002766
716613.8	128.0	0.0	0	12-12-23 20:43:34.023986
701637.8	128.0	0.0	0	12-12-23 20:43:34.045624
666844.4	128.0	0.0	0	12-12-23 20:43:34.073119
603337.6	128.0	0.0	0	12-12-23 20:43:34.100080
534180.1	128.0	0.0	0	12-12-23 20:43:34.121789
452101.1	128.0	0.0	0	12-12-23 20:43:34.150072
377992.2	128.0	0.0	0	12-12-23 20:43:34.172257
298433.3	128.0	0.0	0	12-12-23 20:43:34.193859
191815.3	128.0	0.0	0	12-12-23 20:43:34.218854
81071.8	128.0	0.0	0	12-12-23 20:43:34.240742
-8554.516	128.0	0.0	0	12-12-23 20:43:34.262784
-120456.3	128.0	0.0	0	12-12-23 20:43:34.289474
-228722.7	128.0	0.0	0	12-12-23 20:43:34.311228
-311346.5	128.0	0.0	0	12-12-23 20:43:34.333382
-388789.3	128.0	0.0	0	12-12-23 20:43:34.355064
-475865.9	128.0	0.0	0	12-12-23 20:43:34.376523
-551217.6	128.0	0.0	0	12-12-23 20:43:34.402291
-601334.2	128.0	0.0	0	12-12-23 20:43:34.423916
-640973.2	128.0	0.0	0	12-12-23 20:43:34.445781
-681256.2	128.0	0.0	0	12-12-23 20:43:34.472343
-693838.1	128.0	0.0	0	12-12-23 20:43:34.493864
-695752.1	128.0	0.0	0	12-12-23 20:43:34.516207
-681998.8	128.0	0.0	0	12-12-23 20:43:34.539032
-658241.6	128.0	0.0	0	12-12-23 20:43:34.561194
-614656.8	128.0	0.0	0	12-12-23 20:43:34.586321
-554033.4	128.0	0.0	0	12-12-23 20:43:34.607825
-495838.5	128.0	0.0	0	12-12-23 20:43:34.629660
-429102.5	128.0	0.0	0	12-12-23 20:43:34.651412
-336131.6	128.0	0.0	0	12-12-23 20:43:34.675543
-234874.4	128.0	0.0	0	12-12-23 20:43:34.700731
-148479.4	128.0	0.0	0	12-12-23 20:43:34.723438
-37613.51	128.0	0.0	0	12-12-23 20:43:34.744935
52074.41	128.0	0.0	0	12-12-23 20:43:34.768856
163077.6	128.0	0.0	0	12-12-23 20:43:34.790951
249456.4	128.0	0.0	0	12-12-23 20:43:34.812800
351878.6	128.0	0.0	0	12-12-23 20:43:34.838946
463152.3	128.0	0.0	0	12-12-23 20:43:34.865964
528719.1	128.0	0.0	0	12-12-23 20:43:34.887955
585534.0	128.0	0.0	0	12-12-23 20:43:34.909648
633794.6	128.0	0.0	0	12-12-23 20:43:34.931711
677948.8	128.0	0.0	0	12-12-23 20:43:34.956989
710062.0	128.0	0.0	0	12-12-23 20:43:34.983289
718201.2	128.0	0.0	0	12-12-23 20:43:35.005125
707329.2	128.0	0.0	0	12-12-23 20:43:35.036154
679731.5	128.0	0.0	0	12-12-23 20:43:35.058372
645907.1	128.0	0.0	0	12-12-23 20:43:35.080455
600708.6	128.0	0.0	0	12-12-23 20:43:35.106986
515897.2	128.0	0.0	0	12-12-23 20:43:35.128462
449144.8	128.0	0.0	0	12-12-23 20:43:35.150631
375014.1	128.0	0.0	0	12-12-23 20:43:35.172324
295488.9	128.0	0.0	0	12-12-23 20:43:35.194402
189436.8	128.0	0.0	0	12-12-23 20:43:35.219398
79287.12	128.0	0.0	0	12-12-23 20:43:35.240882
-10333.51	128.0	0.0	0	12-12-23 20:43:35.263299
-121640.3	128.0	0.0	0	12-12-23 20:43:35.289563
-208503.3	128.0	0.0	0	12-12-23 20:43:35.311363
-311008.2	128.0	0.0	0	12-12-23 20:43:35.333887
-388014.9	128.0	0.0	0	12-12-23 20:43:35.355897
-474625.9	128.0	0.0	0	12-12-23 20:43:35.377876
-549195.9	128.0	0.0	0	12-12-23 20:43:35.402991
-599322.4	128.0	0.0	0	12-12-23 20:43:35.424413
-638683.8	128.0	0.0	0	12-12-23 20:43:35.446076
-674919.2	128.0	0.0	0	12-12-23 20:43:35.473599
-692034.5	128.0	0.0	0	12-12-23 20:43:35.495223
-693400.1	128.0	0.0	0	12-12-23 20:43:35.517332
-679681.0	128.0	0.0	0	12-12-23 20:43:35.539251
-655469.8	128.0	0.0	0	12-12-23 20:43:35.561223
-610651.0	128.0	0.0	0	12-12-23 20:43:35.585896
-562829.9	128.0	0.0	0	12-12-23 20:43:35.607584
-506196.5	128.0	0.0	0	12-12-23 20:43:35.629477
-406242.6	128.0	0.0	0	12-12-23 20:43:35.655400
-310346.9	128.0	0.0	0	12-12-23 20:43:35.684453
-207179.4	128.0	0.0	0	12-12-23 20:43:35.705621
-98404.84	128.0	0.0	0	12-12-23 20:43:35.732631
-9175.836	128.0	0.0	0	12-12-23 20:43:35.755200
103013.3	128.0	0.0	0	12-12-23 20:43:35.777231
212606.5	128.0	0.0	0	12-12-23 20:43:35.802279
297262.4	128.0	0.0	0	12-12-23 20:43:35.824815
377017.3	128.0	0.0	0	12-12-23 20:43:35.846982
467584.0	128.0	0.0	0	12-12-23 20:43:35.871086
547474.0	128.0	0.0	0	12-12-23 20:43:35.892833
601275.1	128.0	0.0	0	12-12-23 20:43:35.916317
645619.6	128.0	0.0	0	12-12-23 20:43:35.938122
679870.8	128.0	0.0	0	12-12-23 20:43:35.960142
708725.3	128.0	0.0	0	12-12-23 20:43:35.985500
714578.4	128.0	0.0	0	12-12-23 20:43:36.006911
709175.8	128.0	0.0	0	12-12-23 20:43:36.028621
686558.3	128.0	0.0	0	12-12-23 20:43:36.050832
648185.2	128.0	0.0	0	12-12-23 20:43:36.075400
604157.2	128.0	0.0	0	12-12-23 20:43:36.099438
537597.2	128.0	0.0	0	12-12-23 20:43:36.122627
473906.5	128.0	0.0	0	12-12-23 20:43:36.144133
383962.5	128.0	0.0	0	12-12-23 20:43:36.169088
305474.1	128.0	0.0	0	12-12-23 20:43:36.191117
221845.9	128.0	0.0	0	12-12-23 20:43:36.212875
91085.45	128.0	0.0	0	12-12-23 20:43:36.240727
1534.25	128.0	0.0	0	12-12-23 20:43:36.262418
-109649.7	128.0	0.0	0	12-12-23 20:43:36.284414
-197089.5	128.0	0.0	0	12-12-23 20:43:36.308253
-300869.2	128.0	0.0	0	12-12-23 20:43:36.337430
-415334.9	128.0	0.0	0	12-12-23 20:43:36.359359
-500071.7	128.0	0.0	0	12-12-23 20:43:36.387863
-570671.7	128.0	0.0	0	12-12-23 20:43:36.416797
-637162.4	128.0	0.0	0	12-12-23 20:43:36.441894
-681172.7	128.0	0.0	0	12-12-23 20:43:36.470883
-696011.6	128.0	0.0	0	12-12-23 20:43:36.500719
-696416.6	128.0	0.0	0	12-12-23 20:43:36.522365
-678196.2	128.0	0.0	0	12-12-23 20:43:36.550296
-642534.4	128.0	0.0	0	12-12-23 20:43:36.572436
-600950.7	128.0	0.0	0	12-12-23 20:43:36.594418
-535526.1	128.0	0.0	0	12-12-23 20:43:36.618782
-473517.8	128.0	0.0	0	12-12-23 20:43:36.640610
-403357.5	128.0	0.0	0	12-12-23 20:43:36.662196
-327170.4	128.0	0.0	0	12-12-23 20:43:36.688607
-202809.1	128.0	0.0	0	12-12-23 20:43:36.710587
-93705.34	128.0	0.0	0	12-12-23 20:43:36.735410
-4259.273	128.0	0.0	0	12-12-23 20:43:36.791391
237720.6	128.0	0.0	0	12-12-23 20:43:36.813270
360253.2	128.0	0.0	0	12-12-23 20:43:36.840033
434267.8	128.0	0.0	0	12-12-23 20:43:36.862205
502496.0	128.0	0.0	0	12-12-23 20:43:36.884115
561591.4	128.0	0.0	0	12-12-23 20:43:36.905865
622602.3	128.0	0.0	0	12-12-23 20:43:36.927892
669373.7	128.0	0.0	0	12-12-23 20:43:36.953167
693035.8	128.0	0.0	0	12-12-23 20:43:36.974964
709102.9	128.0	0.0	0	12-12-23 20:43:36.996774
706618.2	128.0	0.0	0	12-12-23 20:43:37.024525
686785.3	128.0	0.0	0	12-12-23 20:43:37.046505
659306.1	128.0	0.0	0	12-12-23 20:43:37.068358
620329.6	128.0	0.0	0	12-12-23 20:43:37.090689
559317.7	128.0	0.0	0	12-12-23 20:43:37.112897
482824.3	128.0	0.0	0	12-12-23 20:43:37.141240
394643.3	128.0	0.0	0	12-12-23 20:43:37.166570
297260.0	128.0	0.0	0	12-12-23 20:43:37.188167
191696.5	128.0	0.0	0	12-12-23 20:43:37.215956
103780.8	128.0	0.0	0	12-12-23 20:43:37.239128
-8044.195	128.0	0.0	0	12-12-23 20:43:37.260995
-119726.0	128.0	0.0	0	12-12-23 20:43:37.285674
-207399.0	128.0	0.0	0	12-12-23 20:43:37.307734
-290852.1	128.0	0.0	0	12-12-23 20:43:37.330347
-406477.1	128.0	0.0	0	12-12-23 20:43:37.357602
-491934.1	128.0	0.0	0	12-12-23 20:43:37.383589
-564699.6	128.0	0.0	0	12-12-23 20:43:37.405570
-622669.1	128.0	0.0	0	12-12-23 20:43:37.432455
-658607.4	128.0	0.0	0	12-12-23 20:43:37.455572
-687414.1	128.0	0.0	0	12-12-23 20:43:37.477356
-699588.2	128.0	0.0	0	12-12-23 20:43:37.502931
-696475.3	128.0	0.0	0	12-12-23 20:43:37.524541
-681577.6	128.0	0.0	0	12-12-23 20:43:37.546202
-638124.9	128.0	0.0	0	12-12-23 20:43:37.573571
-596152.2	128.0	0.0	0	12-12-23 20:43:37.595191
-544297.2	128.0	0.0	0	12-12-23 20:43:37.617268
-483952.0	128.0	0.0	0	12-12-23 20:43:37.639680
-396812.4	128.0	0.0	0	12-12-23 20:43:37.661407
-300359.7	128.0	0.0	0	12-12-23 20:43:37.685584
-217063.6	128.0	0.0	0	12-12-23 20:43:37.707325
-130603.0	128.0	0.0	0	12-12-23 20:43:37.729837
-19241.49	128.0	0.0	0	12-12-23 20:43:37.751643
92645.08	128.0	0.0	0	12-12-23 20:43:37.775772
202923.5	128.0	0.0	0	12-12-23 20:43:37.801124
287216.5	128.0	0.0	0	12-12-23 20:43:37.822506
386950.0	128.0	0.0	0	12-12-23 20:43:37.850239
476997.0	128.0	0.0	0	12-12-23 20:43:37.872625
540162.6	128.0	0.0	0	12-12-23 20:43:37.894590
607661.1	128.0	0.0	0	12-12-23 20:43:37.919509
650134.4	128.0	0.0	0	12-12-23 20:43:37.941032
682771.1	128.0	0.0	0	12-12-23 20:43:37.963021
710580.3	128.0	0.0	0	12-12-23 20:43:37.990436
714248.4	128.0	0.0	0	12-12-23 20:43:38.012254
707789.7	128.0	0.0	0	12-12-23 20:43:38.034304
682978.4	128.0	0.0	0	12-12-23 20:43:38.056665
650870.2	128.0	0.0	0	12-12-23 20:43:38.078737
596855.6	128.0	0.0	0	12-12-23 20:43:38.102439
542306.2	128.0	0.0	0	12-12-23 20:43:38.124584
479933.3	128.0	0.0	0	12-12-23 20:43:38.146421
371875.8	128.0	0.0	0	12-12-23 20:43:38.173300
292366.1	128.0	0.0	0	12-12-23 20:43:38.195011
208368.4	128.0	0.0	0	12-12-23 20:43:38.216941
120959.8	128.0	0.0	0	12-12-23 20:43:38.239587
10329.47	128.0	0.0	0	12-12-23 20:43:38.261485
-100979.3	128.0	0.0	0	12-12-23 20:43:38.286056
-187736.1	128.0	0.0	0	12-12-23 20:43:38.307732
-291615.3	128.0	0.0	0	12-12-23 20:43:38.329785
-387916.0	128.0	0.0	0	12-12-23 20:43:38.356818
-473621.0	128.0	0.0	0	12-12-23 20:43:38.383726
-626313.9	128.0	0.0	0	12-12-23 20:43:38.440069
-657233.1	128.0	0.0	0	12-12-23 20:43:38.461746
-678098.6	128.0	0.0	0	12-12-23 20:43:38.483491
-687923.8	128.0	0.0	0	12-12-23 20:43:38.505171
-680441.6	128.0	0.0	0	12-12-23 20:43:38.533799
-655656.9	128.0	0.0	0	12-12-23 20:43:38.556250
-622504.7	128.0	0.0	0	12-12-23 20:43:38.577891
-567904.2	128.0	0.0	0	12-12-23 20:43:38.603264
-512742.3	128.0	0.0	0	12-12-23 20:43:38.624660
-449218.1	128.0	0.0	0	12-12-23 20:43:38.646751
-340685.6	128.0	0.0	0	12-12-23 20:43:38.674009
-260156.5	128.0	0.0	0	12-12-23 20:43:38.695751
-175746.1	128.0	0.0	0	12-12-23 20:43:38.718095
-65737.63	128.0	0.0	0	12-12-23 20:43:38.739648
23775.89	128.0	0.0	0	12-12-23 20:43:38.761535
135625.6	128.0	0.0	0	12-12-23 20:43:38.789063
243963.1	128.0	0.0	0	12-12-23 20:43:38.811157
346922.3	128.0	0.0	0	12-12-23 20:43:38.835798
423421.0	128.0	0.0	0	12-12-23 20:43:38.857503
509349.3	128.0	0.0	0	12-12-23 20:43:38.880063
583303.7	128.0	0.0	0	12-12-23 20:43:38.907418
631645.3	128.0	0.0	0	12-12-23 20:43:38.928911
677771.1	128.0	0.0	0	12-12-23 20:43:38.950934
703151.8	128.0	0.0	0	12-12-23 20:43:38.972930
718786.2	128.0	0.0	0	12-12-23 20:43:38.994902
717450.9	128.0	0.0	0	12-12-23 20:43:39.021024
703162.2	128.0	0.0	0	12-12-23 20:43:39.042680
677573.2	128.0	0.0	0	12-12-23 20:43:39.071982
