# 
Scope_Frequency	base_freq	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	b	
6000000.0	6000000.0	19200.0	6000000.0	1.5713665297647141	16.935849924629725	4.444495715704809	0.02885213072450884	17.400000000000006	0.054954087385762546	0.054954087385762546	17.400000000000006	1.657620091965625	-37.74092530951546	0.01297041089583858	0.5	6000000.0	0	04-06-24 14:39:49.002797
6000000.0	6000000.0	19300.0	6000000.0	1.5390116968447114	16.755138368289654	4.352982428657243	0.03425733908221043	17.400000000000006	0.054954087385762546	0.054954087385762546	17.400000000000006	1.657620091965625	-38.30694179824776	0.012152144081611764	0.5	6000000.0	0	04-06-24 14:39:58.536450
6000000.0	6000000.0	19400.0	6000000.0	1.521394432277492	16.655136408039585	4.3031532796914895	0.02247767686606197	17.000000000000014	0.0501187233627274	0.0501187233627274	17.000000000000014	1.5830148982673442	-37.57341053039856	0.013222984031853886	0.5	6000000.0	0	04-06-24 14:40:08.163758
6000000.0	6000000.0	19500.0	6000000.0	1.4849055735822134	16.444276704100965	4.199947202006732	0.020794228540151453	17.000000000000014	0.0501187233627274	0.0501187233627274	17.000000000000014	1.5830148982673442	-37.021421025489275	0.01409058255371075	0.5	6000000.0	0	04-06-24 14:40:17.679444
6000000.0	6000000.0	19600.0	6000000.0	1.4689079899403528	16.350191819175276	4.154699202503698	0.022507826405200836	17.000000000000014	0.0501187233627274	0.0501187233627274	17.000000000000014	1.5830148982673442	-37.12672535028761	0.013920785206374901	0.5	6000000.0	0	04-06-24 14:40:27.244873
6000000.0	6000000.0	19700.0	6000000.0	1.4641475762853204	16.321997014806744	4.141234719396792	0.01680563702408862	16.60000000000001	0.04570881896148759	0.04570881896148759	16.60000000000001	1.5117674914067902	-36.12494462362647	0.01562258041516901	0.5	6000000.0	0	04-06-24 14:40:36.799731
6000000.0	6000000.0	19800.0	6000000.0	1.4366386520616665	16.15725089134999	4.063427731950022	0.019380106693630685	16.60000000000001	0.04570881896148759	0.04570881896148759	16.60000000000001	1.5117674914067902	-34.1944754586586	0.019510851662361845	0.5	6000000.0	0	04-06-24 14:40:46.348827
6000000.0	6000000.0	19900.0	6000000.0	1.4052495698197538	15.965369176982753	3.974646000316107	0.022807640514910348	16.200000000000003	0.041686938347033575	0.041686938347033575	16.200000000000003	1.4437267460817087	-37.220952112845424	0.01377058512916386	0.5	6000000.0	0	04-06-24 14:40:55.894864
6000000.0	6000000.0	20000.0	6000000.0	1.3736825215338144	15.768027404738959	3.8853609046959834	0.022114900890961152	16.200000000000003	0.041686938347033575	0.041686938347033575	16.200000000000003	1.4437267460817087	-37.11490489611789	0.013939742622093828	0.5	6000000.0	0	04-06-24 14:41:05.508722
6000000.0	6000000.0	20100.0	6000000.0	1.349520771609792	15.613891427355844	3.817021155829544	0.03471122577856942	16.200000000000003	0.041686938347033575	0.041686938347033575	16.200000000000003	1.4437267460817087	-37.14055617485282	0.01389863632621079	0.5	6000000.0	0	04-06-24 14:41:14.984877
6000000.0	6000000.0	20200.0	6000000.0	1.342379939767521	15.567809027265469	3.7968238333536135	0.021415870839214476	15.800000000000011	0.03801893963205622	0.03801893963205622	15.800000000000011	1.3787483387488852	-33.69134974515611	0.020674380870967617	0.5	6000000.0	0	04-06-24 14:41:24.595293
6000000.0	6000000.0	20300.0	6000000.0	1.3207037676768492	15.426408292420417	3.7355143602516905	0.01680690490083956	15.800000000000011	0.03801893963205622	0.03801893963205622	15.800000000000011	1.3787483387488852	-36.93170080758685	0.014236884430585777	0.5	6000000.0	0	04-06-24 14:41:34.068749
6000000.0	6000000.0	20400.0	6000000.0	1.275010295873327	15.12057379200664	3.6062737051787837	0.02037487527169523	15.400000000000006	0.0346736850452532	0.0346736850452532	15.400000000000006	1.3166944414945556	-36.20159606338318	0.015485320444486902	0.5	6000000.0	0	04-06-24 14:41:43.611401
6000000.0	6000000.0	20500.0	6000000.0	1.2907930256328661	15.227432160112858	3.650914006133203	0.017068839736731595	15.400000000000006	0.0346736850452532	0.0346736850452532	15.400000000000006	1.3166944414945556	-34.216123269534094	0.01946228538426877	0.5	6000000.0	0	04-06-24 14:41:54.398910
6000000.0	6000000.0	20600.0	6000000.0	1.2689408233868704	15.079127344541982	3.589106644565189	0.02180759903877409	15.400000000000006	0.0346736850452532	0.0346736850452532	15.400000000000006	1.3166944414945556	-36.56619966767244	0.014848754146502217	0.5	6000000.0	0	04-06-24 14:42:03.891316
6000000.0	6000000.0	20700.0	6000000.0	1.24188980646456	14.89196120408737	3.5125948145501584	0.02027500445008625	15.000000000000014	0.031622776601683895	0.031622776601683895	15.000000000000014	1.2574334296829375	-36.1941672507608	0.015498570296499028	0.5	6000000.0	0	04-06-24 14:42:13.401094
6000000.0	6000000.0	20800.0	6000000.0	1.2211496450584693	14.745677707951756	3.4539327794575567	0.022579640672885835	15.000000000000014	0.031622776601683895	0.031622776601683895	15.000000000000014	1.2574334296829375	-36.400777467129195	0.015134257768259801	0.5	6000000.0	0	04-06-24 14:42:22.853393
6000000.0	6000000.0	20900.0	6000000.0	1.1990844241464929	14.58729518909541	3.3915229101166062	0.020996852293927313	14.600000000000009	0.028840315031266116	0.028840315031266116	14.600000000000009	1.200839602762711	-35.92623466590095	0.01598410289925676	0.5	6000000.0	0	04-06-24 14:42:32.450667
6000000.0	6000000.0	21000.0	6000000.0	1.1556321063623414	14.266691939264424	3.2686211958628206	0.02384063418120811	14.600000000000009	0.028840315031266116	0.028840315031266116	14.600000000000009	1.200839602762711	-33.41905491867196	0.021332770149437238	0.5	6000000.0	0	04-06-24 14:42:41.981701
6000000.0	6000000.0	21100.0	6000000.0	1.1457397546575614	14.192019605055627	3.2406413999734918	0.028182330865918596	14.200000000000003	0.026302679918953843	0.026302679918953843	14.200000000000003	1.1467929176393148	-36.06369771789338	0.01573312938165384	0.5	6000000.0	0	04-06-24 14:42:51.514509
6000000.0	6000000.0	21200.0	6000000.0	1.1189718578194687	13.98668323953203	3.164930354484223	0.017409584463210327	14.200000000000003	0.026302679918953843	0.026302679918953843	14.200000000000003	1.1467929176393148	-36.106573855004	0.015655657340992557	0.5	6000000.0	0	04-06-24 14:43:01.048634
6000000.0	6000000.0	21300.0	6000000.0	1.0986292179264499	13.82732285372354	3.107392680021864	0.020328803752613023	13.800000000000011	0.02398832919019497	0.02398832919019497	13.800000000000011	1.0951787340474377	-35.68786981881075	0.016428825209227966	0.5	6000000.0	0	04-06-24 14:43:10.514382
6000000.0	6000000.0	21400.0	6000000.0	1.058848014905912	13.506972491656787	2.99487444634354	0.018220266741352444	13.800000000000011	0.02398832919019497	0.02398832919019497	13.800000000000011	1.0951787340474377	-35.88387766841759	0.01606224021398309	0.5	6000000.0	0	04-06-24 14:43:20.049040
6000000.0	6000000.0	21500.0	6000000.0	1.0374850539733376	13.329936936155473	2.9344508681769534	0.027655117980636	13.400000000000006	0.02187761623949555	0.02187761623949555	13.400000000000006	1.0458875713836442	-34.969107204011905	0.017846154142648743	0.5	6000000.0	0	04-06-24 14:43:29.584352
6000000.0	6000000.0	21600.0	6000000.0	1.0291805036114643	13.260130966905468	2.91096205267461	0.025677685707526914	13.400000000000006	0.02187761623949555	0.02187761623949555	13.400000000000006	1.0458875713836442	-35.38236801921174	0.017016945150885938	0.5	6000000.0	0	04-06-24 14:43:39.119358
6000000.0	6000000.0	21700.0	6000000.0	0.9942449989891732	12.960168260247878	2.812149523784226	0.03554039814110953	13.0	0.0199526231496888	0.0199526231496888	13.0	0.9988148764833451	-32.17441621278587	0.024619497778258614	0.5	6000000.0	0	04-06-24 14:43:48.586327
6000000.0	6000000.0	21800.0	6000000.0	0.975375426363017	12.793736151950093	2.7587783127360375	0.019750277272826126	13.0	0.0199526231496888	0.0199526231496888	13.0	0.9988148764833451	-32.288584746284876	0.02429801314561185	0.5	6000000.0	0	04-06-24 14:43:58.120709
6000000.0	6000000.0	21900.0	6000000.0	0.9545902844302849	12.606640154986033	2.6999890535017985	0.01924972206775048	12.600000000000009	0.018197008586099874	0.018197008586099874	12.600000000000009	0.9538608018495118	-32.25042782155609	0.02440498858854808	0.5	6000000.0	0	04-06-24 14:44:07.598644
6000000.0	6000000.0	22000.0	6000000.0	0.9224901169850948	12.309534398262755	2.609196069190928	0.028407730578890473	12.200000000000003	0.016595869074375613	0.016595869074375613	12.200000000000003	0.910929993862745	-34.565006731491096	0.018696041501185083	0.5	6000000.0	0	04-06-24 14:44:17.114104
6000000.0	6000000.0	22100.0	6000000.0	0.9033999692224739	12.12790138523167	2.5552009774437185	0.026624593065068126	12.200000000000003	0.016595869074375613	0.016595869074375613	12.200000000000003	0.910929993862745	-35.2	0.017378008287493755	0.5	6000000.0	0	04-06-24 14:44:26.679575
6000000.0	6000000.0	22200.0	6000000.0	0.879435115957361	11.8943760179293	2.487418136428111	0.018874022278971798	11.800000000000011	0.01513561248436212	0.01513561248436212	11.800000000000011	0.8699313905234746	-34.1969549046611	0.01950528295251301	0.5	6000000.0	0	04-06-24 14:44:36.240563
6000000.0	6000000.0	22300.0	6000000.0	0.8577814568825747	11.677833029239968	2.426172339750979	0.02063566861712671	11.400000000000006	0.013803842646028868	0.013803842646028868	11.400000000000006	0.8307780282972362	-34.17785840358415	0.019548213779006344	0.5	6000000.0	0	04-06-24 14:44:46.890752
6000000.0	6000000.0	22400.0	6000000.0	0.833802660897776	11.431565491595709	2.358350062768819	0.024672107575724155	11.400000000000006	0.013803842646028868	0.013803842646028868	11.400000000000006	0.8307780282972362	-34.400000000000006	0.019054607179632463	0.5	6000000.0	0	04-06-24 14:44:56.506153
6000000.0	6000000.0	22500.0	6000000.0	0.7957328638768211	11.02564585370715	2.250672416241169	0.03916840369504981	11.0	0.012589254117941675	0.012589254117941675	11.0	0.7933868576533668	-33.77785840358415	0.02046949271139951	0.5	6000000.0	0	04-06-24 14:45:06.050809
6000000.0	6000000.0	22600.0	6000000.0	0.783010299624627	10.885649451712393	2.214687570413937	0.02184041207941249	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-33.2	0.021877616239495523	0.5	6000000.0	0	04-06-24 14:45:15.594357
6000000.0	6000000.0	22700.0	6000000.0	0.755668963330433	10.576931663371125	2.1373545932126308	0.030147931784428105	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-30.18970004336019	0.03093962159828844	0.5	6000000.0	0	04-06-24 14:45:25.068687
6000000.0	6000000.0	22800.0	6000000.0	0.7313282525670743	10.292546983636228	2.0685086666539454	0.03740618823800723	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-33.599999999999994	0.020892961308540414	0.5	6000000.0	0	04-06-24 14:45:34.611380
6000000.0	6000000.0	22900.0	6000000.0	0.7005191675261964	9.918700414656632	1.9813674148357143	0.02432640035880849	9.800000000000011	0.009549925860214383	0.009549925860214383	9.800000000000011	0.6910110657657511	-33.199999999999996	0.021877616239495527	0.5	6000000.0	0	04-06-24 14:45:44.085739
6000000.0	6000000.0	23000.0	6000000.0	0.6897433909308246	9.784050912523288	1.9508889160231597	0.022897915257992573	9.400000000000006	0.00870963589956082	0.00870963589956082	9.400000000000006	0.6599104446650629	-32.8	0.02290867652767774	0.5	6000000.0	0	04-06-24 14:45:53.559399
6000000.0	6000000.0	23100.0	6000000.0	0.6632051142550108	9.443257288309436	1.875827334429269	0.03100631525292811	9.0	0.007943282347242816	0.007943282347242816	9.0	0.6302095820932436	-32.39999999999999	0.023988329190194932	0.5	6000000.0	0	04-06-24 14:46:03.075793
6000000.0	6000000.0	23200.0	6000000.0	0.6403975622598068	9.139293357902067	1.8113178357169748	0.024456639136388368	9.0	0.007943282347242816	0.007943282347242816	9.0	0.6302095820932436	-32.39999999999999	0.023988329190194932	0.5	6000000.0	0	04-06-24 14:46:15.153591
6000000.0	6000000.0	23300.0	6000000.0	0.6072864934274963	8.678172399603584	1.7176655905023293	0.03682441843992015	9.400000000000006	0.00870963589956082	0.00870963589956082	9.400000000000006	0.6599104446650629	-32.99627304490762	0.0223968193864719	0.5	6000000.0	0	04-06-24 14:46:31.593709
6000000.0	6000000.0	23400.0	6000000.0	0.5875022452765595	8.390490570727437	1.6617072863895102	0.033024125083073994	9.000000000000014	0.007943282347242842	0.007943282347242842	9.000000000000014	0.6302095820932446	-32.90236394031756	0.022640280488361347	0.5	6000000.0	0	04-06-24 14:46:41.267752
6000000.0	6000000.0	23500.0	6000000.0	0.5671480840626131	8.084229342416112	1.6041370247105275	0.024872461694987424	8.600000000000009	0.007244359600749915	0.007244359600749915	8.600000000000009	0.6018454785387157	-32.53108795264533	0.023629014149823047	0.5	6000000.0	0	04-06-24 14:46:51.980355
6000000.0	6000000.0	23600.0	6000000.0	0.5358245848843562	7.5907526801450445	1.5155407899927806	0.04697642740438967	8.200000000000003	0.006606934480075965	0.006606934480075965	8.200000000000003	0.5747579699349964	-32.25447739291272	0.02439361304591068	0.5	6000000.0	0	04-06-24 14:47:01.517949
6000000.0	6000000.0	23700.0	6000000.0	0.5156312138802512	7.257083948949626	1.4584253117047068	0.02501788490045167	7.800000000000011	0.006025595860743593	0.006025595860743593	7.800000000000011	0.5488896000446535	-31.63215402942233	0.0262054908335767	0.5	6000000.0	0	04-06-24 14:47:11.124145
6000000.0	6000000.0	23800.0	6000000.0	0.49348051321690134	6.8757001111617155	1.3957736691163547	0.02530789902213779	7.400000000000006	0.0054954087385762525	0.0054954087385762525	7.400000000000006	0.524185498586915	-28.480528996167482	0.03766808573157374	0.5	6000000.0	0	04-06-24 14:47:20.661932
6000000.0	6000000.0	23900.0	6000000.0	0.4658503639720022	6.375228739485092	1.3176238055312965	0.03008154586482194	7.000000000000014	0.005011872336272739	0.005011872336272739	7.000000000000014	0.5005932648504542	-28.054513554454026	0.03956164324351905	0.5	6000000.0	0	04-06-24 14:47:30.268631
6000000.0	6000000.0	24000.0	6000000.0	0.44047257844912174	5.888677489743198	1.2458445885923903	0.02266177229737159	6.200000000000003	0.004168693834703357	0.004168693834703357	6.200000000000003	0.45654648365217737	-30.507552598424255	0.029827878822725945	0.5	6000000.0	0	04-06-24 14:47:39.877757
6000000.0	6000000.0	24100.0	6000000.0	0.4176756001634953	5.427082063145607	1.1813649968470745	0.03780307765646067	5.800000000000011	0.0038018939632056222	0.0038018939632056222	5.800000000000011	0.4359985070619865	-30.14632933100031	0.031094496828629487	0.5	6000000.0	0	04-06-24 14:47:49.413940
6000000.0	6000000.0	24200.0	6000000.0	0.3918567681051339	4.872847001703363	1.1083383119239387	0.030541480334536325	5.400000000000006	0.003467368504525321	0.003467368504525321	5.400000000000006	0.41637534176061153	-29.688656435277544	0.032776847329319035	0.5	6000000.0	0	04-06-24 14:47:58.951954
6000000.0	6000000.0	24300.0	6000000.0	0.36882316258733927	4.3466637068741445	1.0431894372967048	0.026519137914041077	4.6000000000000085	0.0028840315031266116	0.0028840315031266116	4.6000000000000085	0.3797388249261992	-29.28404076224178	0.03433981584964806	0.5	6000000.0	0	04-06-24 14:48:08.490362
6000000.0	6000000.0	24400.0	6000000.0	0.35004089403928756	3.8926756446820496	0.9900651594711279	0.03577578120856627	4.200000000000003	0.0026302679918953835	0.0026302679918953835	4.200000000000003	0.3626477624290121	-28.90814324789288	0.03585855936665016	0.5	6000000.0	0	04-06-24 14:48:19.203366
6000000.0	6000000.0	24500.0	6000000.0	0.32396282861462805	3.220203601904383	0.9163052518631153	0.047116466502163404	3.4000000000000066	0.0021877616239495555	0.0021877616239495555	3.4000000000000057	0.330738690203426	-25.258927119241577	0.05458252772450934	0.5	6000000.0	0	04-06-24 14:48:28.880063
6000000.0	6000000.0	24600.0	6000000.0	0.2986901669530961	2.5147184690971693	0.844823370105105	0.04577176697538209	2.6000000000000085	0.001819700858609987	0.001819700858609987	2.6000000000000085	0.3016372704599008	-27.79826567223328	0.04074616283046051	0.5	6000000.0	0	04-06-24 14:48:38.349236
6000000.0	6000000.0	24700.0	6000000.0	0.27409388355666725	1.7682868427507326	0.7752545749787014	0.05384300299314018	1.8000000000000116	0.0015135612484362122	0.0015135612484362122	1.8000000000000114	0.2750964602131598	-26.964502186545015	0.0448512850489545	0.5	6000000.0	0	04-06-24 14:48:47.887303
6000000.0	6000000.0	24800.0	6000000.0	0.2538343804590849	1.1013088470730386	0.71795204688362	0.043101393838348316	1.0000000000000002	0.0012589254117941673	0.0012589254117941673	1.0	0.2508909535828432	-26.23550951204209	0.048778060092988046	0.5	6000000.0	0	04-06-24 14:48:57.425541
6000000.0	6000000.0	24900.0	6000000.0	0.23000571575989762	0.24507252848207495	0.6505544053019567	0.04763520495987537	0.2000000000000031	0.0010471285480509003	0.0010471285480509003	0.20000000000000284	0.22881526916389347	-26.091979874658435	0.049590787652984615	0.5	6000000.0	0	04-06-24 14:49:08.139272
6000000.0	6000000.0	25000.0	6000000.0	0.20565390276381293	-0.7269609298207431	0.5816770768870839	0.049797807775330064	-1.0	0.0007943282347242815	0.0007943282347242815	-1.0	0.19928976826775147	-25.38161669172514	0.05381696044851902	0.5	6000000.0	0	04-06-24 14:49:20.165803
6000000.0	6000000.0	25100.0	6000000.0	0.17977380973192209	-1.895171603246322	0.5084771197647291	0.07364199897617003	-1.399999999999992	0.0007244359600749915	0.0007244359600749915	-1.3999999999999915	0.19032025116563284	-25.700681199616714	0.05187593531103943	0.5	6000000.0	0	04-06-24 14:49:36.547556
6000000.0	6000000.0	25200.0	6000000.0	0.1580031527001383	-3.016384989510601	0.4469004028924854	0.0602868341837212	-2.599999999999994	0.0005495408738576253	0.0005495408738576253	-2.5999999999999943	0.16576200919656248	-24.80423624198589	0.05751593548558562	0.5	6000000.0	0	04-06-24 14:49:47.261338
6000000.0	6000000.0	25300.0	6000000.0	0.13355408317725995	-4.47655663661002	0.3777479914791709	0.06886318660224754	-3.799999999999998	0.00041686938347033567	0.00041686938347033567	-3.799999999999997	0.14437267460817085	-24.303340461937886	0.060930252362887086	0.5	6000000.0	0	04-06-24 14:49:56.799806
6000000.0	6000000.0	25400.0	6000000.0	0.11060123189413547	-6.114500758625691	0.3128275243197162	0.0713896939503687	-5.799999999999997	0.00026302679918953836	0.00026302679918953836	-5.799999999999997	0.11467929176393146	-23.140419985149244	0.06965928312378016	0.5	6000000.0	0	04-06-24 14:50:06.544854
6000000.0	6000000.0	25500.0	6000000.0	0.08792152180950531	-8.107796112069055	0.24867961713496856	0.08032865141126523	-7.799999999999997	0.00016595869074375618	0.00016595869074375618	-7.799999999999997	0.09109299938627452	-22.1626718921139	0.0779590261576563	0.5	6000000.0	0	04-06-24 14:50:17.259067
6000000.0	6000000.0	25600.0	6000000.0	0.06513740066269684	-10.713091566204426	0.1842363908698322	0.08441083951248624	-11.0	7.943282347242814e-05	7.943282347242814e-05	-11.0	0.06302095820932435	-20.384287477947012	0.09567217033595153	0.5	6000000.0	0	04-06-24 14:50:28.041126
6000000.0	6000000.0	25700.0	6000000.0	0.04297078075669625	-14.326235150159466	0.12153972186376129	0.10167791747917146	-14.199999999999989	3.8018939632056225e-05	3.8018939632056225e-05	-14.199999999999989	0.04359985070619866	-19.84144115130523	0.10184223987396541	0.5	6000000.0	0	04-06-24 14:50:45.599116
6000000.0	6000000.0	25800.0	6000000.0	0.022217028387600743	-20.055980644487178	0.06283924572274606	0.1164221342786856	-20.19999999999999	9.54992586021439e-06	9.54992586021439e-06	-20.19999999999999	0.02185168856200178	-15.891709550251838	0.16047763761352862	0.5	6000000.0	0	04-06-24 14:50:56.588653
6000000.0	6000000.0	25900.0	6000000.0	0.005219511345547634	-32.63710312456399	0.014763007467667415	0.08600688438268098	-32.599999999999994	5.495408738576254e-07	5.495408738576254e-07	-32.599999999999994	0.00524185498586915	-5.873030832702883	0.5085673304621905	0.5	6000000.0	0	04-06-24 14:51:16.774168
6000000.0	6000000.0	26000.0	6000000.0	0.004911763474762334	-33.164951138347725	0.013892565042355386	0.052473679349348365	-33.39999999999999	4.570881896148761e-07	4.570881896148761e-07	-33.39999999999999	0.004780628565444486	-5.135249340358823	0.5536528412516875	0.5	6000000.0	0	04-06-24 14:51:27.624317
