# 
ch2a	ch2a avglen	Delay	a	
2676.0	5.0	0.0	0	13-12-23 16:19:53.320725
2670.8	5.0	0.0	0	13-12-23 16:19:53.342482
2689.2	5.0	0.0	0	13-12-23 16:19:53.364174
2677.0	5.0	0.0	0	13-12-23 16:19:53.385648
2692.6	5.0	0.0	0	13-12-23 16:19:53.407447
2688.4	5.0	0.0	0	13-12-23 16:19:53.431545
2695.6	5.0	0.0	0	13-12-23 16:19:53.453179
2691.0	5.0	0.0	0	13-12-23 16:19:53.474884
2691.8	5.0	0.0	0	13-12-23 16:19:53.496609
2695.8	5.0	0.0	0	13-12-23 16:19:53.518194
2672.4	5.0	0.0	0	13-12-23 16:19:53.540111
2679.8	5.0	0.0	0	13-12-23 16:19:53.561880
2683.8	5.0	0.0	0	13-12-23 16:19:53.586495
2691.2	5.0	0.0	0	13-12-23 16:19:53.607984
2684.4	5.0	0.0	0	13-12-23 16:19:53.632868
2678.4	5.0	0.0	0	13-12-23 16:19:53.654493
2684.6	5.0	0.0	0	13-12-23 16:19:53.676208
2683.2	5.0	0.0	0	13-12-23 16:19:53.698694
2686.6	5.0	0.0	0	13-12-23 16:19:53.723757
2688.4	5.0	0.0	0	13-12-23 16:19:53.746291
2700.2	5.0	0.0	0	13-12-23 16:19:53.767846
2676.8	5.0	0.0	0	13-12-23 16:19:53.789657
2685.8	5.0	0.0	0	13-12-23 16:19:53.811546
2679.0	5.0	0.0	0	13-12-23 16:19:53.835574
2689.0	5.0	0.0	0	13-12-23 16:19:53.857752
2687.4	5.0	0.0	0	13-12-23 16:19:53.882743
2685.8	5.0	0.0	0	13-12-23 16:19:53.904503
2681.6	5.0	0.0	0	13-12-23 16:19:53.926574
2692.4	5.0	0.0	0	13-12-23 16:19:53.952133
2687.0	5.0	0.0	0	13-12-23 16:19:53.973964
2688.4	5.0	0.0	0	13-12-23 16:19:53.996194
2686.4	5.0	0.0	0	13-12-23 16:19:54.019324
2705.6	5.0	0.0	0	13-12-23 16:19:54.041303
2695.6	5.0	0.0	0	13-12-23 16:19:54.065835
2682.6	5.0	0.0	0	13-12-23 16:19:54.087526
2685.6	5.0	0.0	0	13-12-23 16:19:54.109594
2693.0	5.0	0.0	0	13-12-23 16:19:54.131206
2686.0	5.0	0.0	0	13-12-23 16:19:54.152962
2686.6	5.0	0.0	0	13-12-23 16:19:54.174688
2683.8	5.0	0.0	0	13-12-23 16:19:54.199120
2683.0	5.0	0.0	0	13-12-23 16:19:54.220355
2698.8	5.0	0.0	0	13-12-23 16:19:54.242218
2680.2	5.0	0.0	0	13-12-23 16:19:54.264122
2683.8	5.0	0.0	0	13-12-23 16:19:54.285879
2695.2	5.0	0.0	0	13-12-23 16:19:54.308273
2681.2	5.0	0.0	0	13-12-23 16:19:54.331695
2679.0	5.0	0.0	0	13-12-23 16:19:54.353240
2682.2	5.0	0.0	0	13-12-23 16:19:54.375005
2693.8	5.0	0.0	0	13-12-23 16:19:54.396704
2684.2	5.0	0.0	0	13-12-23 16:19:54.418329
2692.6	5.0	0.0	0	13-12-23 16:19:54.440236
2682.0	5.0	0.0	0	13-12-23 16:19:54.461930
2681.8	5.0	0.0	0	13-12-23 16:19:54.485259
2690.0	5.0	0.0	0	13-12-23 16:19:54.507296
2686.8	5.0	0.0	0	13-12-23 16:19:54.532205
2680.0	5.0	0.0	0	13-12-23 16:19:54.554531
2685.6	5.0	0.0	0	13-12-23 16:19:54.576557
2694.2	5.0	0.0	0	13-12-23 16:19:54.598243
2684.8	5.0	0.0	0	13-12-23 16:19:54.619997
2677.2	5.0	0.0	0	13-12-23 16:19:54.642056
2694.4	5.0	0.0	0	13-12-23 16:19:54.666175
2690.4	5.0	0.0	0	13-12-23 16:19:54.688038
2694.8	5.0	0.0	0	13-12-23 16:19:54.710055
2682.4	5.0	0.0	0	13-12-23 16:19:54.731591
2693.8	5.0	0.0	0	13-12-23 16:19:54.753250
2686.6	5.0	0.0	0	13-12-23 16:19:54.775312
2678.8	5.0	0.0	0	13-12-23 16:19:54.798743
2696.8	5.0	0.0	0	13-12-23 16:19:54.820342
2697.2	5.0	0.0	0	13-12-23 16:19:54.842309
2695.4	5.0	0.0	0	13-12-23 16:19:54.864079
2685.2	5.0	0.0	0	13-12-23 16:19:54.885665
2685.4	5.0	0.0	0	13-12-23 16:19:54.907683
2697.8	5.0	0.0	0	13-12-23 16:19:54.932035
2685.2	5.0	0.0	0	13-12-23 16:19:54.953811
2687.0	5.0	0.0	0	13-12-23 16:19:54.975575
2689.6	5.0	0.0	0	13-12-23 16:19:54.997479
2693.6	5.0	0.0	0	13-12-23 16:19:55.019147
2676.8	5.0	0.0	0	13-12-23 16:19:55.040886
2666.0	5.0	0.0	0	13-12-23 16:19:55.065340
2692.6	5.0	0.0	0	13-12-23 16:19:55.087121
2697.2	5.0	0.0	0	13-12-23 16:19:55.108952
2698.2	5.0	0.0	0	13-12-23 16:19:55.130702
2689.8	5.0	0.0	0	13-12-23 16:19:55.152161
2698.6	5.0	0.0	0	13-12-23 16:19:55.173930
2687.4	5.0	0.0	0	13-12-23 16:19:55.197785
2692.6	5.0	0.0	0	13-12-23 16:19:55.219559
2676.6	5.0	0.0	0	13-12-23 16:19:55.241720
2685.4	5.0	0.0	0	13-12-23 16:19:55.263567
2677.6	5.0	0.0	0	13-12-23 16:19:55.284755
2678.4	5.0	0.0	0	13-12-23 16:19:55.306450
2697.8	5.0	0.0	0	13-12-23 16:19:55.329604
2682.8	5.0	0.0	0	13-12-23 16:19:55.353554
2683.8	5.0	0.0	0	13-12-23 16:19:55.375278
2676.4	5.0	0.0	0	13-12-23 16:19:55.399509
2702.4	5.0	0.0	0	13-12-23 16:19:55.421292
2679.2	5.0	0.0	0	13-12-23 16:19:55.443358
2697.2	5.0	0.0	0	13-12-23 16:19:55.469873
2682.2	5.0	0.0	0	13-12-23 16:19:55.491660
2688.2	5.0	0.0	0	13-12-23 16:19:55.515930
2689.2	5.0	0.0	0	13-12-23 16:19:55.537226
2687.4	5.0	0.0	0	13-12-23 16:19:55.558918
2691.6	5.0	0.0	0	13-12-23 16:19:55.580606
2698.8	5.0	0.0	0	13-12-23 16:19:55.602336
2678.4	5.0	0.0	0	13-12-23 16:19:55.623881
2694.8	5.0	0.0	0	13-12-23 16:19:55.645358
2690.6	5.0	0.0	0	13-12-23 16:19:55.669855
2697.4	5.0	0.0	0	13-12-23 16:19:55.691385
2675.2	5.0	0.0	0	13-12-23 16:19:55.716129
2687.4	5.0	0.0	0	13-12-23 16:19:55.737562
2680.6	5.0	0.0	0	13-12-23 16:19:55.759421
2696.2	5.0	0.0	0	13-12-23 16:19:55.785284
2687.0	5.0	0.0	0	13-12-23 16:19:55.806445
2683.2	5.0	0.0	0	13-12-23 16:19:55.827719
2679.8	5.0	0.0	0	13-12-23 16:19:55.851879
2680.0	5.0	0.0	0	13-12-23 16:19:55.873276
2678.6	5.0	0.0	0	13-12-23 16:19:55.894525
2686.8	5.0	0.0	0	13-12-23 16:19:55.918718
2689.4	5.0	0.0	0	13-12-23 16:19:55.940230
2687.6	5.0	0.0	0	13-12-23 16:19:55.962158
2686.8	5.0	0.0	0	13-12-23 16:19:55.986047
2685.4	5.0	0.0	0	13-12-23 16:19:56.007578
2686.2	5.0	0.0	0	13-12-23 16:19:56.032706
2689.8	5.0	0.0	0	13-12-23 16:19:56.054532
2683.0	5.0	0.0	0	13-12-23 16:19:56.076168
2686.0	5.0	0.0	0	13-12-23 16:19:56.098227
2681.6	5.0	0.0	0	13-12-23 16:19:56.119523
2685.6	5.0	0.0	0	13-12-23 16:19:56.140750
2687.8	5.0	0.0	0	13-12-23 16:19:56.164204
2695.0	5.0	0.0	0	13-12-23 16:19:56.186108
2691.0	5.0	0.0	0	13-12-23 16:19:56.207479
2690.4	5.0	0.0	0	13-12-23 16:19:56.231335
2673.8	5.0	0.0	0	13-12-23 16:19:56.253006
2676.8	5.0	0.0	0	13-12-23 16:19:56.274509
2687.6	5.0	0.0	0	13-12-23 16:19:56.295829
2698.6	5.0	0.0	0	13-12-23 16:19:56.317394
2692.0	5.0	0.0	0	13-12-23 16:19:56.338726
2680.2	5.0	0.0	0	13-12-23 16:19:56.363790
2687.6	5.0	0.0	0	13-12-23 16:19:56.386712
2684.0	5.0	0.0	0	13-12-23 16:19:56.408028
2682.6	5.0	0.0	0	13-12-23 16:19:56.432767
2696.6	5.0	0.0	0	13-12-23 16:19:56.454106
2696.4	5.0	0.0	0	13-12-23 16:19:56.476071
2689.2	5.0	0.0	0	13-12-23 16:19:56.497549
2683.2	5.0	0.0	0	13-12-23 16:19:56.519133
2670.8	5.0	0.0	0	13-12-23 16:19:56.541023
2675.8	5.0	0.0	0	13-12-23 16:19:56.562628
2685.8	5.0	0.0	0	13-12-23 16:19:56.584900
2686.8	5.0	0.0	0	13-12-23 16:19:56.607446
2699.2	5.0	0.0	0	13-12-23 16:19:56.629398
2685.2	5.0	0.0	0	13-12-23 16:19:56.653455
2698.0	5.0	0.0	0	13-12-23 16:19:56.675263
2685.8	5.0	0.0	0	13-12-23 16:19:56.699834
2697.0	5.0	0.0	0	13-12-23 16:19:56.721373
2685.0	5.0	0.0	0	13-12-23 16:19:56.743683
2689.8	5.0	0.0	0	13-12-23 16:19:56.769346
2687.6	5.0	0.0	0	13-12-23 16:19:56.791027
2688.8	5.0	0.0	0	13-12-23 16:19:56.815392
2685.0	5.0	0.0	0	13-12-23 16:19:56.836953
2684.8	5.0	0.0	0	13-12-23 16:19:56.858485
2684.2	5.0	0.0	0	13-12-23 16:19:56.880271
2687.8	5.0	0.0	0	13-12-23 16:19:56.901811
2672.8	5.0	0.0	0	13-12-23 16:19:56.923350
2669.6	5.0	0.0	0	13-12-23 16:19:56.944966
2659.8	5.0	0.0	0	13-12-23 16:19:56.969615
2681.2	5.0	0.0	0	13-12-23 16:19:56.991124
2697.2	5.0	0.0	0	13-12-23 16:19:57.013280
2678.0	5.0	0.0	0	13-12-23 16:19:57.036898
2688.4	5.0	0.0	0	13-12-23 16:19:57.058248
2688.4	5.0	0.0	0	13-12-23 16:19:57.080419
2683.0	5.0	0.0	0	13-12-23 16:19:57.101711
2688.0	5.0	0.0	0	13-12-23 16:19:57.123451
2682.4	5.0	0.0	0	13-12-23 16:19:57.147896
2682.0	5.0	0.0	0	13-12-23 16:19:57.169881
2689.0	5.0	0.0	0	13-12-23 16:19:57.191263
2700.8	5.0	0.0	0	13-12-23 16:19:57.213757
2716.6	5.0	0.0	0	13-12-23 16:19:57.235900
2732.6	5.0	0.0	0	13-12-23 16:19:57.262499
2710.6	5.0	0.0	0	13-12-23 16:19:57.284329
2653.0	5.0	0.0	0	13-12-23 16:19:57.306701
2686.2	5.0	0.0	0	13-12-23 16:19:57.328575
2690.2	5.0	0.0	0	13-12-23 16:19:57.352633
2695.0	5.0	0.0	0	13-12-23 16:19:57.374631
2686.0	5.0	0.0	0	13-12-23 16:19:57.399270
2674.4	5.0	0.0	0	13-12-23 16:19:57.420786
2663.0	5.0	0.0	0	13-12-23 16:19:57.442491
2676.4	5.0	0.0	0	13-12-23 16:19:57.464724
2666.6	5.0	0.0	0	13-12-23 16:19:57.488641
2674.0	5.0	0.0	0	13-12-23 16:19:57.510830
2677.6	5.0	0.0	0	13-12-23 16:19:57.535947
2689.2	5.0	0.0	0	13-12-23 16:19:57.557815
2683.2	5.0	0.0	0	13-12-23 16:19:57.582256
2689.4	5.0	0.0	0	13-12-23 16:19:57.604018
2687.4	5.0	0.0	0	13-12-23 16:19:57.625697
2685.6	5.0	0.0	0	13-12-23 16:19:57.647631
2695.2	5.0	0.0	0	13-12-23 16:19:57.669421
2706.6	5.0	0.0	0	13-12-23 16:19:57.690863
2700.4	5.0	0.0	0	13-12-23 16:19:57.714947
2709.6	5.0	0.0	0	13-12-23 16:19:57.736936
2694.4	5.0	0.0	0	13-12-23 16:19:57.758322
2685.6	5.0	0.0	0	13-12-23 16:19:57.780306
2683.6	5.0	0.0	0	13-12-23 16:19:57.801721
2680.0	5.0	0.0	0	13-12-23 16:19:57.823796
2684.2	5.0	0.0	0	13-12-23 16:19:57.845611
2682.6	5.0	0.0	0	13-12-23 16:19:57.868386
2698.2	5.0	0.0	0	13-12-23 16:19:57.890274
2695.8	5.0	0.0	0	13-12-23 16:19:57.911928
2681.2	5.0	0.0	0	13-12-23 16:19:57.935389
2687.2	5.0	0.0	0	13-12-23 16:19:57.956817
2693.8	5.0	0.0	0	13-12-23 16:19:57.978766
2686.0	5.0	0.0	0	13-12-23 16:19:58.003138
2696.0	5.0	0.0	0	13-12-23 16:19:58.024549
2687.0	5.0	0.0	0	13-12-23 16:19:58.048933
2694.8	5.0	0.0	0	13-12-23 16:19:58.070851
2691.0	5.0	0.0	0	13-12-23 16:19:58.093419
2698.2	5.0	0.0	0	13-12-23 16:19:58.118686
2693.2	5.0	0.0	0	13-12-23 16:19:58.140521
2674.4	5.0	0.0	0	13-12-23 16:19:58.162843
2678.2	5.0	0.0	0	13-12-23 16:19:58.185715
2674.0	5.0	0.0	0	13-12-23 16:19:58.207861
2692.0	5.0	0.0	0	13-12-23 16:19:58.229847
2688.2	5.0	0.0	0	13-12-23 16:19:58.252792
2670.0	5.0	0.0	0	13-12-23 16:19:58.274399
2681.0	5.0	0.0	0	13-12-23 16:19:58.299694
2692.4	5.0	0.0	0	13-12-23 16:19:58.321212
2678.4	5.0	0.0	0	13-12-23 16:19:58.342911
2674.8	5.0	0.0	0	13-12-23 16:19:58.364860
2683.8	5.0	0.0	0	13-12-23 16:19:58.389807
2681.0	5.0	0.0	0	13-12-23 16:19:58.411620
2675.4	5.0	0.0	0	13-12-23 16:19:58.435832
2690.2	5.0	0.0	0	13-12-23 16:19:58.457493
2680.8	5.0	0.0	0	13-12-23 16:19:58.479433
2678.6	5.0	0.0	0	13-12-23 16:19:58.502589
2682.6	5.0	0.0	0	13-12-23 16:19:58.524080
2679.8	5.0	0.0	0	13-12-23 16:19:58.545792
2676.8	5.0	0.0	0	13-12-23 16:19:58.569174
2687.2	5.0	0.0	0	13-12-23 16:19:58.590640
2668.6	5.0	0.0	0	13-12-23 16:19:58.615070
2665.4	5.0	0.0	0	13-12-23 16:19:58.636768
2677.0	5.0	0.0	0	13-12-23 16:19:58.658079
2676.2	5.0	0.0	0	13-12-23 16:19:58.679792
2699.0	5.0	0.0	0	13-12-23 16:19:58.701350
2672.4	5.0	0.0	0	13-12-23 16:19:58.722772
2686.2	5.0	0.0	0	13-12-23 16:19:58.745836
2689.4	5.0	0.0	0	13-12-23 16:19:58.769038
2677.0	5.0	0.0	0	13-12-23 16:19:58.790780
2684.4	5.0	0.0	0	13-12-23 16:19:58.815514
2684.6	5.0	0.0	0	13-12-23 16:19:58.836993
2674.6	5.0	0.0	0	13-12-23 16:19:58.858231
2675.6	5.0	0.0	0	13-12-23 16:19:58.879774
2677.8	5.0	0.0	0	13-12-23 16:19:58.901227
2675.8	5.0	0.0	0	13-12-23 16:19:58.922326
2682.4	5.0	0.0	0	13-12-23 16:19:58.947587
2693.6	5.0	0.0	0	13-12-23 16:19:58.969853
2700.8	5.0	0.0	0	13-12-23 16:19:58.991300
2698.6	5.0	0.0	0	13-12-23 16:19:59.012899
2685.0	5.0	0.0	0	13-12-23 16:19:59.034367
2683.8	5.0	0.0	0	13-12-23 16:19:59.055678
2694.4	5.0	0.0	0	13-12-23 16:19:59.080442
2693.8	5.0	0.0	0	13-12-23 16:19:59.103271
2683.8	5.0	0.0	0	13-12-23 16:19:59.125222
2679.0	5.0	0.0	0	13-12-23 16:19:59.148824
2688.8	5.0	0.0	0	13-12-23 16:19:59.170437
2679.8	5.0	0.0	0	13-12-23 16:19:59.192329
2675.4	5.0	0.0	0	13-12-23 16:19:59.214904
2663.2	5.0	0.0	0	13-12-23 16:19:59.241245
2661.0	5.0	0.0	0	13-12-23 16:19:59.264739
2672.6	5.0	0.0	0	13-12-23 16:19:59.287168
2682.4	5.0	0.0	0	13-12-23 16:19:59.309037
2682.8	5.0	0.0	0	13-12-23 16:19:59.331086
2679.0	5.0	0.0	0	13-12-23 16:19:59.352694
2665.2	5.0	0.0	0	13-12-23 16:19:59.374167
2683.4	5.0	0.0	0	13-12-23 16:19:59.398640
2680.8	5.0	0.0	0	13-12-23 16:19:59.419848
2667.8	5.0	0.0	0	13-12-23 16:19:59.441401
2688.6	5.0	0.0	0	13-12-23 16:19:59.462855
2684.2	5.0	0.0	0	13-12-23 16:19:59.484265
2678.0	5.0	0.0	0	13-12-23 16:19:59.505687
2679.4	5.0	0.0	0	13-12-23 16:19:59.527543
2686.4	5.0	0.0	0	13-12-23 16:19:59.552579
2674.8	5.0	0.0	0	13-12-23 16:19:59.574147
2675.167	6.0	0.0	0	13-12-23 16:19:59.597216
2681.0	6.0	0.0	0	13-12-23 16:19:59.618847
2669.167	6.0	0.0	0	13-12-23 16:19:59.640342
2678.667	6.0	0.0	0	13-12-23 16:19:59.662018
2674.5	6.0	0.0	0	13-12-23 16:19:59.683984
2673.167	6.0	0.0	0	13-12-23 16:19:59.705176
2694.0	6.0	0.0	0	13-12-23 16:19:59.729590
2696.0	6.0	0.0	0	13-12-23 16:19:59.752544
2698.5	6.0	0.0	0	13-12-23 16:19:59.774679
2705.333	6.0	0.0	0	13-12-23 16:19:59.799421
2674.5	6.0	0.0	0	13-12-23 16:19:59.821177
2668.833	6.0	0.0	0	13-12-23 16:19:59.843215
2681.833	6.0	0.0	0	13-12-23 16:19:59.869342
2694.333	6.0	0.0	0	13-12-23 16:19:59.891384
2701.833	6.0	0.0	0	13-12-23 16:19:59.917192
2697.5	6.0	0.0	0	13-12-23 16:19:59.938751
2681.167	6.0	0.0	0	13-12-23 16:19:59.960438
2672.0	6.0	0.0	0	13-12-23 16:19:59.986542
2682.5	6.0	0.0	0	13-12-23 16:20:00.008233
2705.833	6.0	0.0	0	13-12-23 16:20:00.032374
2715.5	6.0	0.0	0	13-12-23 16:20:00.053583
2705.667	6.0	0.0	0	13-12-23 16:20:00.075361
2704.667	6.0	0.0	0	13-12-23 16:20:00.097013
2685.833	6.0	0.0	0	13-12-23 16:20:00.118899
2664.5	6.0	0.0	0	13-12-23 16:20:00.140789
2673.833	6.0	0.0	0	13-12-23 16:20:00.162028
2668.667	6.0	0.0	0	13-12-23 16:20:00.183684
2670.667	6.0	0.0	0	13-12-23 16:20:00.205335
2682.333	6.0	0.0	0	13-12-23 16:20:00.230879
2703.167	6.0	0.0	0	13-12-23 16:20:00.252365
2705.167	6.0	0.0	0	13-12-23 16:20:00.274554
2695.5	6.0	0.0	0	13-12-23 16:20:00.296466
2693.5	6.0	0.0	0	13-12-23 16:20:00.317853
2701.333	6.0	0.0	0	13-12-23 16:20:00.339318
2677.0	6.0	0.0	0	13-12-23 16:20:00.362934
2678.167	6.0	0.0	0	13-12-23 16:20:00.385492
2679.0	6.0	0.0	0	13-12-23 16:20:00.407475
2692.167	6.0	0.0	0	13-12-23 16:20:00.432497
2707.833	6.0	0.0	0	13-12-23 16:20:00.453976
2698.167	6.0	0.0	0	13-12-23 16:20:00.475438
2687.167	6.0	0.0	0	13-12-23 16:20:00.497043
2689.667	6.0	0.0	0	13-12-23 16:20:00.518208
2690.5	6.0	0.0	0	13-12-23 16:20:00.540087
2671.333	6.0	0.0	0	13-12-23 16:20:00.565964
2683.667	6.0	0.0	0	13-12-23 16:20:00.587405
2697.5	6.0	0.0	0	13-12-23 16:20:00.609398
2706.833	6.0	0.0	0	13-12-23 16:20:00.631043
2706.5	6.0	0.0	0	13-12-23 16:20:00.652676
2708.833	6.0	0.0	0	13-12-23 16:20:00.674547
2699.833	6.0	0.0	0	13-12-23 16:20:00.699012
2671.833	6.0	0.0	0	13-12-23 16:20:00.720698
2672.167	6.0	0.0	0	13-12-23 16:20:00.742639
2686.667	6.0	0.0	0	13-12-23 16:20:00.769503
2687.833	6.0	0.0	0	13-12-23 16:20:00.791426
2705.833	6.0	0.0	0	13-12-23 16:20:00.816408
2698.667	6.0	0.0	0	13-12-23 16:20:00.837675
2701.833	6.0	0.0	0	13-12-23 16:20:00.859736
2678.167	6.0	0.0	0	13-12-23 16:20:00.884826
2678.167	6.0	0.0	0	13-12-23 16:20:00.906115
2673.5	6.0	0.0	0	13-12-23 16:20:00.927717
2685.833	6.0	0.0	0	13-12-23 16:20:00.952219
2708.667	6.0	0.0	0	13-12-23 16:20:00.973924
2708.5	6.0	0.0	0	13-12-23 16:20:00.998687
2681.667	6.0	0.0	0	13-12-23 16:20:01.020302
2675.833	6.0	0.0	0	13-12-23 16:20:01.041885
2665.0	6.0	0.0	0	13-12-23 16:20:01.063437
2666.167	6.0	0.0	0	13-12-23 16:20:01.084835
2664.667	6.0	0.0	0	13-12-23 16:20:01.106523
2681.833	6.0	0.0	0	13-12-23 16:20:01.130112
2687.333	6.0	0.0	0	13-12-23 16:20:01.152555
2696.833	6.0	0.0	0	13-12-23 16:20:01.174227
2686.333	6.0	0.0	0	13-12-23 16:20:01.196602
2685.333	6.0	0.0	0	13-12-23 16:20:01.219448
2672.0	6.0	0.0	0	13-12-23 16:20:01.240944
2668.667	6.0	0.0	0	13-12-23 16:20:01.265763
2668.5	6.0	0.0	0	13-12-23 16:20:01.287246
2702.167	6.0	0.0	0	13-12-23 16:20:01.309059
2691.167	6.0	0.0	0	13-12-23 16:20:01.330737
2680.333	6.0	0.0	0	13-12-23 16:20:01.352049
2698.833	6.0	0.0	0	13-12-23 16:20:01.373428
2704.167	6.0	0.0	0	13-12-23 16:20:01.395283
2689.667	6.0	0.0	0	13-12-23 16:20:01.419258
2677.5	6.0	0.0	0	13-12-23 16:20:01.440704
2671.5	6.0	0.0	0	13-12-23 16:20:01.465530
2678.0	6.0	0.0	0	13-12-23 16:20:01.487161
2698.667	6.0	0.0	0	13-12-23 16:20:01.509197
2690.5	6.0	0.0	0	13-12-23 16:20:01.531186
2687.333	6.0	0.0	0	13-12-23 16:20:01.556988
2683.0	6.0	0.0	0	13-12-23 16:20:01.578519
2690.833	6.0	0.0	0	13-12-23 16:20:01.602805
2679.0	6.0	0.0	0	13-12-23 16:20:01.624636
2675.5	6.0	0.0	0	13-12-23 16:20:01.649403
2696.667	6.0	0.0	0	13-12-23 16:20:01.671285
2704.333	6.0	0.0	0	13-12-23 16:20:01.693544
2710.667	6.0	0.0	0	13-12-23 16:20:01.719176
2661.833	6.0	0.0	0	13-12-23 16:20:01.740687
2666.833	6.0	0.0	0	13-12-23 16:20:01.762244
2680.5	6.0	0.0	0	13-12-23 16:20:01.787326
2694.833	6.0	0.0	0	13-12-23 16:20:01.809545
2687.333	6.0	0.0	0	13-12-23 16:20:01.832174
2702.333	6.0	0.0	0	13-12-23 16:20:01.853752
2698.5	6.0	0.0	0	13-12-23 16:20:01.875057
2692.0	6.0	0.0	0	13-12-23 16:20:01.896147
2698.833	6.0	0.0	0	13-12-23 16:20:01.917401
2689.667	6.0	0.0	0	13-12-23 16:20:01.938616
2672.667	6.0	0.0	0	13-12-23 16:20:01.963585
2674.833	6.0	0.0	0	13-12-23 16:20:01.986781
2672.5	6.0	0.0	0	13-12-23 16:20:02.008522
2700.667	6.0	0.0	0	13-12-23 16:20:02.032228
2704.5	6.0	0.0	0	13-12-23 16:20:02.053976
2700.667	6.0	0.0	0	13-12-23 16:20:02.076385
2687.333	6.0	0.0	0	13-12-23 16:20:02.102639
2667.333	6.0	0.0	0	13-12-23 16:20:02.124004
2694.333	6.0	0.0	0	13-12-23 16:20:02.148465
2698.833	6.0	0.0	0	13-12-23 16:20:02.169967
2687.0	6.0	0.0	0	13-12-23 16:20:02.191722
2698.833	6.0	0.0	0	13-12-23 16:20:02.213328
2704.667	6.0	0.0	0	13-12-23 16:20:02.234815
2696.333	6.0	0.0	0	13-12-23 16:20:02.256279
2689.667	6.0	0.0	0	13-12-23 16:20:02.277578
2685.833	6.0	0.0	0	13-12-23 16:20:02.303361
2660.5	6.0	0.0	0	13-12-23 16:20:02.325018
2699.5	6.0	0.0	0	13-12-23 16:20:02.349170
2694.0	6.0	0.0	0	13-12-23 16:20:02.370664
2694.5	6.0	0.0	0	13-12-23 16:20:02.392169
2709.333	6.0	0.0	0	13-12-23 16:20:02.413732
2702.5	6.0	0.0	0	13-12-23 16:20:02.434988
2693.0	6.0	0.0	0	13-12-23 16:20:02.456678
2678.833	6.0	0.0	0	13-12-23 16:20:02.477947
2694.333	6.0	0.0	0	13-12-23 16:20:02.502406
2680.167	6.0	0.0	0	13-12-23 16:20:02.524046
2663.833	6.0	0.0	0	13-12-23 16:20:02.548672
2687.333	6.0	0.0	0	13-12-23 16:20:02.570326
2687.167	6.0	0.0	0	13-12-23 16:20:02.592156
2692.833	6.0	0.0	0	13-12-23 16:20:02.613796
2700.167	6.0	0.0	0	13-12-23 16:20:02.635115
2688.5	6.0	0.0	0	13-12-23 16:20:02.656597
2684.167	6.0	0.0	0	13-12-23 16:20:02.678027
2693.167	6.0	0.0	0	13-12-23 16:20:02.702531
2671.667	6.0	0.0	0	13-12-23 16:20:02.724015
2697.833	6.0	0.0	0	13-12-23 16:20:02.749083
2694.0	6.0	0.0	0	13-12-23 16:20:02.770583
2687.167	6.0	0.0	0	13-12-23 16:20:02.792192
2698.167	6.0	0.0	0	13-12-23 16:20:02.814102
2699.333	6.0	0.0	0	13-12-23 16:20:02.835499
2680.333	6.0	0.0	0	13-12-23 16:20:02.856899
2667.833	6.0	0.0	0	13-12-23 16:20:02.882145
2671.5	6.0	0.0	0	13-12-23 16:20:02.903217
2681.333	6.0	0.0	0	13-12-23 16:20:02.924581
2685.167	6.0	0.0	0	13-12-23 16:20:02.946560
2682.333	6.0	0.0	0	13-12-23 16:20:02.968528
2692.0	6.0	0.0	0	13-12-23 16:20:02.990143
2681.667	6.0	0.0	0	13-12-23 16:20:03.011727
2705.0	6.0	0.0	0	13-12-23 16:20:03.035748
2689.667	6.0	0.0	0	13-12-23 16:20:03.057327
2684.0	6.0	0.0	0	13-12-23 16:20:03.078779
2685.667	6.0	0.0	0	13-12-23 16:20:03.102419
2676.667	6.0	0.0	0	13-12-23 16:20:03.124007
2677.333	6.0	0.0	0	13-12-23 16:20:03.148637
2688.167	6.0	0.0	0	13-12-23 16:20:03.169780
2695.0	6.0	0.0	0	13-12-23 16:20:03.190987
2700.167	6.0	0.0	0	13-12-23 16:20:03.212589
2697.0	6.0	0.0	0	13-12-23 16:20:03.234136
2705.167	6.0	0.0	0	13-12-23 16:20:03.255720
2696.333	6.0	0.0	0	13-12-23 16:20:03.279205
2675.667	6.0	0.0	0	13-12-23 16:20:03.301983
2671.167	6.0	0.0	0	13-12-23 16:20:03.323506
2678.333	6.0	0.0	0	13-12-23 16:20:03.348851
2698.333	6.0	0.0	0	13-12-23 16:20:03.370707
2699.333	6.0	0.0	0	13-12-23 16:20:03.392952
2702.667	6.0	0.0	0	13-12-23 16:20:03.418832
2690.167	6.0	0.0	0	13-12-23 16:20:03.440049
2682.0	6.0	0.0	0	13-12-23 16:20:03.464748
2683.667	6.0	0.0	0	13-12-23 16:20:03.486195
2684.667	6.0	0.0	0	13-12-23 16:20:03.508265
2694.0	6.0	0.0	0	13-12-23 16:20:03.529905
2697.833	6.0	0.0	0	13-12-23 16:20:03.551272
2715.667	6.0	0.0	0	13-12-23 16:20:03.572657
2718.667	6.0	0.0	0	13-12-23 16:20:03.594235
2704.333	6.0	0.0	0	13-12-23 16:20:03.618792
2691.667	6.0	0.0	0	13-12-23 16:20:03.639980
2672.833	6.0	0.0	0	13-12-23 16:20:03.661681
2674.5	6.0	0.0	0	13-12-23 16:20:03.685393
2675.0	6.0	0.0	0	13-12-23 16:20:03.707018
2699.833	6.0	0.0	0	13-12-23 16:20:03.731747
