# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	5700.0	1000000.0	4.701292726885964	26.454645825813586	13.297263870096245	0.02786836902500222	0.5	1000000.0	0	04-06-24 15:54:43.489718
1000000.0	5800.0	1000000.0	4.686734080896288	26.427706215114814	13.256085800879466	0.02577022177422325	0.5	1000000.0	0	04-06-24 15:54:46.166923
1000000.0	5900.0	1000000.0	4.668680108976577	26.3941823113934	13.20502145699235	0.023256680454607256	0.5	1000000.0	0	04-06-24 15:54:48.832399
1000000.0	6000.0	1000000.0	4.649608416023723	26.358627530907146	13.151078563329667	0.021028549370735096	0.5	1000000.0	0	04-06-24 15:54:51.491194
1000000.0	6100.0	1000000.0	4.633484971314895	26.328455131188964	13.105474574970874	0.019015913731800414	0.5	1000000.0	0	04-06-24 15:54:54.158527
1000000.0	6200.0	1000000.0	4.61597527378574	26.29556943235253	13.055949671533309	0.016899770428653847	0.5	1000000.0	0	04-06-24 15:54:56.817217
1000000.0	6300.0	1000000.0	4.596795598217295	26.259403812198833	13.001701356911687	0.014886006661048064	0.5	1000000.0	0	04-06-24 15:54:59.586746
1000000.0	6400.0	1000000.0	4.57799318832555	26.223802799535996	12.94852011076328	0.013277854459921707	0.5	1000000.0	0	04-06-24 15:55:02.246292
1000000.0	6500.0	1000000.0	4.561295339105695	26.192063821942327	12.901291461104922	0.011398357422036329	0.5	1000000.0	0	04-06-24 15:55:04.907262
1000000.0	6600.0	1000000.0	4.537987650577939	26.147566150363183	12.83536736265788	0.009658644618368326	0.5	1000000.0	0	04-06-24 15:55:07.703709
1000000.0	6699.999999999999	1000000.0	4.519223221136189	26.111575822048746	12.782293541444446	0.008775135403689075	0.5	1000000.0	0	04-06-24 15:55:10.340411
1000000.0	6800.0	1000000.0	4.496127267674509	26.067071874703743	12.716968320201556	0.007046215492181685	0.5	1000000.0	0	04-06-24 15:55:12.997359
1000000.0	6900.0	1000000.0	4.474630299323694	26.02544313807483	12.656165711818302	0.006561310297251539	0.5	1000000.0	0	04-06-24 15:55:15.660596
1000000.0	7000.0	1000000.0	4.452535884022146	25.98244852123205	12.593673268273994	0.005537515201925273	0.5	1000000.0	0	04-06-24 15:55:18.322965
1000000.0	7099.999999999999	1000000.0	4.430264112228875	25.938892309834905	12.530679184817751	0.005432372127117855	0.5	1000000.0	0	04-06-24 15:55:20.984861
1000000.0	7200.0	1000000.0	4.405885459488574	25.89096400740294	12.461725942142314	0.005364345767436511	0.5	1000000.0	0	04-06-24 15:55:23.750182
1000000.0	7300.0	1000000.0	4.3826997976187	25.845134431536245	12.396146987204368	0.005158305918026753	0.5	1000000.0	0	04-06-24 15:55:26.511876
1000000.0	7400.0	1000000.0	4.357189386506872	25.794428698285145	12.323992648452247	0.005080289250476959	0.5	1000000.0	0	04-06-24 15:55:29.278751
1000000.0	7499.999999999999	1000000.0	4.334126518539967	25.748331651930854	12.258761007120214	0.004857037802562536	0.5	1000000.0	0	04-06-24 15:55:32.043936
1000000.0	7600.0	1000000.0	4.313039360970458	25.705968387698288	12.199117518666817	0.0048356144425899155	0.5	1000000.0	0	04-06-24 15:55:34.707894
1000000.0	7700.0	1000000.0	4.288407315374859	25.656220520271788	12.12944757276624	0.00479503943218394	0.5	1000000.0	0	04-06-24 15:55:37.368519
1000000.0	7800.0	1000000.0	4.264974714405772	25.60862917115802	12.063170168581923	0.0046003249104898305	0.5	1000000.0	0	04-06-24 15:55:40.029972
1000000.0	7899.999999999999	1000000.0	4.240717597205408	25.55908700423548	11.994560680324266	0.004816004739117411	0.5	1000000.0	0	04-06-24 15:55:42.689365
1000000.0	8000.0	1000000.0	4.217018311840037	25.5104096943372	11.92752897875975	0.004166840004203174	0.5	1000000.0	0	04-06-24 15:55:45.360365
1000000.0	8100.0	1000000.0	4.19486068708979	25.46465080304355	11.864857751896201	0.005135860207234729	0.5	1000000.0	0	04-06-24 15:55:48.023649
1000000.0	8200.0	1000000.0	4.168720739083103	25.410356014419165	11.790922813914634	0.004560112421723496	0.5	1000000.0	0	04-06-24 15:55:50.681426
1000000.0	8300.0	1000000.0	4.145932497214754	25.36274449199056	11.72646793248892	0.004347425430242355	0.5	1000000.0	0	04-06-24 15:55:53.457881
1000000.0	8400.0	1000000.0	4.122071767412211	25.312610932673877	11.658979597099169	0.004285302948766567	0.5	1000000.0	0	04-06-24 15:55:56.200363
1000000.0	8500.0	1000000.0	4.099730819590331	25.265406811013527	11.59578985428722	0.004421229418869606	0.5	1000000.0	0	04-06-24 15:55:58.873776
1000000.0	8600.0	1000000.0	4.0764409496690375	25.21592306906986	11.529916154470024	0.004721347626485538	0.5	1000000.0	0	04-06-24 15:56:01.642882
1000000.0	8700.0	1000000.0	4.0549828511089645	25.170080394244245	11.469223486457237	0.0043263643713935115	0.5	1000000.0	0	04-06-24 15:56:04.302299
1000000.0	8800.0	1000000.0	4.028851765193986	25.113925727626057	11.39531361425624	0.004426560686199111	0.5	1000000.0	0	04-06-24 15:56:06.973083
1000000.0	8900.0	1000000.0	4.00591153261796	25.064327036918804	11.33042883819022	0.004374026905936604	0.5	1000000.0	0	04-06-24 15:56:09.626315
1000000.0	9000.0	1000000.0	3.981589190336706	25.011428929967284	11.261634865544561	0.004138227482487952	0.5	1000000.0	0	04-06-24 15:56:12.292260
1000000.0	9100.0	1000000.0	3.957868704896589	24.959527620218754	11.194543201113587	0.00455986703573197	0.5	1000000.0	0	04-06-24 15:56:14.957132
1000000.0	9200.0	1000000.0	3.9339304607576397	24.906833531060848	11.126835622072187	0.004505544396151453	0.5	1000000.0	0	04-06-24 15:56:17.723364
