# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1513561.2484362083	24424.0	1513561.2484362083	0.03125571844419778	-17.091110322359388	0.0884045218509988	0.01804188405846941	0.5	1513561.2484362083	0	07-06-24 10:24:02.631935
1584893.192461114	24424.0	1584893.192461114	0.03122221445305383	-17.100425995395014	0.08830975825365998	0.018779088296998415	0.5	1584893.192461114	0	07-06-24 10:24:05.840655
1659586.907437561	24424.0	1659586.907437561	0.031174806962295614	-17.113624584130058	0.0881756696208833	0.019892426072013854	0.5	1659586.907437561	0	07-06-24 10:24:18.420716
1737800.8287493759	24424.0	1737800.8287493759	0.031231021732352426	-17.097976192592824	0.08833466900132336	0.020815352668247345	0.5	1737800.8287493759	0	07-06-24 10:24:21.793921
1819700.858609984	24424.0	1819700.858609984	0.031223010745124912	-17.100204473091985	0.08831201050775306	0.02198613775174041	0.5	1819700.858609984	0	07-06-24 10:24:24.979994
1905460.7179632478	24424.0	1905460.7179632478	0.03127757410732545	-17.085038808198608	0.08846633900141843	0.023016649788293608	0.5	1905460.7179632478	0	07-06-24 10:24:28.721679
1995262.3149688803	24424.0	1995262.3149688803	0.031241365162257662	-17.095099981328207	0.08836392463903024	0.024009140307182538	0.5	1995262.3149688803	0	07-06-24 10:24:31.896372
2089296.1308540402	24424.0	2089296.1308540402	0.0312409950475857	-17.09520288317709	0.08836287779665279	0.02528058548376958	0.5	2089296.1308540402	0	07-06-24 10:24:35.452063
2187761.623949554	24424.0	2187761.623949554	0.03122056656628842	-17.100884442707894	0.0883050973260342	0.026359005085739608	0.5	2187761.623949554	0	07-06-24 10:24:38.879235
2290867.652767774	24424.0	2290867.652767774	0.03128329284595229	-17.083450840028117	0.0884825140368699	0.02730874064401774	0.5	2290867.652767774	0	07-06-24 10:24:42.290846
2398832.919019492	24424.0	2398832.919019492	0.031251860415534544	-17.09218252550157	0.08839360969807965	0.028550760227324713	0.5	2398832.919019492	0	07-06-24 10:24:45.751457
2511886.4315095814	24424.0	2511886.4315095814	0.031182679951437118	-17.111431297692366	0.08819793779692396	0.029721482146137797	0.5	2511886.4315095814	0	07-06-24 10:24:48.675551
2630267.9918953837	24424.0	2630267.9918953837	0.031202154806241028	-17.106008298795405	0.08825302100450183	0.03054795844867249	0.5	2630267.9918953837	0	07-06-24 10:24:51.519709
2754228.703338165	24424.0	2754228.703338165	0.03114027324825805	-17.12325166183312	0.08807799352738123	0.0314431857537455	0.5	2754228.703338165	0	07-06-24 10:24:54.361642
2884031.503126604	24424.0	2884031.503126604	0.03126033706033763	-17.08982691476687	0.08841758527016753	0.03222819584028453	0.5	2884031.503126604	0	07-06-24 10:25:09.822033
3019951.7204020144	24424.0	3019951.7204020144	0.031186677491525743	-17.110317860148527	0.08820924454774288	0.03292087607036482	0.5	3019951.7204020144	0	07-06-24 10:25:12.839836
3162277.6601683777	24424.0	3162277.6601683777	0.031167872469688482	-17.115556879574484	0.08815605591389693	0.03451326903253902	0.5	3162277.6601683777	0	07-06-24 10:25:15.647803
3311311.214825909	24424.0	3311311.214825909	0.031199755451972035	-17.10667624393706	0.08824623460580554	0.03568621473610382	0.5	3311311.214825909	0	07-06-24 10:25:18.536999
3467368.504525315	24424.0	3467368.504525315	0.031194152654965234	-17.108236180734508	0.08823038750277705	0.03713146798599988	0.5	3467368.504525315	0	07-06-24 10:25:21.374083
3630780.547701012	24424.0	3630780.547701012	0.031246612334766746	-17.093641257162105	0.08837876588408315	0.03822640632456586	0.5	3630780.547701012	0	07-06-24 10:25:24.314421
3801893.963205611	24424.0	3801893.963205611	0.031245292718344732	-17.09400809003744	0.08837503344520085	0.0390084209051512	0.5	3801893.963205611	0	07-06-24 10:25:27.137131
3981071.7055349713	24424.0	3981071.7055349713	0.03121541170974624	-17.102318696366236	0.08829051718996613	0.03955579601753372	0.5	3981071.7055349713	0	07-06-24 10:25:29.999599
4168693.834703353	24424.0	4168693.834703353	0.031238283458705718	-17.09595681511527	0.08835520826511349	0.040251611512885636	0.5	4168693.834703353	0	07-06-24 10:25:32.842633
4365158.322401659	24424.0	4365158.322401659	0.03131431540999868	-17.07484161046921	0.0885702590984979	0.04051823247368044	0.5	4365158.322401659	0	07-06-24 10:25:35.702876
4570881.89614875	24424.0	4570881.89614875	0.031354012142835605	-17.063837599352443	0.08868253841441764	0.04085741946854289	0.5	4570881.89614875	0	07-06-24 10:25:38.524292
4786300.923226383	24424.0	4786300.923226383	0.03139252494775906	-17.053175082160706	0.08879146907651318	0.041571702413188485	0.5	4786300.923226383	0	07-06-24 10:25:41.427160
5011872.336272722	24424.0	5011872.336272722	0.031436671090996765	-17.040969018248155	0.08891633322549967	0.04228443829300796	0.5	5011872.336272722	0	07-06-24 10:25:44.256405
5248074.602497725	24424.0	5248074.602497725	0.03144248421315013	-17.039363012652935	0.0889327752178777	0.042920614768304124	0.5	5248074.602497725	0	07-06-24 10:25:46.967278
5495408.738576245	24424.0	5495408.738576245	0.031551918016045635	-17.009184747372913	0.08924230075435147	0.042928704924785954	0.5	5495408.738576245	0	07-06-24 10:25:49.667575
5754399.373371569	24424.0	5754399.373371569	0.03156754988527633	-17.004882534497398	0.08928651435729407	0.040667897922551016	0.5	5754399.373371569	0	07-06-24 10:25:52.396270
6025595.860743578	24424.0	6025595.860743578	0.03166741185844133	-16.977448634796797	0.08956896667092462	0.038859894996938454	0.5	6025595.860743578	0	07-06-24 10:25:55.142165
6309573.444801933	24424.0	6309573.444801933	0.03173158100238152	-16.959865822590704	0.08975046441821681	0.03569247151435712	0.5	6309573.444801933	0	07-06-24 10:25:57.862540
6606934.480075961	24424.0	6606934.480075961	0.03184433225067124	-16.929057112944037	0.09006937310722843	0.03258504695159171	0.5	6606934.480075961	0	07-06-24 10:26:00.559942
6918309.709189366	24424.0	6918309.709189366	0.03195487381987779	-16.898957903549462	0.09038203187998427	0.02952824951333527	0.5	6918309.709189366	0	07-06-24 10:26:03.343250
7244359.600749902	24424.0	7244359.600749902	0.0320436520807039	-16.874859890054125	0.09063313472099262	0.02572681504301268	0.5	7244359.600749902	0	07-06-24 10:26:06.076570
7585775.750291839	24424.0	7585775.750291839	0.032121641113018115	-16.85374553282082	0.09085372101542284	0.022177245867693436	0.5	7585775.750291839	0	07-06-24 10:26:08.808820
7943282.347242817	24424.0	7943282.347242817	0.03226527112931103	-16.814993665519207	0.09125996804943348	0.0192102272802537	0.5	7943282.347242817	0	07-06-24 10:26:11.513781
8317637.711026713	24424.0	8317637.711026713	0.032414540810137095	-16.774902569490656	0.09168216646358411	0.01640761079033129	0.5	8317637.711026713	0	07-06-24 10:26:14.261460
8709635.89956081	24424.0	8709635.89956081	0.03239311539988458	-16.780645679689876	0.09162156625206708	0.014249527840032911	0.5	8709635.89956081	0	07-06-24 10:26:17.046982
9120108.393559102	24424.0	9120108.393559102	0.03242912870079039	-16.770994437475302	0.09172342724920073	0.012187824231062636	0.5	9120108.393559102	0	07-06-24 10:26:19.783621
9549925.860214364	24424.0	9549925.860214364	0.032247689840508145	-16.819727881271255	0.09121024065529539	0.010613274893759695	0.5	9549925.860214364	0	07-06-24 10:26:22.475837
10000000.000000006	24424.0	10000000.000000006	0.03183994325586216	-16.930254341751017	0.09005695915526006	0.00940383961661247	0.5	10000000.000000006	0	07-06-24 10:26:25.275713
10471285.480509002	24424.0	10471285.480509002	0.031030153575850206	-17.154021542969655	0.08776652805897471	0.007752085535054522	0.5	10471285.480509002	0	07-06-24 10:26:28.352331
10964781.961431855	24424.0	10964781.961431855	0.02974235166175678	-17.522193958466833	0.08412407419385282	0.007333119074110095	0.5	10964781.961431855	0	07-06-24 10:26:31.008048
11481536.214968836	24424.0	11481536.214968836	0.027955012682626488	-18.06050617085219	0.07906871614416452	0.006232583128143547	0.5	11481536.214968836	0	07-06-24 10:26:33.968609
12022644.346174123	24424.0	12022644.346174123	0.025731082830323663	-18.780538786825826	0.07277849262637841	0.005259810639621896	0.5	12022644.346174123	0	07-06-24 10:26:36.638362
12589254.117941666	24424.0	12589254.117941666	0.02308171061009313	-19.724340209323586	0.06528493637512935	0.005383543948943504	0.5	12589254.117941666	0	07-06-24 10:26:39.405751
13182567.385564063	24424.0	13182567.385564063	0.020321174402320282	-20.83072398125157	0.05747696088622064	0.004845837465237136	0.5	13182567.385564063	0	07-06-24 10:26:42.272449
13803842.64602884	24424.0	13803842.64602884	0.017483304981173776	-22.137229372801286	0.04945025403896208	0.0046519254478901	0.5	13803842.64602884	0	07-06-24 10:26:44.917874
14454397.70745927	24424.0	14454397.70745927	0.01461717598001288	-23.69243053177762	0.04134361702905691	0.004849821747242302	0.5	14454397.70745927	0	07-06-24 10:26:48.893354
15135612.484362077	24424.0	15135612.484362077	0.012304752662290537	-25.188242275809245	0.03480309619331545	0.004781958833241332	0.5	15135612.484362077	0	07-06-24 10:26:51.592583
15848931.92461113	24424.0	15848931.92461113	0.010347160999473639	-26.69327591009886	0.029266190835027142	0.005187109344622808	0.5	15848931.92461113	0	07-06-24 10:26:55.448029
16595869.074375601	24424.0	16595869.074375601	0.008628572016495764	-28.27092147939289	0.024405287139282552	0.005490726908350615	0.5	16595869.074375601	0	07-06-24 10:26:58.144054
17378008.28749375	24424.0	17378008.28749375	0.00717051534985864	-29.878692646721493	0.020281280113949095	0.004943013527623753	0.5	17378008.28749375	0	07-06-24 10:27:00.807184
18197008.58609983	24424.0	18197008.58609983	0.005873998697851653	-31.611023125112826	0.016614177247727416	0.005616719334616295	0.5	18197008.58609983	0	07-06-24 10:27:04.697841
19054607.17963247	24424.0	19054607.17963247	0.004877915942794703	-33.22501379947204	0.013796829764832423	0.0063872907370191205	0.5	19054607.17963247	0	07-06-24 10:27:07.461789
19952623.14968879	24424.0	19952623.14968879	0.0040546044232456675	-34.83073024692595	0.011468153130823928	0.0054505216691014685	0.5	19952623.14968879	0	07-06-24 10:27:11.521706
20892961.30854039	24424.0	20892961.30854039	0.003374432253383807	-36.425685773879735	0.00954433571608917	0.005169557035559658	0.5	20892961.30854039	0	07-06-24 10:27:14.150567
21877616.239495523	24424.0	21877616.239495523	0.002796203439660303	-38.058324731159765	0.007908857655043799	0.005563172397215612	0.5	21877616.239495523	0	07-06-24 10:27:16.781420
22908676.52767773	24424.0	22908676.52767773	0.0023230238836674253	-39.66862654480146	0.006570503763998184	0.006045287081665966	0.5	22908676.52767773	0	07-06-24 10:27:20.734329
23988329.190194905	24424.0	23988329.190194905	0.0019174943162592313	-41.33501833718139	0.00542349293565426	0.005180102371880504	0.5	23988329.190194905	0	07-06-24 10:27:23.440450
25118864.3150958	24424.0	25118864.3150958	0.0015891808992920678	-42.96623331264695	0.004494882361686228	0.008192947238873576	0.5	25118864.3150958	0	07-06-24 10:27:26.255022
26302679.91895382	24424.0	26302679.91895382	0.0013131458660748392	-44.62344062723959	0.003714137386354403	0.009352360418989718	0.5	26302679.91895382	0	07-06-24 10:27:28.932282
27542287.033381667	24424.0	27542287.033381667	0.0010836115739266644	-46.29222734268537	0.0030649163683830892	0.006187074809853911	0.5	27542287.033381667	0	07-06-24 10:27:31.589803
28840315.031266067	24424.0	28840315.031266067	0.0008973418954059579	-47.93054114908119	0.0025380661571373702	0.010478476955436477	0.5	28840315.031266067	0	07-06-24 10:27:35.644846
30199517.20402017	24424.0	30199517.20402017	0.0007481011368838556	-49.5104937485998	0.00211594954761576	0.008876103043072856	0.5	30199517.20402017	0	07-06-24 10:27:38.350084
31622776.601683803	24424.0	31622776.601683803	0.0006086889112469174	-51.30179224152297	0.0017216322271030073	0.014346298109051464	0.5	31622776.601683803	0	07-06-24 10:27:41.015222
33113112.14825912	24424.0	33113112.14825912	0.0004935131736806326	-53.123725041830916	0.001395866046857879	0.018509852696607584	0.5	33113112.14825912	0	07-06-24 10:27:43.679032
34673685.04525317	24424.0	34673685.04525317	0.00040418540675601477	-54.85808746094954	0.0011432089678952843	0.010576041618838749	0.5	34673685.04525317	0	07-06-24 10:27:46.337915
36307805.477010146	24424.0	36307805.477010146	0.0003376296809819547	-56.420887675278834	0.0009549609478087635	0.014478354339885304	0.5	36307805.477010146	0	07-06-24 10:27:50.251834
38018939.63205613	24424.0	38018939.63205613	0.00026760903234839125	-58.4396846900794	0.0007569126459212705	0.023218473087274864	0.5	38018939.63205613	0	07-06-24 10:27:53.020863
39810717.055349745	24424.0	39810717.055349745	0.00021432546883292123	-60.36822439514418	0.0006062039695709787	0.041395487004546754	0.5	39810717.055349745	0	07-06-24 10:27:55.657033
41686938.34703356	24424.0	41686938.34703356	0.00017254927819171316	-62.25143710555497	0.00048804305879281774	0.029017925133938843	0.5	41686938.34703356	0	07-06-24 10:27:58.320898
43651583.22401662	24424.0	43651583.22401662	0.00013484467350850435	-64.3930241216201	0.0003813983321789977	0.042971170057921525	0.5	43651583.22401662	0	07-06-24 10:28:00.980269
45708818.96148753	24424.0	45708818.96148753	0.00011170412812651738	-66.02831558025319	0.0003159469859391656	0.043816182507923976	0.5	45708818.96148753	0	07-06-24 10:28:03.640368
47863009.23226386	24424.0	47863009.23226386	8.593060461082866e-05	-68.30674269306334	0.00024304845292710781	0.059035867418111954	0.5	47863009.23226386	0	07-06-24 10:28:07.515456
50118723.3627272	24424.0	50118723.3627272	6.829866251216078e-05	-70.30145606322168	0.0001931777896332813	0.1377531943989775	0.5	50118723.3627272	0	07-06-24 10:28:10.396785
52480746.02497723	24424.0	52480746.02497723	5.2102218781098236e-05	-72.65257567953108	0.00014736732885991865	0.10962215123471554	0.5	52480746.02497723	0	07-06-24 10:28:13.054299
54954087.38576242	24424.0	54954087.38576242	4.032604781505061e-05	-74.87798682870812	0.000114059287473901	0.19031317370363923	0.5	54954087.38576242	0	07-06-24 10:28:18.363605
57543993.73371567	24424.0	57543993.73371567	3.267937718936577e-05	-76.70422462213743	9.243123686221406e-05	0.32772839042840163	0.5	57543993.73371567	0	07-06-24 10:28:22.353409
60255958.60743575	24424.0	60255958.60743575	1.4575619402353998e-05	-83.71715965321792	4.12260772775949e-05	0.5780675946719096	0.5	60255958.60743575	0	07-06-24 10:28:27.420339
63095734.448019296	24424.0	63095734.448019296	3.044899151285553e-05	-77.31824178060293	8.612275351612713e-05	0.7813205798211634	0.5	63095734.448019296	0	07-06-24 10:28:31.467614
66069344.80075957	24424.0	66069344.80075957	1.4534304929976555e-05	-83.74181469418428	4.110922230327797e-05	1.4899474929390861	0.5	66069344.80075957	0	07-06-24 10:28:35.302271
69183097.09189363	24424.0	69183097.09189363	9.570120831497855e-07	-107.37135161985785	2.7068389346907097e-06	8.29237925218117	0.5	69183097.09189363	0	07-06-24 10:28:37.936332
72443596.00749898	24424.0	72443596.00749898	1.6896510635099606e-05	-82.43375952314311	4.7790548993878205e-05	0.7781529643041178	0.5	72443596.00749898	0	07-06-24 10:28:40.596714
75857757.50291836	24424.0	75857757.50291836	1.7455037876726395e-05	-82.15128413230647	4.937030259400508e-05	0.7107168545626568	0.5	75857757.50291836	0	07-06-24 10:28:43.262617
79432823.47242814	24424.0	79432823.47242814	1.2368564725912676e-05	-85.14331392107866	3.498358396495034e-05	1.3231547439168567	0.5	79432823.47242814	0	07-06-24 10:28:45.920983
83176377.11026709	24424.0	83176377.11026709	1.5943308600539636e-05	-82.93813099469111	4.509448650396554e-05	0.8957958785292239	0.5	83176377.11026709	0	07-06-24 10:28:48.585702
87096358.99560806	24424.0	87096358.99560806	6.684129889374795e-06	-90.48880242871577	1.8905574284434422e-05	1.3649860383231927	0.5	87096358.99560806	0	07-06-24 10:28:51.248737
91201083.93559097	24424.0	91201083.93559097	1.894224053564039e-05	-81.4410731004741	5.357674693447209e-05	0.5929114018606708	0.5	91201083.93559097	0	07-06-24 10:28:56.350589
95499258.60214359	24424.0	95499258.60214359	1.9309237435529006e-05	-81.27439758598175	5.461477092081481e-05	0.6843157302459901	0.5	95499258.60214359	0	07-06-24 10:29:01.471379
100000000.0	24424.0	100000000.0	1.1301068520573153e-05	-85.92730988050621	3.19642487422044e-05	2.6802198893449396	0.5	100000000.0	0	07-06-24 10:29:06.688554
