# 
ch2a	ch2a avglen	Delay	a	
-782973.7	80.31332533013205	0.0	0	12-12-23 20:07:01.434041
-564721.9	80.41296518607443	0.0	0	12-12-23 20:07:01.467974
-354716.8	80.5126050420168	0.0	0	12-12-23 20:07:01.499734
-92084.16	80.61224489795919	0.0	0	12-12-23 20:07:01.533384
173370.3	80.71188475390156	0.0	0	12-12-23 20:07:01.566939
381823.8	80.81152460984394	0.0	0	12-12-23 20:07:01.600692
626319.0	80.91116446578631	0.0	0	12-12-23 20:07:01.634215
826150.0	81.01080432172868	0.0	0	12-12-23 20:07:01.667102
975535.5	81.11044417767106	0.0	0	12-12-23 20:07:01.700419
1105385.0	81.21008403361346	0.0	0	12-12-23 20:07:01.733956
1181742.0	81.30972388955583	0.0	0	12-12-23 20:07:01.767377
1201100.0	81.4093637454982	0.0	0	12-12-23 20:07:01.799610
1177297.0	81.50900360144057	0.0	0	12-12-23 20:07:01.833572
1097096.0	81.60864345738295	0.0	0	12-12-23 20:07:01.867198
963189.8	81.70828331332532	0.0	0	12-12-23 20:07:01.900477
808873.9	81.80792316926771	0.0	0	12-12-23 20:07:01.934853
595020.4	81.90756302521008	0.0	0	12-12-23 20:07:01.968005
343055.5	82.00720288115247	0.0	0	12-12-23 20:07:02.000623
170681.1	82.10684273709484	0.0	0	12-12-23 20:07:02.033161
-55773.01	82.20648259303721	0.0	0	12-12-23 20:07:02.067589
-316252.3	82.30612244897958	0.0	0	12-12-23 20:07:02.101399
-560717.5	82.40576230492198	0.0	0	12-12-23 20:07:02.134256
-777716.3	82.50540216086435	0.0	0	12-12-23 20:07:02.167372
-932445.4	82.60504201680672	0.0	0	12-12-23 20:07:02.200205
-1069698.0	82.70468187274909	0.0	0	12-12-23 20:07:02.233632
-1145008.0	82.80432172869148	0.0	0	12-12-23 20:07:02.266880
-1180271.0	82.90396158463385	0.0	0	12-12-23 20:07:02.300927
-1153904.0	83.00360144057623	0.0	0	12-12-23 20:07:02.332756
-1081618.0	83.1032412965186	0.0	0	12-12-23 20:07:02.367864
-956524.3	83.20288115246099	0.0	0	12-12-23 20:07:02.401220
-822240.1	83.30252100840336	0.0	0	12-12-23 20:07:02.434584
-616748.8	83.40216086434573	0.0	0	12-12-23 20:07:02.468828
-416071.2	83.5018007202881	0.0	0	12-12-23 20:07:02.501342
-162910.7	83.6014405762305	0.0	0	12-12-23 20:07:02.534211
61209.98	83.70108043217287	0.0	0	12-12-23 20:07:02.566927
596548.3	83.80072028811524	0.0	0	12-12-23 20:07:02.637407
780192.0	83.90036014405761	0.0	0	12-12-23 20:07:02.670337
942069.4	84.0	0.0	0	12-12-23 20:07:02.702559
1056423.0	84.09963985594239	0.0	0	12-12-23 20:07:02.734528
1132772.0	84.19927971188476	0.0	0	12-12-23 20:07:02.767152
1170479.0	84.29891956782713	0.0	0	12-12-23 20:07:02.801071
1156455.0	84.39855942376951	0.0	0	12-12-23 20:07:02.833922
1104758.0	84.49819927971188	0.0	0	12-12-23 20:07:02.866921
1006054.0	84.59783913565425	0.0	0	12-12-23 20:07:02.900375
845693.2	84.69747899159664	0.0	0	12-12-23 20:07:02.933622
674929.6	84.79711884753902	0.0	0	12-12-23 20:07:02.966309
446059.6	84.8967587034814	0.0	0	12-12-23 20:07:02.998599
232126.1	84.99639855942377	0.0	0	12-12-23 20:07:03.030972
3841.529	85.09603841536614	0.0	0	12-12-23 20:07:03.062919
-251686.8	85.19567827130852	0.0	0	12-12-23 20:07:03.095015
-461442.1	85.29531812725091	0.0	0	12-12-23 20:07:03.127061
-684371.6	85.39495798319328	0.0	0	12-12-23 20:07:03.159010
-848754.2	85.49459783913565	0.0	0	12-12-23 20:07:03.191380
-982284.1	85.59423769507804	0.0	0	12-12-23 20:07:03.223656
-1092676.0	85.6938775510204	0.0	0	12-12-23 20:07:03.256200
-1140762.0	85.79351740696278	0.0	0	12-12-23 20:07:03.288946
-1153560.0	85.89315726290516	0.0	0	12-12-23 20:07:03.321480
-1118492.0	85.99279711884755	0.0	0	12-12-23 20:07:03.353855
-1021476.0	86.09243697478992	0.0	0	12-12-23 20:07:03.385838
-903305.4	86.19207683073229	0.0	0	12-12-23 20:07:03.417990
-751773.6	86.29171668667466	0.0	0	12-12-23 20:07:03.450496
-541458.4	86.39135654261705	0.0	0	12-12-23 20:07:03.484904
-340070.6	86.49099639855943	0.0	0	12-12-23 20:07:03.516667
-90057.41	86.5906362545018	0.0	0	12-12-23 20:07:03.551205
164327.9	86.69027611044417	0.0	0	12-12-23 20:07:03.584236
376532.0	86.78991596638656	0.0	0	12-12-23 20:07:03.616993
606415.4	86.88955582232893	0.0	0	12-12-23 20:07:03.650743
807118.2	86.9891956782713	0.0	0	12-12-23 20:07:03.683673
930257.6	87.08883553421369	0.0	0	12-12-23 20:07:03.717123
1057364.0	87.18847539015607	0.0	0	12-12-23 20:07:03.751559
1133659.0	87.28811524609844	0.0	0	12-12-23 20:07:03.784651
1154957.0	87.38775510204081	0.0	0	12-12-23 20:07:03.817112
1128033.0	87.48739495798318	0.0	0	12-12-23 20:07:03.850677
1060540.0	87.58703481392557	0.0	0	12-12-23 20:07:03.884505
934094.7	87.68667466986795	0.0	0	12-12-23 20:07:03.916911
789082.1	87.78631452581033	0.0	0	12-12-23 20:07:03.949394
585525.8	87.8859543817527	0.0	0	12-12-23 20:07:03.982935
388130.6	87.98559423769508	0.0	0	12-12-23 20:07:04.017912
131971.8	88.08523409363745	0.0	0	12-12-23 20:07:04.051058
-118468.9	88.18487394957982	0.0	0	12-12-23 20:07:04.083441
-329189.8	88.28451380552221	0.0	0	12-12-23 20:07:04.116315
-559168.5	88.3841536614646	0.0	0	12-12-23 20:07:04.150099
-715225.1	88.48379351740697	0.0	0	12-12-23 20:07:04.184273
-887928.0	88.58343337334934	0.0	0	12-12-23 20:07:04.217356
-1017857.0	88.68307322929171	0.0	0	12-12-23 20:07:04.250474
-1088773.0	88.78271308523409	0.0	0	12-12-23 20:07:04.282868
-1121088.0	88.88235294117648	0.0	0	12-12-23 20:07:04.316623
-1103988.0	88.98199279711885	0.0	0	12-12-23 20:07:04.351207
-1029329.0	89.08163265306122	0.0	0	12-12-23 20:07:04.384407
-908785.2	89.1812725090036	0.0	0	12-12-23 20:07:04.417049
-768938.0	89.28091236494598	0.0	0	12-12-23 20:07:04.451192
-571109.8	89.38055222088835	0.0	0	12-12-23 20:07:04.484400
-345372.6	89.48019207683073	0.0	0	12-12-23 20:07:04.517602
-137482.3	89.57983193277312	0.0	0	12-12-23 20:07:04.550544
110917.2	89.67947178871549	0.0	0	12-12-23 20:07:04.584099
320028.7	89.77911164465786	0.0	0	12-12-23 20:07:04.616485
541335.7	89.87875150060023	0.0	0	12-12-23 20:07:04.649994
718532.6	89.97839135654262	0.0	0	12-12-23 20:07:04.683532
874136.9	90.078031212485	0.0	0	12-12-23 20:07:04.716255
987076.8	90.17767106842737	0.0	0	12-12-23 20:07:04.750444
1073555.0	90.27731092436974	0.0	0	12-12-23 20:07:04.785104
1107396.0	90.37695078031213	0.0	0	12-12-23 20:07:04.817879
1092857.0	90.4765906362545	0.0	0	12-12-23 20:07:04.850928
1025941.0	90.57623049219687	0.0	0	12-12-23 20:07:04.884126
927345.6	90.67587034813926	0.0	0	12-12-23 20:07:04.918070
770952.2	90.77551020408164	0.0	0	12-12-23 20:07:04.950929
576441.1	90.87515006002401	0.0	0	12-12-23 20:07:04.983229
386255.2	90.97478991596638	0.0	0	12-12-23 20:07:05.017600
136967.2	91.07442977190875	0.0	0	12-12-23 20:07:05.049996
-19620.33	91.17406962785114	0.0	0	12-12-23 20:07:05.083691
-262141.7	91.27370948379352	0.0	0	12-12-23 20:07:05.118638
-491210.3	91.3733493397359	0.0	0	12-12-23 20:07:05.151342
-668226.0	91.47298919567827	0.0	0	12-12-23 20:07:05.184335
-843576.9	91.57262905162065	0.0	0	12-12-23 20:07:05.217116
-960211.6	91.67226890756302	0.0	0	12-12-23 20:07:05.251372
-1052322.0	91.7719087635054	0.0	0	12-12-23 20:07:05.284864
-1090005.0	91.87154861944778	0.0	0	12-12-23 20:07:05.317236
-1083334.0	91.97118847539016	0.0	0	12-12-23 20:07:05.351743
-1020869.0	92.07082833133254	0.0	0	12-12-23 20:07:05.383997
-930240.2	92.1704681872749	0.0	0	12-12-23 20:07:05.417269
-782102.5	92.27010804321728	0.0	0	12-12-23 20:07:05.450062
-595703.6	92.36974789915966	0.0	0	12-12-23 20:07:05.483428
-411863.8	92.46938775510205	0.0	0	12-12-23 20:07:05.517161
-187428.5	92.56902761104442	0.0	0	12-12-23 20:07:05.551074
54351.25	92.66866746698679	0.0	0	12-12-23 20:07:05.583453
260302.3	92.76830732292918	0.0	0	12-12-23 20:07:05.617791
488489.4	92.86794717887155	0.0	0	12-12-23 20:07:05.651249
665918.4	92.96758703481392	0.0	0	12-12-23 20:07:05.684402
823555.1	93.0672268907563	0.0	0	12-12-23 20:07:05.716869
940286.8	93.16686674669869	0.0	0	12-12-23 20:07:05.751229
1034090.0	93.26650660264106	0.0	0	12-12-23 20:07:05.784351
1077686.0	93.36614645858343	0.0	0	12-12-23 20:07:05.817298
1072152.0	93.4657863145258	0.0	0	12-12-23 20:07:05.851307
1014868.0	93.5654261704682	0.0	0	12-12-23 20:07:05.883762
927700.5	93.66506602641057	0.0	0	12-12-23 20:07:05.917520
784177.2	93.76470588235294	0.0	0	12-12-23 20:07:05.949989
629250.0	93.86434573829531	0.0	0	12-12-23 20:07:05.984581
444706.8	93.9639855942377	0.0	0	12-12-23 20:07:06.017362
236579.9	94.06362545018007	0.0	0	12-12-23 20:07:06.050803
309.7979	94.16326530612245	0.0	0	12-12-23 20:07:06.084026
-202766.4	94.26290516206483	0.0	0	12-12-23 20:07:06.115937
-429578.6	94.36254501800721	0.0	0	12-12-23 20:07:06.150412
-635640.6	94.46218487394958	0.0	0	12-12-23 20:07:06.183114
-787797.0	94.56182472989195	0.0	0	12-12-23 20:07:06.217939
-928997.9	94.66146458583432	0.0	0	12-12-23 20:07:06.251179
-1013642.0	94.76110444177672	0.0	0	12-12-23 20:07:06.283451
-1064072.0	94.8607442977191	0.0	0	12-12-23 20:07:06.316922
-1061464.0	94.96038415366147	0.0	0	12-12-23 20:07:06.350321
-1019055.0	95.06002400960384	0.0	0	12-12-23 20:07:06.384184
-922183.2	95.15966386554622	0.0	0	12-12-23 20:07:06.416980
-804695.7	95.25930372148859	0.0	0	12-12-23 20:07:06.449186
-629608.3	95.35894357743098	0.0	0	12-12-23 20:07:06.484987
-436770.2	95.45858343337335	0.0	0	12-12-23 20:07:06.517769
-246265.2	95.55822328931573	0.0	0	12-12-23 20:07:06.550316
-12316.39	95.6578631452581	0.0	0	12-12-23 20:07:06.583868
189047.0	95.75750300120048	0.0	0	12-12-23 20:07:06.616482
415688.1	95.85714285714285	0.0	0	12-12-23 20:07:06.650899
622530.4	95.95678271308525	0.0	0	12-12-23 20:07:06.684637
757924.4	96.05642256902762	0.0	0	12-12-23 20:07:06.716820
901134.9	96.15606242496999	0.0	0	12-12-23 20:07:06.750848
998107.1	96.25570228091236	0.0	0	12-12-23 20:07:06.783123
1043067.0	96.35534213685474	0.0	0	12-12-23 20:07:06.816312
1048901.0	96.45498199279712	0.0	0	12-12-23 20:07:06.851296
1010700.0	96.5546218487395	0.0	0	12-12-23 20:07:06.884529
921242.9	96.65426170468187	0.0	0	12-12-23 20:07:06.917468
808117.6	96.75390156062426	0.0	0	12-12-23 20:07:06.950681
662563.6	96.85354141656663	0.0	0	12-12-23 20:07:06.985131
494376.8	96.953181272509	0.0	0	12-12-23 20:07:07.017389
262541.5	97.05282112845137	0.0	0	12-12-23 20:07:07.049721
66646.33	97.15246098439377	0.0	0	12-12-23 20:07:07.083752
-164239.0	97.25210084033614	0.0	0	12-12-23 20:07:07.116149
-356090.7	97.35174069627851	0.0	0	12-12-23 20:07:07.149706
-563133.8	97.45138055222088	0.0	0	12-12-23 20:07:07.183971
-742618.9	97.55102040816327	0.0	0	12-12-23 20:07:07.217846
-885799.1	97.65066026410564	0.0	0	12-12-23 20:07:07.251303
-974453.6	97.75030012004802	0.0	0	12-12-23 20:07:07.284589
-1027501.0	97.8499399759904	0.0	0	12-12-23 20:07:07.317012
-1039988.0	97.94957983193278	0.0	0	12-12-23 20:07:07.349728
-1003682.0	98.04921968787515	0.0	0	12-12-23 20:07:07.384504
-933015.8	98.14885954381752	0.0	0	12-12-23 20:07:07.417877
-807701.6	98.2484993997599	0.0	0	12-12-23 20:07:07.450750
-672181.0	98.34813925570229	0.0	0	12-12-23 20:07:07.484213
-483814.6	98.44777911164466	0.0	0	12-12-23 20:07:07.517912
-271961.4	98.54741896758703	0.0	0	12-12-23 20:07:07.551029
-78915.39	98.6470588235294	0.0	0	12-12-23 20:07:07.583485
150069.0	98.74669867947179	0.0	0	12-12-23 20:07:07.617372
372171.1	98.84633853541416	0.0	0	12-12-23 20:07:07.651469
548911.7	98.94597839135655	0.0	0	12-12-23 20:07:07.684624
711354.8	99.04561824729892	0.0	0	12-12-23 20:07:07.718120
837301.2	99.1452581032413	0.0	0	12-12-23 20:07:07.751276
931845.9	99.24489795918367	0.0	0	12-12-23 20:07:07.783118
999225.3	99.34453781512605	0.0	0	12-12-23 20:07:07.817043
1016770.0	99.44417767106842	0.0	0	12-12-23 20:07:07.850691
985143.7	99.54381752701082	0.0	0	12-12-23 20:07:07.884216
919779.8	99.64345738295319	0.0	0	12-12-23 20:07:07.917237
800750.1	99.74309723889556	0.0	0	12-12-23 20:07:07.951154
690760.5	99.84273709483793	0.0	0	12-12-23 20:07:07.983376
505525.3	99.94237695078031	0.0	0	12-12-23 20:07:08.016619
282460.2	100.04201680672269	0.0	0	12-12-23 20:07:08.050779
93627.52	100.14165666266507	0.0	0	12-12-23 20:07:08.087729
-130864.2	100.24129651860744	0.0	0	12-12-23 20:07:08.119989
-318320.3	100.34093637454983	0.0	0	12-12-23 20:07:08.152220
-521932.8	100.4405762304922	0.0	0	12-12-23 20:07:08.184519
-677035.9	100.54021608643457	0.0	0	12-12-23 20:07:08.217806
-826499.4	100.63985594237694	0.0	0	12-12-23 20:07:08.251298
-920801.4	100.73949579831934	0.0	0	12-12-23 20:07:08.283735
-987896.2	100.83913565426171	0.0	0	12-12-23 20:07:08.317176
-1008450.0	100.93877551020408	0.0	0	12-12-23 20:07:08.350550
-988372.8	101.03841536614645	0.0	0	12-12-23 20:07:08.384096
-916693.9	101.13805522208884	0.0	0	12-12-23 20:07:08.417415
-820835.2	101.23769507803121	0.0	0	12-12-23 20:07:08.450349
-671686.0	101.3373349339736	0.0	0	12-12-23 20:07:08.483087
-494392.5	101.43697478991596	0.0	0	12-12-23 20:07:08.517801
-322139.3	101.53661464585835	0.0	0	12-12-23 20:07:08.550975
-137329.2	101.63625450180072	0.0	0	12-12-23 20:07:08.583443
84531.18	101.73589435774309	0.0	0	12-12-23 20:07:08.617642
302652.0	101.83553421368546	0.0	0	12-12-23 20:07:08.649654
478262.8	101.93517406962786	0.0	0	12-12-23 20:07:08.683712
642087.4	102.03481392557023	0.0	0	12-12-23 20:07:08.716479
773245.2	102.1344537815126	0.0	0	12-12-23 20:07:08.750047
890124.7	102.23409363745498	0.0	0	12-12-23 20:07:08.784803
961157.6	102.33373349339736	0.0	0	12-12-23 20:07:08.817120
985772.2	102.43337334933973	0.0	0	12-12-23 20:07:08.851120
969277.2	102.53301320528212	0.0	0	12-12-23 20:07:08.884025
915287.1	102.63265306122449	0.0	0	12-12-23 20:07:08.916581
810070.2	102.73229291716687	0.0	0	12-12-23 20:07:08.950195
689128.9	102.83193277310924	0.0	0	12-12-23 20:07:08.983199
541497.2	102.93157262905162	0.0	0	12-12-23 20:07:09.016273
329218.9	103.031212484994	0.0	0	12-12-23 20:07:09.050619
148443.5	103.13085234093639	0.0	0	12-12-23 20:07:09.083760
-69107.15	103.23049219687876	0.0	0	12-12-23 20:07:09.117295
-253466.9	103.33013205282113	0.0	0	12-12-23 20:07:09.150058
-456535.5	103.4297719087635	0.0	0	12-12-23 20:07:09.183551
-636632.7	103.52941176470588	0.0	0	12-12-23 20:07:09.216771
-767126.1	103.62905162064827	0.0	0	12-12-23 20:07:09.250277
-884111.1	103.72869147659064	0.0	0	12-12-23 20:07:09.283961
-950085.9	103.82833133253301	0.0	0	12-12-23 20:07:09.317266
-981691.9	103.9279711884754	0.0	0	12-12-23 20:07:09.349593
-975115.7	104.02761104441777	0.0	0	12-12-23 20:07:09.383228
-919698.0	104.12725090036014	0.0	0	12-12-23 20:07:09.417056
-818266.9	104.22689075630252	0.0	0	12-12-23 20:07:09.449232
-700582.6	104.32653061224491	0.0	0	12-12-23 20:07:09.483184
-531314.5	104.42617046818728	0.0	0	12-12-23 20:07:09.517420
-369612.1	104.52581032412965	0.0	0	12-12-23 20:07:09.549551
-163815.3	104.62545018007202	0.0	0	12-12-23 20:07:09.583527
50696.53	104.72509003601441	0.0	0	12-12-23 20:07:09.617994
233503.5	104.82472989195679	0.0	0	12-12-23 20:07:09.651061
436095.3	104.92436974789916	0.0	0	12-12-23 20:07:09.683956
599497.8	105.02400960384153	0.0	0	12-12-23 20:07:09.718102
730741.4	105.12364945978392	0.0	0	12-12-23 20:07:09.750536
848473.4	105.22328931572629	0.0	0	12-12-23 20:07:09.783635
917386.3	105.32292917166866	0.0	0	12-12-23 20:07:09.816980
954415.6	105.42256902761105	0.0	0	12-12-23 20:07:09.850642
944204.9	105.52220888355343	0.0	0	12-12-23 20:07:09.884445
899347.9	105.6218487394958	0.0	0	12-12-23 20:07:09.917976
804939.8	105.72148859543817	0.0	0	12-12-23 20:07:09.950641
692522.9	105.82112845138055	0.0	0	12-12-23 20:07:09.983044
528290.1	105.92076830732293	0.0	0	12-12-23 20:07:10.016433
350536.5	106.02040816326532	0.0	0	12-12-23 20:07:10.050033
202435.1	106.12004801920769	0.0	0	12-12-23 20:07:10.084278
23125.88	106.21968787515006	0.0	0	12-12-23 20:07:10.116537
-185804.5	106.31932773109244	0.0	0	12-12-23 20:07:10.149798
-385524.1	106.41896758703481	0.0	0	12-12-23 20:07:10.184316
-541827.9	106.51860744297718	0.0	0	12-12-23 20:07:10.217349
-698326.3	106.61824729891957	0.0	0	12-12-23 20:07:10.250830
-805130.6	106.71788715486196	0.0	0	12-12-23 20:07:10.282873
-888906.4	106.81752701080433	0.0	0	12-12-23 20:07:10.317868
-928475.8	106.9171668667467	0.0	0	12-12-23 20:07:10.349876
-935003.8	107.01680672268907	0.0	0	12-12-23 20:07:10.383681
-891358.9	107.11644657863145	0.0	0	12-12-23 20:07:10.416846
-819599.5	107.21608643457384	0.0	0	12-12-23 20:07:10.451248
-697870.2	107.31572629051621	0.0	0	12-12-23 20:07:10.483625
-542035.3	107.41536614645858	0.0	0	12-12-23 20:07:10.517886
-385682.4	107.51500600240097	0.0	0	12-12-23 20:07:10.550992
-187090.4	107.61464585834334	0.0	0	12-12-23 20:07:10.584471
18454.3	107.71428571428571	0.0	0	12-12-23 20:07:10.618768
195973.6	107.8139255702281	0.0	0	12-12-23 20:07:10.651053
393971.7	107.91356542617046	0.0	0	12-12-23 20:07:10.684642
531780.4	108.01320528211285	0.0	0	12-12-23 20:07:10.717061
687142.4	108.11284513805522	0.0	0	12-12-23 20:07:10.750169
809072.9	108.21248499399759	0.0	0	12-12-23 20:07:10.783513
882641.2	108.31212484993998	0.0	0	12-12-23 20:07:10.817928
925826.2	108.41176470588236	0.0	0	12-12-23 20:07:10.850964
925237.6	108.51140456182473	0.0	0	12-12-23 20:07:10.884549
888291.6	108.6110444177671	0.0	0	12-12-23 20:07:10.916702
805306.9	108.71068427370948	0.0	0	12-12-23 20:07:10.952036
682957.1	108.81032412965186	0.0	0	12-12-23 20:07:10.984773
550608.8	108.90996398559423	0.0	0	12-12-23 20:07:11.016819
355337.0	109.00960384153662	0.0	0	12-12-23 20:07:11.051426
188689.9	109.10924369747899	0.0	0	12-12-23 20:07:11.084810
-14885.83	109.20888355342137	0.0	0	12-12-23 20:07:11.117583
-189239.9	109.30852340936374	0.0	0	12-12-23 20:07:11.149855
-329899.7	109.40816326530611	0.0	0	12-12-23 20:07:11.183675
-509276.5	109.50780312124849	0.0	0	12-12-23 20:07:11.217680
-642682.9	109.60744297719089	0.0	0	12-12-23 20:07:11.250462
-768479.6	109.70708283313326	0.0	0	12-12-23 20:07:11.283901
-845589.1	109.80672268907563	0.0	0	12-12-23 20:07:11.317247
-897045.9	109.906362545018	0.0	0	12-12-23 20:07:11.350556
-908733.2	110.00600240096038	0.0	0	12-12-23 20:07:11.383995
-878388.4	110.10564225690275	0.0	0	12-12-23 20:07:11.417831
-803732.3	110.20528211284514	0.0	0	12-12-23 20:07:11.450737
-708400.1	110.30492196878751	0.0	0	12-12-23 20:07:11.484466
-587089.8	110.4045618247299	0.0	0	12-12-23 20:07:11.517472
-418522.1	110.50420168067227	0.0	0	12-12-23 20:07:11.549520
-230382.4	110.60384153661464	0.0	0	12-12-23 20:07:11.583425
-60005.5	110.70348139255701	0.0	0	12-12-23 20:07:11.617747
140978.6	110.80312124849941	0.0	0	12-12-23 20:07:11.650713
307771.7	110.90276110444178	0.0	0	12-12-23 20:07:11.683635
468938.4	111.00240096038415	0.0	0	12-12-23 20:07:11.717009
625554.3	111.10204081632652	0.0	0	12-12-23 20:07:11.751206
736595.2	111.2016806722689	0.0	0	12-12-23 20:07:11.783888
830297.6	111.30132052821128	0.0	0	12-12-23 20:07:11.817445
879704.1	111.40096038415366	0.0	0	12-12-23 20:07:11.850872
896597.1	111.50060024009603	0.0	0	12-12-23 20:07:11.884206
870118.6	111.60024009603842	0.0	0	12-12-23 20:07:11.917527
813438.2	111.69987995198079	0.0	0	12-12-23 20:07:11.950749
708694.6	111.79951980792316	0.0	0	12-12-23 20:07:11.984728
592489.3	111.89915966386555	0.0	0	12-12-23 20:07:12.017828
429652.3	111.99879951980793	0.0	0	12-12-23 20:07:12.051682
256946.1	112.0984393757503	0.0	0	12-12-23 20:07:12.084453
63416.38	112.19807923169267	0.0	0	12-12-23 20:07:12.117897
-133121.8	112.29771908763504	0.0	0	12-12-23 20:07:12.151882
-297025.3	112.39735894357743	0.0	0	12-12-23 20:07:12.184622
-473522.7	112.49699879951982	0.0	0	12-12-23 20:07:12.216814
-627823.9	112.59663865546219	0.0	0	12-12-23 20:07:12.251948
-735767.1	112.69627851140456	0.0	0	12-12-23 20:07:12.284160
-807582.7	112.79591836734694	0.0	0	12-12-23 20:07:12.318085
-858110.7	112.89555822328931	0.0	0	12-12-23 20:07:12.350219
-875958.3	112.99519807923168	0.0	0	12-12-23 20:07:12.384219
-857573.4	113.09483793517407	0.0	0	12-12-23 20:07:12.416995
-803598.3	113.19447779111646	0.0	0	12-12-23 20:07:12.450873
-704274.2	113.29411764705883	0.0	0	12-12-23 20:07:12.484746
-591549.7	113.3937575030012	0.0	0	12-12-23 20:07:12.517405
-431455.4	113.49339735894357	0.0	0	12-12-23 20:07:12.550688
-252351.7	113.59303721488595	0.0	0	12-12-23 20:07:12.584476
-88535.84	113.69267707082834	0.0	0	12-12-23 20:07:12.617854
106088.4	113.79231692677071	0.0	0	12-12-23 20:07:12.651370
268830.2	113.89195678271308	0.0	0	12-12-23 20:07:12.684640
445595.5	113.99159663865547	0.0	0	12-12-23 20:07:12.717760
581544.4	114.09123649459784	0.0	0	12-12-23 20:07:12.750856
689289.7	114.19087635054021	0.0	0	12-12-23 20:07:12.783183
783352.7	114.2905162064826	0.0	0	12-12-23 20:07:12.816214
838578.7	114.39015606242498	0.0	0	12-12-23 20:07:12.850552
872711.0	114.48979591836735	0.0	0	12-12-23 20:07:12.882661
855411.9	114.58943577430972	0.0	0	12-12-23 20:07:12.917954
806947.8	114.68907563025209	0.0	0	12-12-23 20:07:12.949799
714991.8	114.78871548619448	0.0	0	12-12-23 20:07:12.984322
588772.1	114.88835534213686	0.0	0	12-12-23 20:07:13.017826
457013.5	114.98799519807923	0.0	0	12-12-23 20:07:13.051112
267671.5	115.0876350540216	0.0	0	12-12-23 20:07:13.084337
108512.7	115.18727490996399	0.0	0	12-12-23 20:07:13.116846
-81058.41	115.28691476590636	0.0	0	12-12-23 20:07:13.150584
-266840.8	115.38655462184873	0.0	0	12-12-23 20:07:13.184238
-415782.1	115.48619447779112	0.0	0	12-12-23 20:07:13.217969
-570639.2	115.5858343337335	0.0	0	12-12-23 20:07:13.251951
-697673.3	115.68547418967587	0.0	0	12-12-23 20:07:13.285027
-779209.8	115.78511404561824	0.0	0	12-12-23 20:07:13.318142
-838981.1	115.88475390156061	0.0	0	12-12-23 20:07:13.350920
-857620.9	115.984393757503	0.0	0	12-12-23 20:07:13.384663
-846589.4	116.08403361344538	0.0	0	12-12-23 20:07:13.417853
-787682.7	116.18367346938776	0.0	0	12-12-23 20:07:13.450818
-690756.9	116.28331332533013	0.0	0	12-12-23 20:07:13.483739
-589983.8	116.38295318127251	0.0	0	12-12-23 20:07:13.517699
-445282.3	116.48259303721488	0.0	0	12-12-23 20:07:13.550444
-303378.0	116.58223289315725	0.0	0	12-12-23 20:07:13.583610
-124013.3	116.68187274909964	0.0	0	12-12-23 20:07:13.616838
35268.67	116.78151260504202	0.0	0	12-12-23 20:07:13.650940
219198.9	116.8811524609844	0.0	0	12-12-23 20:07:13.684590
368932.7	116.98079231692677	0.0	0	12-12-23 20:07:13.717429
507436.9	117.08043217286914	0.0	0	12-12-23 20:07:13.750736
621318.8	117.18007202881152	0.0	0	12-12-23 20:07:13.783140
724706.8	117.27971188475391	0.0	0	12-12-23 20:07:13.815998
792247.5	117.37935174069628	0.0	0	12-12-23 20:07:13.850377
818922.9	117.47899159663865	0.0	0	12-12-23 20:07:13.883403
810260.2	117.57863145258104	0.0	0	12-12-23 20:07:13.917851
762729.3	117.6782713085234	0.0	0	12-12-23 20:07:13.951314
691489.1	117.77791116446578	0.0	0	12-12-23 20:07:13.983941
575391.6	117.87755102040816	0.0	0	12-12-23 20:07:14.016974
475381.2	117.97719087635055	0.0	0	12-12-23 20:07:14.050739
298060.7	118.07683073229292	0.0	0	12-12-23 20:07:14.082353
122697.2	118.17647058823529	0.0	0	12-12-23 20:07:14.118351
-33337.96	118.27611044417766	0.0	0	12-12-23 20:07:14.151037
-213679.4	118.37575030012005	0.0	0	12-12-23 20:07:14.183897
-360777.9	118.47539015606243	0.0	0	12-12-23 20:07:14.217786
-515592.9	118.5750300120048	0.0	0	12-12-23 20:07:14.250470
-628426.7	118.67466986794717	0.0	0	12-12-23 20:07:14.282587
-729408.7	118.77430972388956	0.0	0	12-12-23 20:07:14.316762
-789171.7	118.87394957983193	0.0	0	12-12-23 20:07:14.349799
-822948.2	118.9735894357743	0.0	0	12-12-23 20:07:14.383169
-822422.6	119.07322929171669	0.0	0	12-12-23 20:07:14.417936
-785450.4	119.17286914765907	0.0	0	12-12-23 20:07:14.450601
-706701.4	119.27250900360144	0.0	0	12-12-23 20:07:14.482244
-611251.6	119.37214885954381	0.0	0	12-12-23 20:07:14.516220
-473385.6	119.47178871548618	0.0	0	12-12-23 20:07:14.550987
-337484.1	119.57142857142857	0.0	0	12-12-23 20:07:14.583644
-164076.5	119.67106842737095	0.0	0	12-12-23 20:07:14.616783
16794.24	119.77070828331333	0.0	0	12-12-23 20:07:14.651298
194411.3	119.8703481392557	0.0	0	12-12-23 20:07:14.684670
339938.4	119.96998799519808	0.0	0	12-12-23 20:07:14.717956
476908.2	120.06962785114045	0.0	0	12-12-23 20:07:14.750993
589610.4	120.16926770708282	0.0	0	12-12-23 20:07:14.782792
694167.9	120.26890756302521	0.0	0	12-12-23 20:07:14.816882
764550.7	120.3685474189676	0.0	0	12-12-23 20:07:14.850807
