# 
ch2a	ch2a avglen	Delay	a	
2658.94	250.0	0.0	0	13-12-23 16:18:47.230231
2657.128	250.0	0.0	0	13-12-23 16:18:47.255766
2655.968	250.0	0.0	0	13-12-23 16:18:47.277363
2656.016	250.0	0.0	0	13-12-23 16:18:47.303455
2656.44	250.0	0.0	0	13-12-23 16:18:47.325641
2657.968	250.0	0.0	0	13-12-23 16:18:47.347669
2660.108	250.0	0.0	0	13-12-23 16:18:47.372503
2662.216	250.0	0.0	0	13-12-23 16:18:47.394522
2663.748	250.0	0.0	0	13-12-23 16:18:47.419109
2664.604	250.0	0.0	0	13-12-23 16:18:47.440828
2665.216	250.0	0.0	0	13-12-23 16:18:47.462821
2665.684	250.0	0.0	0	13-12-23 16:18:47.488774
2666.28	250.0	0.0	0	13-12-23 16:18:47.511064
2667.088	250.0	0.0	0	13-12-23 16:18:47.535480
2667.688	250.0	0.0	0	13-12-23 16:18:47.557169
2667.804	250.0	0.0	0	13-12-23 16:18:47.579327
2667.608	250.0	0.0	0	13-12-23 16:18:47.606201
2667.58	250.0	0.0	0	13-12-23 16:18:47.628761
2667.8	250.0	0.0	0	13-12-23 16:18:47.654896
2668.244	250.0	0.0	0	13-12-23 16:18:47.677675
2668.256	250.0	0.0	0	13-12-23 16:18:47.700146
2668.552	250.0	0.0	0	13-12-23 16:18:47.723909
2668.908	250.0	0.0	0	13-12-23 16:18:47.747081
2669.324	250.0	0.0	0	13-12-23 16:18:47.771512
2669.304	250.0	0.0	0	13-12-23 16:18:47.793794
2669.616	250.0	0.0	0	13-12-23 16:18:47.815917
2669.908	250.0	0.0	0	13-12-23 16:18:47.839175
2670.388	250.0	0.0	0	13-12-23 16:18:47.861703
2670.708	250.0	0.0	0	13-12-23 16:18:47.884665
2671.012	250.0	0.0	0	13-12-23 16:18:47.907587
2671.024	250.0	0.0	0	13-12-23 16:18:47.930004
2671.28	250.0	0.0	0	13-12-23 16:18:47.957615
2671.72	250.0	0.0	0	13-12-23 16:18:47.980253
2671.896	250.0	0.0	0	13-12-23 16:18:48.005701
2671.9	250.0	0.0	0	13-12-23 16:18:48.028259
2672.252	250.0	0.0	0	13-12-23 16:18:48.050641
2672.456	250.0	0.0	0	13-12-23 16:18:48.073351
2672.78	250.0	0.0	0	13-12-23 16:18:48.095736
2673.028	250.0	0.0	0	13-12-23 16:18:48.117727
2673.504	250.0	0.0	0	13-12-23 16:18:48.144862
2673.848	250.0	0.0	0	13-12-23 16:18:48.167276
2674.4	250.0	0.0	0	13-12-23 16:18:48.189392
2674.468	250.0	0.0	0	13-12-23 16:18:48.211501
2674.544	250.0	0.0	0	13-12-23 16:18:48.233568
2674.792	250.0	0.0	0	13-12-23 16:18:48.256686
2675.036	250.0	0.0	0	13-12-23 16:18:48.279252
2675.564	250.0	0.0	0	13-12-23 16:18:48.306805
2675.436	250.0	0.0	0	13-12-23 16:18:48.335062
2675.568	250.0	0.0	0	13-12-23 16:18:48.356939
2675.704	250.0	0.0	0	13-12-23 16:18:48.383820
2675.832	250.0	0.0	0	13-12-23 16:18:48.407476
2676.292	250.0	0.0	0	13-12-23 16:18:48.430261
2676.46	250.0	0.0	0	13-12-23 16:18:48.455799
2676.768	250.0	0.0	0	13-12-23 16:18:48.478053
2676.812	250.0	0.0	0	13-12-23 16:18:48.500201
2676.744	250.0	0.0	0	13-12-23 16:18:48.522880
2677.056	250.0	0.0	0	13-12-23 16:18:48.545023
2677.136	250.0	0.0	0	13-12-23 16:18:48.568814
2677.596	250.0	0.0	0	13-12-23 16:18:48.591115
2677.896	250.0	0.0	0	13-12-23 16:18:48.613727
2678.008	250.0	0.0	0	13-12-23 16:18:48.639958
2678.256	250.0	0.0	0	13-12-23 16:18:48.662517
2678.552	250.0	0.0	0	13-12-23 16:18:48.688738
2678.948	250.0	0.0	0	13-12-23 16:18:48.711399
2679.068	250.0	0.0	0	13-12-23 16:18:48.733460
2679.26	250.0	0.0	0	13-12-23 16:18:48.756219
2679.2	250.0	0.0	0	13-12-23 16:18:48.778224
2679.912	250.0	0.0	0	13-12-23 16:18:48.802690
2680.388	250.0	0.0	0	13-12-23 16:18:48.824979
2680.464	250.0	0.0	0	13-12-23 16:18:48.847454
2680.744	250.0	0.0	0	13-12-23 16:18:48.871726
2680.588	250.0	0.0	0	13-12-23 16:18:48.893903
2680.856	250.0	0.0	0	13-12-23 16:18:48.919083
2680.916	250.0	0.0	0	13-12-23 16:18:48.940879
2680.928	250.0	0.0	0	13-12-23 16:18:48.963461
2681.088	250.0	0.0	0	13-12-23 16:18:48.989416
2681.212	250.0	0.0	0	13-12-23 16:18:49.011647
2681.604	250.0	0.0	0	13-12-23 16:18:49.036370
2681.508	250.0	0.0	0	13-12-23 16:18:49.058606
2681.616	250.0	0.0	0	13-12-23 16:18:49.080523
2681.296	250.0	0.0	0	13-12-23 16:18:49.106640
2681.432	250.0	0.0	0	13-12-23 16:18:49.128649
2681.432	250.0	0.0	0	13-12-23 16:18:49.152306
2681.288	250.0	0.0	0	13-12-23 16:18:49.174288
2681.224	250.0	0.0	0	13-12-23 16:18:49.196999
2681.184	250.0	0.0	0	13-12-23 16:18:49.222988
2681.424	250.0	0.0	0	13-12-23 16:18:49.245820
2681.22	250.0	0.0	0	13-12-23 16:18:49.272311
2681.504	250.0	0.0	0	13-12-23 16:18:49.294641
2681.42	250.0	0.0	0	13-12-23 16:18:49.317137
2681.592	250.0	0.0	0	13-12-23 16:18:49.340496
2681.804	250.0	0.0	0	13-12-23 16:18:49.363067
2682.192	250.0	0.0	0	13-12-23 16:18:49.388721
2681.96	250.0	0.0	0	13-12-23 16:18:49.410668
2682.172	250.0	0.0	0	13-12-23 16:18:49.432194
2682.176	250.0	0.0	0	13-12-23 16:18:49.455041
2682.312	250.0	0.0	0	13-12-23 16:18:49.477008
2682.188	250.0	0.0	0	13-12-23 16:18:49.503305
2682.284	250.0	0.0	0	13-12-23 16:18:49.525333
2682.324	250.0	0.0	0	13-12-23 16:18:49.547872
2682.464	250.0	0.0	0	13-12-23 16:18:49.574137
2682.524	250.0	0.0	0	13-12-23 16:18:49.596648
2682.468	250.0	0.0	0	13-12-23 16:18:49.622124
2682.208	250.0	0.0	0	13-12-23 16:18:49.643986
2682.052	250.0	0.0	0	13-12-23 16:18:49.666083
2682.14	250.0	0.0	0	13-12-23 16:18:49.689999
2682.388	250.0	0.0	0	13-12-23 16:18:49.716882
2682.476	250.0	0.0	0	13-12-23 16:18:49.739162
2682.364	250.0	0.0	0	13-12-23 16:18:49.761466
2682.436	250.0	0.0	0	13-12-23 16:18:49.783401
2682.184	250.0	0.0	0	13-12-23 16:18:49.806502
2682.064	250.0	0.0	0	13-12-23 16:18:49.829056
2682.148	250.0	0.0	0	13-12-23 16:18:49.855585
2681.948	250.0	0.0	0	13-12-23 16:18:49.877637
2681.88	250.0	0.0	0	13-12-23 16:18:49.899941
2681.688	250.0	0.0	0	13-12-23 16:18:49.923143
2681.592	250.0	0.0	0	13-12-23 16:18:49.950318
2681.824	250.0	0.0	0	13-12-23 16:18:49.972995
2681.892	250.0	0.0	0	13-12-23 16:18:49.995308
2682.168	250.0	0.0	0	13-12-23 16:18:50.017512
2681.84	250.0	0.0	0	13-12-23 16:18:50.045093
2681.856	250.0	0.0	0	13-12-23 16:18:50.067813
2682.44	250.0	0.0	0	13-12-23 16:18:50.089896
2682.676	250.0	0.0	0	13-12-23 16:18:50.111679
2682.528	250.0	0.0	0	13-12-23 16:18:50.133060
2682.556	250.0	0.0	0	13-12-23 16:18:50.154740
2682.62	250.0	0.0	0	13-12-23 16:18:50.177003
2682.896	250.0	0.0	0	13-12-23 16:18:50.199310
2682.888	250.0	0.0	0	13-12-23 16:18:50.222379
2682.728	250.0	0.0	0	13-12-23 16:18:50.244147
2683.248	250.0	0.0	0	13-12-23 16:18:50.266106
2683.296	250.0	0.0	0	13-12-23 16:18:50.289858
2683.424	250.0	0.0	0	13-12-23 16:18:50.311446
2683.06	250.0	0.0	0	13-12-23 16:18:50.336375
2682.808	250.0	0.0	0	13-12-23 16:18:50.358419
2682.868	250.0	0.0	0	13-12-23 16:18:50.381197
2683.168	250.0	0.0	0	13-12-23 16:18:50.406243
2683.204	250.0	0.0	0	13-12-23 16:18:50.428751
2683.236	250.0	0.0	0	13-12-23 16:18:50.451225
2683.124	250.0	0.0	0	13-12-23 16:18:50.473984
2683.272	250.0	0.0	0	13-12-23 16:18:50.496611
2683.616	250.0	0.0	0	13-12-23 16:18:50.523514
2683.588	250.0	0.0	0	13-12-23 16:18:50.545967
2683.564	250.0	0.0	0	13-12-23 16:18:50.572645
2683.592	250.0	0.0	0	13-12-23 16:18:50.595021
2683.568	250.0	0.0	0	13-12-23 16:18:50.617290
2683.768	250.0	0.0	0	13-12-23 16:18:50.641097
2683.984	250.0	0.0	0	13-12-23 16:18:50.663695
2684.08	250.0	0.0	0	13-12-23 16:18:50.689627
2684.048	250.0	0.0	0	13-12-23 16:18:50.711924
2684.22	250.0	0.0	0	13-12-23 16:18:50.734292
2684.236	250.0	0.0	0	13-12-23 16:18:50.757281
2684.252	250.0	0.0	0	13-12-23 16:18:50.779928
2684.188	250.0	0.0	0	13-12-23 16:18:50.807032
2684.22	250.0	0.0	0	13-12-23 16:18:50.829229
2684.2	250.0	0.0	0	13-12-23 16:18:50.855211
2684.824	250.0	0.0	0	13-12-23 16:18:50.877157
2684.692	250.0	0.0	0	13-12-23 16:18:50.899522
2684.812	250.0	0.0	0	13-12-23 16:18:50.923721
2684.76	250.0	0.0	0	13-12-23 16:18:50.946264
2684.9	250.0	0.0	0	13-12-23 16:18:50.972065
2685.132	250.0	0.0	0	13-12-23 16:18:50.993965
2684.908	250.0	0.0	0	13-12-23 16:18:51.016193
2685.08	250.0	0.0	0	13-12-23 16:18:51.038697
2684.892	250.0	0.0	0	13-12-23 16:18:51.061330
2684.86	250.0	0.0	0	13-12-23 16:18:51.084717
2684.824	250.0	0.0	0	13-12-23 16:18:51.107724
2685.008	250.0	0.0	0	13-12-23 16:18:51.129745
2684.848	250.0	0.0	0	13-12-23 16:18:51.156727
2684.916	250.0	0.0	0	13-12-23 16:18:51.178969
2684.732	250.0	0.0	0	13-12-23 16:18:51.203283
2684.756	250.0	0.0	0	13-12-23 16:18:51.225375
2684.844	250.0	0.0	0	13-12-23 16:18:51.247571
2684.468	250.0	0.0	0	13-12-23 16:18:51.274082
2684.312	250.0	0.0	0	13-12-23 16:18:51.296128
2684.512	250.0	0.0	0	13-12-23 16:18:51.321425
2684.56	250.0	0.0	0	13-12-23 16:18:51.343407
2684.4	250.0	0.0	0	13-12-23 16:18:51.365892
2684.528	250.0	0.0	0	13-12-23 16:18:51.388990
2684.456	250.0	0.0	0	13-12-23 16:18:51.411059
2684.192	250.0	0.0	0	13-12-23 16:18:51.433035
2684.264	250.0	0.0	0	13-12-23 16:18:51.455451
2684.352	250.0	0.0	0	13-12-23 16:18:51.477213
2684.308	250.0	0.0	0	13-12-23 16:18:51.502239
2684.452	250.0	0.0	0	13-12-23 16:18:51.524283
2684.336	250.0	0.0	0	13-12-23 16:18:51.545923
2684.192	250.0	0.0	0	13-12-23 16:18:51.572817
2684.36	250.0	0.0	0	13-12-23 16:18:51.594576
2684.652	250.0	0.0	0	13-12-23 16:18:51.626030
2684.56	250.0	0.0	0	13-12-23 16:18:51.649928
2684.288	250.0	0.0	0	13-12-23 16:18:51.672451
2684.228	250.0	0.0	0	13-12-23 16:18:51.694068
2684.344	250.0	0.0	0	13-12-23 16:18:51.720609
2684.0	250.0	0.0	0	13-12-23 16:18:51.742686
2683.464	250.0	0.0	0	13-12-23 16:18:51.764684
2683.416	250.0	0.0	0	13-12-23 16:18:51.788540
2683.416	250.0	0.0	0	13-12-23 16:18:51.809943
2683.22	250.0	0.0	0	13-12-23 16:18:51.835984
2683.012	250.0	0.0	0	13-12-23 16:18:51.858215
2682.692	250.0	0.0	0	13-12-23 16:18:51.880614
2682.888	250.0	0.0	0	13-12-23 16:18:51.906061
2682.616	250.0	0.0	0	13-12-23 16:18:51.928461
2682.544	250.0	0.0	0	13-12-23 16:18:51.952745
2681.976	250.0	0.0	0	13-12-23 16:18:51.974556
2682.084	250.0	0.0	0	13-12-23 16:18:51.996660
2681.868	250.0	0.0	0	13-12-23 16:18:52.024518
2681.828	250.0	0.0	0	13-12-23 16:18:52.047607
2681.692	250.0	0.0	0	13-12-23 16:18:52.069715
2681.78	250.0	0.0	0	13-12-23 16:18:52.091912
2681.86	250.0	0.0	0	13-12-23 16:18:52.113571
2681.656	250.0	0.0	0	13-12-23 16:18:52.140870
2681.708	250.0	0.0	0	13-12-23 16:18:52.162979
2681.344	250.0	0.0	0	13-12-23 16:18:52.186292
2681.32	250.0	0.0	0	13-12-23 16:18:52.208095
2681.408	250.0	0.0	0	13-12-23 16:18:52.230259
2681.52	250.0	0.0	0	13-12-23 16:18:52.256273
2681.568	250.0	0.0	0	13-12-23 16:18:52.278496
2681.648	250.0	0.0	0	13-12-23 16:18:52.302602
2681.868	250.0	0.0	0	13-12-23 16:18:52.324844
2682.372	250.0	0.0	0	13-12-23 16:18:52.347113
2682.576	250.0	0.0	0	13-12-23 16:18:52.374197
2682.56	250.0	0.0	0	13-12-23 16:18:52.396645
2682.8	250.0	0.0	0	13-12-23 16:18:52.419115
2683.1	250.0	0.0	0	13-12-23 16:18:52.440738
2683.312	250.0	0.0	0	13-12-23 16:18:52.462669
2683.4	250.0	0.0	0	13-12-23 16:18:52.490871
2683.28	250.0	0.0	0	13-12-23 16:18:52.513344
2683.304	250.0	0.0	0	13-12-23 16:18:52.538555
2683.708	250.0	0.0	0	13-12-23 16:18:52.561033
2683.936	250.0	0.0	0	13-12-23 16:18:52.583275
2684.016	250.0	0.0	0	13-12-23 16:18:52.607467
2684.2	250.0	0.0	0	13-12-23 16:18:52.630056
2684.444	250.0	0.0	0	13-12-23 16:18:52.656134
2684.424	250.0	0.0	0	13-12-23 16:18:52.678010
2684.832	250.0	0.0	0	13-12-23 16:18:52.700546
2684.68	250.0	0.0	0	13-12-23 16:18:52.728286
2684.976	250.0	0.0	0	13-12-23 16:18:52.751446
2685.292	250.0	0.0	0	13-12-23 16:18:52.774111
2685.072	250.0	0.0	0	13-12-23 16:18:52.801245
2685.172	250.0	0.0	0	13-12-23 16:18:52.823972
2685.32	250.0	0.0	0	13-12-23 16:18:52.846177
2685.324	250.0	0.0	0	13-12-23 16:18:52.873332
2685.148	250.0	0.0	0	13-12-23 16:18:52.900917
2685.224	250.0	0.0	0	13-12-23 16:18:52.924795
2685.592	250.0	0.0	0	13-12-23 16:18:52.946692
2686.312	250.0	0.0	0	13-12-23 16:18:52.973275
2686.296	250.0	0.0	0	13-12-23 16:18:52.995266
2686.596	250.0	0.0	0	13-12-23 16:18:53.017425
2686.856	250.0	0.0	0	13-12-23 16:18:53.041196
2686.96	250.0	0.0	0	13-12-23 16:18:53.063731
2687.208	250.0	0.0	0	13-12-23 16:18:53.085823
2687.284	250.0	0.0	0	13-12-23 16:18:53.107998
2687.148	250.0	0.0	0	13-12-23 16:18:53.130526
2686.968	250.0	0.0	0	13-12-23 16:18:53.156784
2687.224	250.0	0.0	0	13-12-23 16:18:53.179405
2687.608	250.0	0.0	0	13-12-23 16:18:53.206153
2687.692	250.0	0.0	0	13-12-23 16:18:53.233869
2687.6	250.0	0.0	0	13-12-23 16:18:53.256982
2687.512	250.0	0.0	0	13-12-23 16:18:53.284910
2687.564	250.0	0.0	0	13-12-23 16:18:53.307718
2687.316	250.0	0.0	0	13-12-23 16:18:53.330433
2686.828	250.0	0.0	0	13-12-23 16:18:53.357552
2686.7	250.0	0.0	0	13-12-23 16:18:53.380036
2686.644	250.0	0.0	0	13-12-23 16:18:53.405923
2686.736	250.0	0.0	0	13-12-23 16:18:53.428250
2686.36	250.0	0.0	0	13-12-23 16:18:53.450573
2685.992	250.0	0.0	0	13-12-23 16:18:53.473065
2686.068	250.0	0.0	0	13-12-23 16:18:53.494630
2686.108	250.0	0.0	0	13-12-23 16:18:53.516994
2686.084	250.0	0.0	0	13-12-23 16:18:53.540578
2686.188	250.0	0.0	0	13-12-23 16:18:53.568304
2685.884	250.0	0.0	0	13-12-23 16:18:53.590948
2685.496	250.0	0.0	0	13-12-23 16:18:53.617697
2685.688	250.0	0.0	0	13-12-23 16:18:53.641102
2685.236	250.0	0.0	0	13-12-23 16:18:53.663075
2685.188	250.0	0.0	0	13-12-23 16:18:53.690452
2685.176	250.0	0.0	0	13-12-23 16:18:53.713168
2685.12	250.0	0.0	0	13-12-23 16:18:53.737418
2685.124	250.0	0.0	0	13-12-23 16:18:53.759754
2685.136	250.0	0.0	0	13-12-23 16:18:53.782059
2684.988	250.0	0.0	0	13-12-23 16:18:53.806642
2684.9	250.0	0.0	0	13-12-23 16:18:53.833990
2684.92	250.0	0.0	0	13-12-23 16:18:53.856455
2685.048	250.0	0.0	0	13-12-23 16:18:53.878531
2685.332	250.0	0.0	0	13-12-23 16:18:53.900891
2685.544	250.0	0.0	0	13-12-23 16:18:53.924530
2685.556	250.0	0.0	0	13-12-23 16:18:53.946910
2685.384	250.0	0.0	0	13-12-23 16:18:53.969094
2685.236	250.0	0.0	0	13-12-23 16:18:53.991631
2684.928	250.0	0.0	0	13-12-23 16:18:54.014171
2684.832	250.0	0.0	0	13-12-23 16:18:54.040068
2684.876	250.0	0.0	0	13-12-23 16:18:54.063166
2684.608	250.0	0.0	0	13-12-23 16:18:54.086381
2684.72	250.0	0.0	0	13-12-23 16:18:54.108660
2684.952	250.0	0.0	0	13-12-23 16:18:54.130943
2684.896	250.0	0.0	0	13-12-23 16:18:54.157141
2684.888	250.0	0.0	0	13-12-23 16:18:54.179702
2684.796	250.0	0.0	0	13-12-23 16:18:54.204120
2684.7	250.0	0.0	0	13-12-23 16:18:54.226136
2684.68	250.0	0.0	0	13-12-23 16:18:54.247851
2684.824	250.0	0.0	0	13-12-23 16:18:54.274214
2684.448	250.0	0.0	0	13-12-23 16:18:54.296597
2684.232	250.0	0.0	0	13-12-23 16:18:54.323086
2684.636	250.0	0.0	0	13-12-23 16:18:54.345541
2684.62	250.0	0.0	0	13-12-23 16:18:54.372881
2684.448	250.0	0.0	0	13-12-23 16:18:54.395857
2684.3	250.0	0.0	0	13-12-23 16:18:54.422068
2684.468	250.0	0.0	0	13-12-23 16:18:54.444505
2684.884	250.0	0.0	0	13-12-23 16:18:54.466773
2684.848	250.0	0.0	0	13-12-23 16:18:54.489632
2684.664	250.0	0.0	0	13-12-23 16:18:54.512400
2684.708	250.0	0.0	0	13-12-23 16:18:54.538805
2684.788	250.0	0.0	0	13-12-23 16:18:54.560873
2684.892	250.0	0.0	0	13-12-23 16:18:54.583190
2684.752	250.0	0.0	0	13-12-23 16:18:54.606692
2684.796	250.0	0.0	0	13-12-23 16:18:54.629233
2685.124	250.0	0.0	0	13-12-23 16:18:54.655486
2685.5	250.0	0.0	0	13-12-23 16:18:54.677725
2685.312	250.0	0.0	0	13-12-23 16:18:54.700019
2685.64	250.0	0.0	0	13-12-23 16:18:54.723054
2685.844	250.0	0.0	0	13-12-23 16:18:54.745587
2686.348	250.0	0.0	0	13-12-23 16:18:54.769737
2686.248	250.0	0.0	0	13-12-23 16:18:54.791688
2686.416	250.0	0.0	0	13-12-23 16:18:54.814209
2686.452	250.0	0.0	0	13-12-23 16:18:54.840540
2686.78	250.0	0.0	0	13-12-23 16:18:54.863385
2686.78	250.0	0.0	0	13-12-23 16:18:54.889019
2686.388	250.0	0.0	0	13-12-23 16:18:54.911112
2686.336	250.0	0.0	0	13-12-23 16:18:54.934411
2686.16	250.0	0.0	0	13-12-23 16:18:54.957537
2685.892	250.0	0.0	0	13-12-23 16:18:54.980296
2686.096	250.0	0.0	0	13-12-23 16:18:55.007252
2685.96	250.0	0.0	0	13-12-23 16:18:55.029907
2685.804	250.0	0.0	0	13-12-23 16:18:55.055648
2685.712	250.0	0.0	0	13-12-23 16:18:55.077330
2685.628	250.0	0.0	0	13-12-23 16:18:55.102836
2685.516	250.0	0.0	0	13-12-23 16:18:55.124902
2685.52	250.0	0.0	0	13-12-23 16:18:55.147153
2685.364	250.0	0.0	0	13-12-23 16:18:55.173035
2685.312	250.0	0.0	0	13-12-23 16:18:55.195307
2685.28	250.0	0.0	0	13-12-23 16:18:55.220364
2685.004	250.0	0.0	0	13-12-23 16:18:55.243095
2684.8	250.0	0.0	0	13-12-23 16:18:55.265131
2684.744	250.0	0.0	0	13-12-23 16:18:55.289520
2684.296	250.0	0.0	0	13-12-23 16:18:55.312323
2684.144	250.0	0.0	0	13-12-23 16:18:55.334779
2683.992	250.0	0.0	0	13-12-23 16:18:55.356449
2683.896	250.0	0.0	0	13-12-23 16:18:55.378533
2683.872	250.0	0.0	0	13-12-23 16:18:55.406039
2683.924	250.0	0.0	0	13-12-23 16:18:55.428874
2683.36	250.0	0.0	0	13-12-23 16:18:55.451279
2682.82	250.0	0.0	0	13-12-23 16:18:55.474572
2682.916	250.0	0.0	0	13-12-23 16:18:55.501070
2682.936	250.0	0.0	0	13-12-23 16:18:55.523687
2682.8	250.0	0.0	0	13-12-23 16:18:55.552037
2682.272	250.0	0.0	0	13-12-23 16:18:55.574491
2682.4	250.0	0.0	0	13-12-23 16:18:55.597295
2682.492	250.0	0.0	0	13-12-23 16:18:55.623735
2682.22	250.0	0.0	0	13-12-23 16:18:55.646381
2681.972	250.0	0.0	0	13-12-23 16:18:55.673970
2682.012	250.0	0.0	0	13-12-23 16:18:55.701912
2682.008	250.0	0.0	0	13-12-23 16:18:55.724962
2681.684	250.0	0.0	0	13-12-23 16:18:55.747329
2681.392	250.0	0.0	0	13-12-23 16:18:55.774337
2681.608	250.0	0.0	0	13-12-23 16:18:55.797025
2681.716	250.0	0.0	0	13-12-23 16:18:55.823446
2681.628	250.0	0.0	0	13-12-23 16:18:55.850588
2681.472	250.0	0.0	0	13-12-23 16:18:55.872609
2681.708	250.0	0.0	0	13-12-23 16:18:55.894488
2681.804	250.0	0.0	0	13-12-23 16:18:55.916702
2681.792	250.0	0.0	0	13-12-23 16:18:55.938570
2681.796	250.0	0.0	0	13-12-23 16:18:55.960498
2681.88	250.0	0.0	0	13-12-23 16:18:55.986322
2681.66	250.0	0.0	0	13-12-23 16:18:56.008639
2681.696	250.0	0.0	0	13-12-23 16:18:56.031355
2681.808	250.0	0.0	0	13-12-23 16:18:56.057353
2682.236	250.0	0.0	0	13-12-23 16:18:56.079590
2682.276	250.0	0.0	0	13-12-23 16:18:56.102943
2682.116	250.0	0.0	0	13-12-23 16:18:56.124842
2682.2	250.0	0.0	0	13-12-23 16:18:56.146984
2682.456	250.0	0.0	0	13-12-23 16:18:56.208625
2682.456	250.0	0.0	0	13-12-23 16:18:56.233699
2682.532	250.0	0.0	0	13-12-23 16:18:56.255650
2682.624	250.0	0.0	0	13-12-23 16:18:56.277503
2682.748	250.0	0.0	0	13-12-23 16:18:56.299939
2682.924	250.0	0.0	0	13-12-23 16:18:56.321649
2683.02	250.0	0.0	0	13-12-23 16:18:56.343194
2683.112	250.0	0.0	0	13-12-23 16:18:56.365124
2683.068	250.0	0.0	0	13-12-23 16:18:56.388008
2683.112	250.0	0.0	0	13-12-23 16:18:56.409332
2683.34	250.0	0.0	0	13-12-23 16:18:56.435557
2683.704	250.0	0.0	0	13-12-23 16:18:56.457606
2683.788	250.0	0.0	0	13-12-23 16:18:56.479340
2683.812	250.0	0.0	0	13-12-23 16:18:56.507005
2684.056	250.0	0.0	0	13-12-23 16:18:56.529543
2684.096	250.0	0.0	0	13-12-23 16:18:56.553192
2684.376	250.0	0.0	0	13-12-23 16:18:56.575036
2684.248	250.0	0.0	0	13-12-23 16:18:56.597111
2684.216	250.0	0.0	0	13-12-23 16:18:56.629304
2684.1	250.0	0.0	0	13-12-23 16:18:56.653148
2684.076	250.0	0.0	0	13-12-23 16:18:56.674730
2684.084	250.0	0.0	0	13-12-23 16:18:56.700281
2683.856	250.0	0.0	0	13-12-23 16:18:56.723074
2683.94	250.0	0.0	0	13-12-23 16:18:56.744969
2683.76	250.0	0.0	0	13-12-23 16:18:56.770445
2683.728	250.0	0.0	0	13-12-23 16:18:56.792364
2683.496	250.0	0.0	0	13-12-23 16:18:56.814053
2683.72	250.0	0.0	0	13-12-23 16:18:56.840434
2683.696	250.0	0.0	0	13-12-23 16:18:56.862396
2683.524	250.0	0.0	0	13-12-23 16:18:56.887133
2683.204	250.0	0.0	0	13-12-23 16:18:56.909743
2683.276	250.0	0.0	0	13-12-23 16:18:56.931766
2683.24	250.0	0.0	0	13-12-23 16:18:56.956143
2683.372	250.0	0.0	0	13-12-23 16:18:56.978421
2683.484	250.0	0.0	0	13-12-23 16:18:57.004805
2683.4	250.0	0.0	0	13-12-23 16:18:57.027188
2683.188	250.0	0.0	0	13-12-23 16:18:57.049679
2683.036	250.0	0.0	0	13-12-23 16:18:57.074149
2682.44	250.0	0.0	0	13-12-23 16:18:57.095959
2682.356	250.0	0.0	0	13-12-23 16:18:57.118543
2682.464	250.0	0.0	0	13-12-23 16:18:57.140264
2682.352	250.0	0.0	0	13-12-23 16:18:57.162237
2682.592	250.0	0.0	0	13-12-23 16:18:57.189144
2682.408	250.0	0.0	0	13-12-23 16:18:57.211589
2682.508	250.0	0.0	0	13-12-23 16:18:57.238838
2682.652	250.0	0.0	0	13-12-23 16:18:57.261179
2682.868	250.0	0.0	0	13-12-23 16:18:57.287031
2683.16	250.0	0.0	0	13-12-23 16:18:57.308933
2683.224	250.0	0.0	0	13-12-23 16:18:57.331609
2683.376	250.0	0.0	0	13-12-23 16:18:57.356945
2683.576	250.0	0.0	0	13-12-23 16:18:57.379791
2683.9	250.0	0.0	0	13-12-23 16:18:57.403381
2683.876	250.0	0.0	0	13-12-23 16:18:57.425508
2684.196	250.0	0.0	0	13-12-23 16:18:57.448305
2684.94	250.0	0.0	0	13-12-23 16:18:57.474259
2685.256	250.0	0.0	0	13-12-23 16:18:57.496972
2685.348	250.0	0.0	0	13-12-23 16:18:57.522842
2685.608	250.0	0.0	0	13-12-23 16:18:57.545404
2685.544	250.0	0.0	0	13-12-23 16:18:57.572995
2685.792	250.0	0.0	0	13-12-23 16:18:57.596546
2686.5	250.0	0.0	0	13-12-23 16:18:57.618981
2686.928	250.0	0.0	0	13-12-23 16:18:57.641082
2687.2	250.0	0.0	0	13-12-23 16:18:57.663684
2687.828	250.0	0.0	0	13-12-23 16:18:57.690425
2688.448	250.0	0.0	0	13-12-23 16:18:57.713122
2689.076	250.0	0.0	0	13-12-23 16:18:57.740544
2690.736	250.0	0.0	0	13-12-23 16:18:57.767896
2691.58	250.0	0.0	0	13-12-23 16:18:57.790041
2692.668	250.0	0.0	0	13-12-23 16:18:57.812320
2693.18	250.0	0.0	0	13-12-23 16:18:57.838998
2694.108	250.0	0.0	0	13-12-23 16:18:57.860606
2694.952	250.0	0.0	0	13-12-23 16:18:57.883342
2696.148	250.0	0.0	0	13-12-23 16:18:57.906638
2697.112	250.0	0.0	0	13-12-23 16:18:57.929103
2698.068	250.0	0.0	0	13-12-23 16:18:57.951919
2699.32	250.0	0.0	0	13-12-23 16:18:57.973811
2700.992	250.0	0.0	0	13-12-23 16:18:57.996451
2702.604	250.0	0.0	0	13-12-23 16:18:58.023649
2705.836	250.0	0.0	0	13-12-23 16:18:58.046284
2708.768	250.0	0.0	0	13-12-23 16:18:58.072686
2712.724	250.0	0.0	0	13-12-23 16:18:58.100336
2718.52	250.0	0.0	0	13-12-23 16:18:58.122313
2721.172	250.0	0.0	0	13-12-23 16:18:58.145345
2724.14	250.0	0.0	0	13-12-23 16:18:58.175199
2727.948	250.0	0.0	0	13-12-23 16:18:58.197000
